ADDRESS,POINTS
193 WALDEN CR SE,2237.827 -19829.909|2243.007 -19840.351|2267.907 -19811.618|2270.354 -19808.771|2268.278 -19807.982|2266.314 -19806.925|2264.496 -19805.636|2262.853 -19804.134|2237.373 -19828.964
189 WALDEN CR SE,2230.215 -19813.975|2237.373 -19828.964|2262.853 -19804.134|2261.910 -19803.078|2261.057 -19801.955|2260.295 -19800.765|2259.624 -19799.520
185 WALDEN CR SE,2225.909 -19804.802|2230.215 -19813.975|2259.624 -19799.520|2258.876 -19797.752|2258.317 -19795.906|2257.960 -19794.016|2257.799 -19792.103|2257.604 -19789.901
181 WALDEN CR SE,2221.756 -19795.862|2225.909 -19804.802|2257.604 -19789.901|2257.044 -19787.411|2256.136 -19785.020|2254.192 -19780.806
177 WALDEN CR SE,2217.660 -19786.899|2221.756 -19795.862|2254.192 -19780.806|2250.159 -19771.999
173 WALDEN CR SE,2213.598 -19777.915|2217.660 -19786.899|2250.159 -19771.999|2246.174 -19763.170
169 WALDEN CR SE,2209.586 -19768.908|2213.598 -19777.915|2246.174 -19763.170|2242.238 -19754.319
204 WALDEN CR SE,2273.004 -19785.887|2273.633 -19786.955|2274.458 -19787.867|2275.443 -19788.601|2276.555 -19789.123|2277.750 -19789.412|2278.973 -19789.468|2280.190 -19789.279|2281.336 -19788.845|2287.425 -19785.865|2271.759 -19753.519|2260.672 -19758.967
208 WALDEN CR SE,2287.425 -19785.865|2296.352 -19781.484|2280.686 -19749.137|2271.759 -19753.519
165 WALDEN CR SE,2205.573 -19759.779|2209.586 -19768.908|2242.238 -19754.319|2238.359 -19745.512
212 WALDEN CR SE,2280.686 -19749.137|2296.352 -19781.484|2305.600 -19776.947|2289.941 -19744.601
216 WALDEN CR SE,2305.600 -19776.947|2314.527 -19772.566|2298.861 -19740.231|2289.941 -19744.601
161 WALDEN CR SE,2201.938 -19751.406|2205.573 -19759.779|2238.359 -19745.512|2234.724 -19737.128
220 WALDEN CR SE,2314.527 -19772.566|2323.775 -19768.029|2308.110 -19735.694|2298.861 -19740.231
224 WALDEN CR SE,2323.775 -19768.029|2332.702 -19763.648|2317.030 -19731.313|2308.110 -19735.694
166 WALDEN CR SE,2286.817 -19737.217|2287.732 -19734.549|2284.782 -19728.477|2253.339 -19742.432|2257.415 -19751.673
157 WALDEN CR SE,2198.045 -19742.321|2201.938 -19751.406|2234.724 -19737.128|2231.173 -19728.833|2230.921 -19728.244
228 WALDEN CR SE,2332.702 -19763.648|2339.224 -19760.446|2340.259 -19759.801|2341.154 -19758.967|2341.867 -19757.977|2342.377 -19756.865|2342.657 -19755.676|2342.699 -19754.453|2342.503 -19753.241|2342.083 -19752.095|2329.130 -19725.375|2317.030 -19731.313
162 WALDEN CR SE,2249.858 -19734.437|2253.339 -19742.432|2284.782 -19728.477|2281.105 -19720.894
153 WALDEN CR SE,2194.032 -19732.825|2198.045 -19742.321|2230.921 -19728.244|2227.328 -19719.482
158 WALDEN CR SE,2246.482 -19726.609|2249.858 -19734.437|2281.105 -19720.894|2280.497 -19719.637|2277.442 -19713.177
149 WALDEN CR SE,2190.069 -19723.307|2194.032 -19732.825|2227.328 -19719.482|2223.937 -19710.642
154 WALDEN CR SE,2244.930 -19722.962|2246.482 -19726.609|2277.442 -19713.177|2274.108 -19705.649|2242.958 -19718.247
145 WALDEN CR SE,2186.678 -19715.056|2190.069 -19723.307|2223.937 -19710.642|2220.757 -19701.724|2186.140 -19713.766
150 WALDEN CR SE,2274.108 -19705.649|2270.948 -19697.999|2239.638 -19709.897|2242.958 -19718.247
141 WALDEN CR SE,2217.779 -19692.728|2182.141 -19704.204|2186.140 -19713.766|2220.757 -19701.724
146 WALDEN CR SE,2236.506 -19701.468|2239.638 -19709.897|2270.948 -19697.999|2267.984 -19690.260
137 WALDEN CR SE,2178.136 -19694.596|2182.141 -19704.204|2217.779 -19692.728|2215.018 -19683.677
142 WALDEN CR SE,2233.368 -19692.350|2236.506 -19701.468|2267.984 -19690.260|2265.020 -19681.887
133 WALDEN CR SE,2174.424 -19685.723|2178.136 -19694.596|2215.018 -19683.677|2212.948 -19676.360|2212.368 -19674.214
138 WALDEN CR SE,2230.641 -19683.788|2233.368 -19692.350|2265.020 -19681.887|2262.469 -19674.003
134 WALDEN CR SE,2227.929 -19674.537|2230.641 -19683.788|2262.469 -19674.003|2259.959 -19665.485
129 WALDEN CR SE,2212.368 -19674.214|2210.117 -19665.330|2209.984 -19664.740|2206.643 -19665.752|2197.464 -19668.543|2189.328 -19671.012|2180.813 -19673.603|2170.649 -19676.683|2170.880 -19677.239|2174.424 -19685.723
130 WALDEN CR SE,2227.349 -19672.424|2227.929 -19674.537|2259.959 -19665.485|2257.834 -19657.513|2225.601 -19665.763
126 WALDEN CR SE,2257.834 -19657.513|2255.786 -19648.929|2223.336 -19656.290|2225.601 -19665.763
122 WALDEN CR SE,2255.786 -19648.929|2254.094 -19640.867|2221.463 -19647.383|2223.336 -19656.290
436 WALDEN ME SE,2180.813 -19673.603|2189.328 -19671.012|2179.086 -19640.055|2177.954 -19636.630|2176.353 -19637.720|2174.871 -19638.965|2173.375 -19640.189|2171.719 -19641.178|2169.936 -19641.923|2168.069 -19642.401|2169.419 -19645.693
432 WALDEN ME SE,2170.649 -19676.683|2180.813 -19673.603|2168.069 -19642.401|2165.840 -19642.602|2163.603 -19642.435|2161.422 -19641.901|2159.366 -19641.000|2157.486 -19639.777|2155.836 -19638.254|2154.466 -19636.475|2153.410 -19634.484|2157.206 -19643.791|2169.964 -19675.015
