ADDRESS,POINTS
2534 85 AV SE,4983.547 -7907.934|4991.132 -7907.890|4998.716 -7907.856|5006.294 -7907.823|5013.879 -7907.790|5021.463 -7907.745|5021.449 -7869.983|5013.865 -7870.017|5006.280 -7870.050|4998.695 -7870.083|4991.118 -7870.117|4983.533 -7870.161
8417 24 ST SE,5030.111 -7897.359|5032.501 -7889.731|5034.892 -7882.104|5037.283 -7874.476|5027.517 -7874.520|5027.517 -7882.137|5027.524 -7889.754|5027.524 -7897.371|5027.531 -7905.577
