ADDRESS,POINTS
2440 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2436 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2432 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2428 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2424 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2420 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2416 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2412 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2408 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
2404 91 AV SE,4614.534 -8478.709|4614.799 -8480.343|4614.911 -8482.000|4614.876 -8483.657|4614.681 -8485.314|4614.338 -8486.937|4613.849 -8488.516|4613.213 -8490.051|4612.444 -8491.518|4611.311 -8493.220|4609.696 -8495.610|4608.312 -8498.157|4607.180 -8500.814|4606.313 -8503.583|4603.859 -8513.591|4601.762 -8523.676|4654.778 -8523.698|4673.708 -8523.676|4711.149 -8523.687|4711.149 -8530.281|4711.142 -8533.595|4738.209 -8560.771|4740.041 -8559.092|4742.005 -8557.568|4743.319 -8556.679|4745.046 -8555.689|4746.835 -8554.811|4748.681 -8554.066|4750.575 -8553.454|4752.512 -8552.976|4754.469 -8552.631|4756.447 -8552.420|4758.440 -8552.353|4791.344 -8552.364|4821.655 -8552.364|4842.137 -8546.860|4844.136 -8546.160|4846.016 -8545.192|4847.743 -8543.958|4849.281 -8542.501|4850.595 -8540.833|4851.665 -8538.999|4852.462 -8537.042|4852.972 -8534.985|4857.201 -8510.900|4857.201 -8427.392|4791.358 -8427.415|4644.649 -8427.448|4638.546 -8427.448|4634.995 -8433.486|4631.590 -8439.613|4628.340 -8445.817|4625.236 -8452.100|4622.279 -8458.460|4619.483 -8464.887|4616.841 -8471.381|4614.359 -8477.930
