ADDRESS,POINTS
4100R EDGEVALLEY LD NW,-5159.593 9598.573|-5163.781 9603.021|-5189.701 9566.060|-5268.778 9491.403|-5300.857 9483.764|-5332.845 9469.075|-5424.658 9466.907|-5451.026 9480.284|-5483.385 9511.229|-5487.538 9506.904|-5475.542 9495.440|-5463.567 9483.975|-5454.521 9475.324|-5450.726 9473.401|-5426.021 9460.880|-5332.475 9462.637|-5301.745 9476.748|-5298.906 9478.060|-5285.764 9481.184|-5272.916 9484.242|-5265.835 9485.932|-5260.347 9491.114|-5248.365 9502.423|-5236.824 9513.331|-5224.038 9525.396|-5212.057 9536.715|-5200.509 9547.623|-5188.967 9558.521|-5185.150 9562.123|-5178.558 9571.519|-5168.898 9585.296
141R EDGEVIEW RD NW,-5537.988 8956.734|-5533.668 8970.199|-5567.851 8938.019|-5566.041 8909.832|-5563.881 8876.062|-5559.490 8889.750|-5553.381 8908.775|-5548.250 8924.765|-5543.119 8940.744
277R EDGEBROOK RI NW,-3546.694 9806.441|-3549.260 9807.075|-3754.263 9856.957|-3832.297 9848.973|-3921.957 9803.405|-3946.906 9756.681|-3935.882 9751.677|-3909.913 9739.824|-3908.759 9749.754|-3906.138 9772.248|-3897.400 9776.685|-3879.406 9785.825|-3864.139 9793.587|-3850.074 9800.736|-3835.939 9807.908|-3822.238 9814.869|-3821.413 9814.958|-3804.699 9816.660|-3788.887 9818.283|-3774.535 9819.751|-3760.372 9821.196|-3756.653 9821.574|-3745.602 9819.528|-3731.012 9816.826|-3716.200 9814.080|-3702.988 9811.622|-3690.363 9809.287|-3677.738 9806.952|-3664.114 9804.428|-3648.259 9801.481|-3635.236 9799.068|-3634.432 9798.791|-3621.716 9794.376|-3605.352 9788.694|-3577.865 9779.153|-3570.728 9776.674|-3567.163 9775.428
43R EDENSTONE VW NW,-5385.637 8021.295|-5384.903 8102.701|-5387.609 8099.143|-5390.419 8095.685|-5393.341 8092.304|-5396.375 8089.024|-5399.402 8085.933|-5402.526 8082.942|-5405.735 8080.039|-5409.034 8077.237|-5412.369 8074.580|-5415.780 8072.033|-5419.262 8069.576|-5422.820 8067.230|-5423.728 8066.652|-5430.362 8062.215|-5436.717 8057.400|-5440.044 8054.631|-5443.274 8051.763|-5446.420 8048.794|-5449.467 8045.725|-5452.564 8042.411|-5455.542 8038.986|-5458.408 8035.472|-5461.162 8031.859|-5463.882 8028.022|-5466.468 8024.086|-5468.922 8020.072|-5471.236 8015.980|-5473.361 8011.888|-5475.353 8007.718|-5479.876 7997.833|-5488.474 7979.063|-5500.302 7953.210|-5507.789 7950.431|-5526.796 7943.370|-5554.905 7956.257|-5557.624 7957.514|-5577.750 7966.743|-5592.374 7973.459|-5606.998 7980.164|-5621.629 7986.880|-5647.738 7998.867|-5662.887 8005.817|-5682.250 7948.273|-5617.218 7912.869|-5591.374 7898.803|-5521.868 7890.663
47 EDGEPARK RI NW,-5875.921 9384.011|-5928.853 9383.944|-5928.839 9343.525|-5907.162 9305.763|-5894.495 9282.201|-5896.005 9231.785|-5870.294 9193.968|-5859.920 9165.791|-5852.741 9136.202|-5846.373 9103.744|-5841.997 9074.044|-5833.189 9057.843|-5801.745 9024.885|-5784.025 9000.689|-5769.058 8972.823|-5762.431 8978.895|-5780.187 9016.868|-5742.319 9030.178|-5649.143 8927.790|-5634.680 8880.999|-5566.041 8909.832|-5567.851 8938.019|-5533.668 8970.199|-5544.608 8995.352|-5611.765 8967.030|-5635.729 8967.030|-5653.687 8996.019|-5709.590 9013.032|-5720.139 9025.041|-5773.658 9086.031|-5780.047 9118.978|-5771.924 9142.496|-5768.058 9153.682|-5759.977 9177.066|-5735.182 9248.809|-5703.501 9278.343|-5685.459 9320.274|-5749.254 9343.692|-5772.232 9343.670|-5793.713 9343.659|-5810.197 9343.647|-5826.184 9343.625|-5840.864 9343.614|-5852.154 9343.603|-5875.949 9371.824
7530 EDGEMONT BV NW,-5388.154 8479.385|-5590.395 8479.229|-5633.261 8407.119|-5633.016 8406.964|-5690.038 8311.091|-5751.009 8208.581|-5831.476 8073.279|-5806.129 8058.167|-5804.521 8026.877|-5804.304 8024.220|-5803.940 8021.584|-5803.416 8018.971|-5802.745 8016.391|-5801.920 8013.856|-5800.956 8011.377|-5799.844 8008.952|-5798.593 8006.595|-5797.209 8004.327|-5795.692 8002.136|-5794.056 8000.035|-5792.294 7998.033|-5790.421 7996.132|-5788.436 7994.353|-5786.352 7992.685|-5784.178 7991.150|-5764.465 7978.051|-5732.078 7913.347|-5718.223 7923.066|-5682.250 7948.273|-5662.887 8005.817|-5664.767 8026.154|-5666.948 8049.739|-5667.130 8051.729|-5658.252 8071.144|-5651.422 8086.066|-5650.500 8088.079|-5646.969 8095.540|-5643.257 8102.912|-5638.343 8112.019|-5633.142 8120.959|-5627.906 8129.365|-5622.426 8137.605|-5616.400 8146.078|-5610.116 8154.351|-5604.306 8161.545|-5598.302 8168.584|-5591.157 8176.445|-5583.754 8184.085|-5576.806 8190.823|-5569.662 8197.361|-5560.036 8205.590|-5556.030 8208.937|-5549.823 8214.307|-5543.734 8219.823|-5541.546 8221.891|-5534.388 8228.840|-5527.425 8235.990|-5520.665 8243.329|-5514.108 8250.857|-5507.453 8258.952|-5501.029 8267.236|-5495.465 8274.853|-5490.096 8282.614|-5486.202 8288.396|-5465.259 8319.509|-5448.300 8354.669|-5436.151 8379.865|-5426.168 8400.559|-5417.269 8419.006|-5408.678 8436.819|-5399.003 8456.890
284 EDGEBROOK PA NW,-3824.538 9894.151|-3827.481 9935.972|-3833.108 9935.282|-3838.715 9934.404|-3835.737 9892.050|-3845.901 9890.137|-3852.423 9888.903|-3856.289 9886.968|-3865.859 9882.176|-3877.861 9876.160|-3887.131 9871.556|-3889.668 9869.755|-3900.294 9862.427|-3908.815 9856.545|-3911.653 9855.189|-3923.244 9849.640|-3934.834 9844.091|-3946.424 9838.543|-3958.559 9832.738|-3970.150 9827.190|-3982.271 9821.385|-3993.861 9815.837|-4005.452 9810.299|-4017.587 9804.484|-4029.177 9798.935|-4041.306 9793.131|-4054.371 9786.882|-4065.241 9781.678|-4068.268 9780.054|-4089.344 9768.746|-4116.279 9754.290|-4110.344 9698.426|-4105.625 9700.528|-4091.351 9706.888|-4077.118 9713.237|-4064.668 9718.786|-4063.403 9719.353|-4049.233 9725.669|-4039.062 9730.205|-4035.350 9731.273|-4020.348 9735.587|-4005.976 9739.713|-3991.596 9743.838|-3976.560 9748.163|-3960.342 9752.823|-3946.906 9756.681|-3921.957 9803.394|-3832.297 9848.973
300 EDENWOLD DR NW,-5020.014 8144.944|-5056.994 8186.297|-5066.166 8196.916|-5074.967 8207.836|-5080.272 7956.224|-5080.293 7794.791|-4887.174 7651.539|-4867.063 7636.616|-4867.063 7712.062|-4867.433 7712.485|-4877.129 7723.404|-4878.296 7724.282|-4890.649 7733.600|-4905.818 7745.042|-4913.326 7750.702|-4918.527 7754.816|-4923.525 7759.164|-4927.964 7763.401|-4932.221 7767.815|-4936.275 7772.408|-4940.134 7777.167|-4943.783 7782.093|-4947.223 7787.174|-4950.431 7792.400|-4953.416 7797.760|-4956.170 7803.242|-4958.680 7808.835|-4960.952 7814.539|-4962.972 7820.321|-4964.748 7826.193|-4966.265 7832.141|-4967.530 7838.146|-4968.530 7844.195|-4969.159 7849.232|-4969.613 7854.291|-4969.886 7859.351|-4969.977 7864.432|-4969.977 7867.735|-4969.970 7886.916|-4969.970 7906.898|-4969.970 7927.091|-4969.970 7947.573|-4969.970 7967.555|-4969.970 7987.547|-4969.970 8007.529|-4969.970 8027.811|-4969.970 8043.000|-4969.970 8054.987|-4975.087 8057.244|-4980.148 8059.635|-4989.480 8064.405|-4998.596 8069.598|-5003.706 8072.745|-5008.739 8076.025|-5013.688 8079.428|-5018.553 8082.964|-5023.321 8086.622|-5027.998 8090.392|-5032.576 8094.283|-5037.050 8098.298|-5041.314 8102.312|-5045.481 8106.426|-5049.542 8110.640|-5053.492 8114.955
83 EDGEVIEW DR NW,-5693.708 9057.454|-5696.189 9060.156|-5720.139 9025.041|-5709.590 9013.032|-5653.687 8996.019|-5635.729 8967.030|-5611.765 8967.030|-5544.608 8995.352|-5533.668 8970.199|-5532.864 8972.701|-5527.257 8990.159|-5567.648 9009.362|-5573.255 9011.908|-5578.798 9014.588|-5579.253 9014.811|-5598.602 8983.320|-5615.044 8986.845|-5632.129 8990.492|-5634.359 8992.928|-5648.095 9007.861|-5659.748 9020.537|-5670.933 9032.691|-5682.117 9044.856
172 EDENWOLD DR NW,-4522.516 8381.978|-4527.738 8381.978|-4532.890 8381.911|-4538.042 8381.711|-4543.187 8381.367|-4548.318 8380.900|-4557.874 8334.387|-4568.038 8331.629|-4583.263 8327.515|-4599.845 8323.034|-4617.622 8318.219|-4616.839 8315.328|-4615.287 8309.157|-4613.945 8302.930|-4612.819 8296.658|-4611.903 8290.365|-4611.211 8284.027|-4610.729 8277.677|-4610.463 8271.317|-4610.421 8264.957|-4610.596 8258.585|-4610.988 8252.236|-4611.596 8245.887|-4612.421 8239.582|-4613.462 8233.299|-4614.714 8227.050|-4616.182 8220.857|-4617.859 8214.708|-4574.742 8202.109|-4550.583 8195.048|-4553.051 8078.839|-4416.107 8077.626|-4428.208 8216.287|-4433.821 8280.424|-4434.939 8294.468|-4435.855 8308.523|-4436.582 8322.589|-4437.106 8336.666|-4444.957 8337.066|-4461.426 8337.055|-4477.602 8337.044|-4493.576 8337.033|-4507.696 8337.033
28R EDGEMONT CO NW,-4671.008 7122.551|-4867.077 7385.494|-4887.174 7412.436|-4887.167 7095.664|-4882.784 7092.184|-4869.502 7081.665|-4867.091 7079.752|-4842.100 7080.464|-4807.553 7081.453|-4805.400 7079.519|-4778.172 7054.967|-4776.480 7053.443|-4774.432 7018.573|-4767.651 7012.457|-4669.938 7121.105
9140R EDGEBROOK DR NW,-4110.344 9698.426|-4116.279 9754.290|-4127.862 9749.931|-4136.048 9735.042|-4143.430 9721.610|-4150.427 9714.471|-4163.506 9701.150|-4173.754 9690.698|-4183.583 9680.690|-4193.411 9670.672|-4200.800 9663.133|-4203.764 9660.319|-4215.592 9649.067|-4226.525 9638.670|-4242.806 9623.180|-4228.553 9609.181|-4215.404 9622.591|-4199.626 9638.670|-4187.980 9650.534|-4186.162 9651.657|-4172.084 9660.353|-4158.690 9668.626|-4145.911 9676.509|-4133.161 9684.382|-4119.872 9692.588
9147 EDGEBROOK DR NW,-4211.810 9920.416|-4218.591 9933.803|-4266.707 9985.264|-4298.926 10019.724|-4323.854 10046.377|-4331.166 10054.194|-4330.117 10046.233|-4326.203 10016.555|-4322.379 9987.566|-4317.828 9953.129|-4302.791 9949.460|-4286.315 9945.423|-4269.831 9941.376|-4252.292 9937.073|-4232.894 9932.313|-4224.142 9930.123|-4214.418 9918.859
160R EDGEVALLEY WY NW,-4317.828 9953.129|-4322.379 9987.566|-4326.203 10016.555|-4330.117 10046.233|-4331.166 10054.194|-4332.165 10053.460|-4621.348 9839.366|-4780.919 9788.305|-4782.988 9680.412|-4569.954 9738.890|-4587.206 9752.911|-4603.473 9766.133|-4595.399 9787.515|-4590.694 9799.969|-4574.392 9817.015|-4571.282 9820.273|-4553.407 9838.954|-4541.950 9838.220|-4528.773 9837.364|-4524.690 9835.496|-4509.143 9828.402|-4506.557 9827.212|-4493.988 9824.721|-4482.111 9822.353|-4480.419 9823.120|-4468.801 9828.368|-4456.184 9834.073|-4448.445 9837.564|-4444.901 9842.212|-4435.981 9853.899|-4424.307 9869.188|-4417.037 9878.717|-4403.909 9883.054|-4392.836 9886.712|-4392.451 9889.292|-4389.802 9906.972|-4374.514 9918.514|-4353.039 9934.715|-4332.068 9950.516|-4328.474 9951.194
284R EDGEBROOK PA NW,-3812.661 9895.930|-3814.276 9896.075|-3824.538 9894.151|-3832.297 9848.973|-3754.263 9856.957|-3549.260 9807.075|-3546.694 9806.441|-3525.353 9838.776|-3514.196 9855.689|-3535.601 9846.649|-3538.369 9845.492|-3552.497 9839.521|-3568.770 9843.402|-3587.519 9847.850|-3600.598 9850.952|-3613.097 9853.910|-3625.666 9856.857|-3638.654 9859.981|-3651.167 9862.939|-3663.659 9865.908|-3676.116 9868.877|-3689.230 9871.968|-3701.722 9874.937|-3714.207 9877.895|-3727.279 9880.997|-3739.764 9883.966|-3752.249 9886.935|-3765.308 9890.048|-3775.472 9892.461|-3777.870 9892.684|-3790.396 9893.851|-3801.365 9894.874
