ADDRESS,POINTS
39 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
40 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
41 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
42 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
43 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
44 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
45 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
46 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
52 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
51 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
50 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
49 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
48 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
47 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
53 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
54 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
55 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
56 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
57 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
58 551 HERITAGE DR SE,1206.075 -7692.561|1206.208 -7621.529|1186.439 -7621.518|1173.940 -7626.711|1104.643 -7626.755|1104.510 -7693.328
1 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
2 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
3 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
4 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
5 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
6 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
7 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
8 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
9 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
10 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
11 210 86 AV SE,392.985 -8003.984|393.069 -7908.568|393.138 -7825.427|393.062 -7820.379|214.357 -7820.268|209.806 -7824.827|209.645 -8003.817|214.189 -8008.388|388.434 -8008.543
