ADDRESS,POINTS
10099 15 ST NE,3239.430 10382.408|3239.451 10637.845|3235.746 10641.626|3229.531 10647.975|3129.253 10648.164|3120.592 10647.931|3120.669 10392.660|3127.065 10389.436|3133.517 10386.322|3140.025 10383.320|3146.582 10380.429|3154.097 10377.404|3161.745 10374.736|3169.511 10372.412|3177.369 10370.455|3185.317 10368.865|3193.328 10367.653|3201.381 10366.796|3209.469 10366.318|3215.697 10367.642|3229.937 10370.677|3230.909 10370.922|3232.691 10371.622|3234.341 10372.601|3235.809 10373.824|3237.074 10375.258|3238.088 10376.882|3238.829 10378.639|3239.283 10380.496
56 FREEPORT CR NE,3038.468 10448.769|3047.954 10440.674|3057.685 10432.880|3067.646 10425.385|3077.838 10418.191|3088.247 10411.319|3098.858 10404.770|3109.673 10398.554|3120.669 10392.660|3120.592 10647.931|3027.926 10648.097|3024.417 10647.897|3024.417 10646.896|3024.473 10479.704|3024.704 10475.345|3025.396 10471.031|3026.549 10466.805|3028.136 10462.735|3030.142 10458.855|3032.554 10455.196|3035.343 10451.827
112 FREEPORT CR NE,3040.299 10852.941|3038.048 10849.749|3035.958 10846.458|3034.029 10843.067|3032.267 10839.586|3030.555 10835.750|3029.038 10831.825|3027.737 10827.833|3026.633 10823.774|3025.752 10819.660|3025.081 10815.512|3024.627 10811.343|3024.389 10807.139|3024.382 10804.715|3024.389 10772.191|3024.424 10655.092|3024.424 10650.899|3027.919 10650.899|3112.902 10650.922|3120.564 10651.144|3129.281 10651.155|3131.833 10650.922|3131.777 10834.182|3131.749 10933.702|3111.385 10948.846|3108.876 10945.466
10221 15 ST NE,3230.797 10650.955|3235.963 10645.673|3239.451 10642.115|3239.458 10783.644|3239.465 10955.785|3235.131 10976.189|3234.544 10978.146|3233.628 10979.970|3232.412 10981.615|3230.937 10983.028|3229.245 10984.173|3227.378 10985.018|3225.400 10985.529|3223.359 10985.696|3159.026 10985.396|3156.635 10985.318|3154.258 10985.096|3151.888 10984.740|3149.553 10984.251|3147.247 10983.617|3144.982 10982.861|3142.766 10981.971|3140.599 10980.948|3138.501 10979.814|3136.474 10978.546|3134.517 10977.179|3132.650 10975.689|3130.868 10974.099|3129.183 10972.397|3127.603 10970.618|3126.128 10968.739|3111.385 10948.846|3131.749 10933.702|3131.777 10834.182|3131.833 10650.922
1660 104 AV NE,3613.183 11003.921|3846.965 11004.066|3846.958 11009.025|3846.958 11025.649|3846.951 11031.653|3846.951 11044.685|3846.944 11053.536|3846.923 11107.232|3846.923 11113.415|3846.909 11153.256|3846.909 11159.249|3846.888 11202.815|3846.888 11209.476|3846.867 11260.403|3846.867 11267.509|3846.847 11323.584|3846.840 11338.373|3846.840 11344.500|3846.819 11399.453|3841.562 11399.453|3836.354 11399.330|3831.153 11398.941|3825.980 11398.307|3820.849 11397.407|3814.900 11396.050|3809.049 11394.349|3804.009 11392.492|3664.262 11338.862|3660.599 11337.372|3656.992 11335.749|3653.455 11333.981|3649.981 11332.091|3646.583 11330.067|3643.270 11327.921|3640.033 11325.653|3636.881 11323.262|3633.826 11320.760|3630.869 11318.136|3628.010 11315.411|3625.255 11312.576|3622.613 11309.640|3620.082 11306.616|3617.664 11303.491|3615.371 11300.278|3613.197 11296.975|3611.149 11293.606|3609.226 11290.148|3607.444 11286.634|3605.787 11283.043|3604.270 11279.407|3602.893 11275.704|3601.649 11271.956|3600.551 11268.165|3599.600 11264.329|3598.796 11260.470|3598.132 11256.578|3597.615 11252.664|3597.252 11248.739|3597.028 11244.792|3596.958 11240.855|3597.091 11033.899|3599.957 11020.456|3601.460 11013.406|3602.047 11011.460|3602.963 11009.648|3604.165 11008.002|3605.633 11006.590|3607.325 11005.456|3609.177 11004.611|3611.149 11004.099
1980 104 AV NE,3898.814 11004.099|3911.306 11004.132|4015.254 11004.177|4027.732 11006.846|4029.682 11007.435|4031.507 11008.358|4033.143 11009.570|4034.555 11011.038|4035.694 11012.728|4036.533 11014.574|4037.043 11016.553|4037.218 11018.577|4037.204 11046.309|4037.267 11062.399|4037.484 11078.477|4037.840 11094.556|4038.344 11110.635|4038.847 11126.536|4039.203 11142.437|4039.413 11158.349|4039.476 11174.261|4039.378 11376.902|4034.072 11396.673|4033.297 11398.874|4032.185 11400.931|4030.773 11402.777|4029.081 11404.390|4027.166 11405.724|4025.062 11406.747|4022.832 11407.425|4020.518 11407.748|4005.118 11408.693|3949.914 11402.388|3937.073 11401.109|3924.203 11400.186|3911.313 11399.642|3898.408 11399.453|3867.797 11399.453|3856.808 11399.453|3846.819 11399.453|3846.840 11344.500|3846.840 11338.373|3846.847 11323.584|3846.867 11267.509|3846.867 11260.403|3846.888 11209.476|3846.888 11202.815|3846.909 11159.249|3846.909 11153.256|3846.923 11113.415|3846.923 11107.232|3846.944 11053.536|3846.951 11044.685|3846.951 11031.653|3846.958 11025.649|3846.958 11009.025|3846.965 11004.066|3856.955 11004.077|3867.944 11004.077
3 FREEPORT WY NE,4073.674 11400.464|4069.437 11376.380|4069.472 11300.311|4069.507 11206.863|4150.464 11206.874|4198.775 11206.885|4200.628 11207.074|4202.410 11207.619|4204.053 11208.498|4205.486 11209.676|4206.667 11211.111|4207.541 11212.756|4208.079 11214.535|4208.261 11216.381|4208.261 11231.682|4208.429 11233.883|4208.932 11236.041|4209.750 11238.087|4210.883 11239.988|4234.797 11274.180|4235.881 11275.537|4237.111 11276.760|4238.481 11277.828|4239.970 11278.717|4241.557 11279.429|4243.214 11279.940|4244.926 11280.252|4246.660 11280.352|4302.570 11280.363|4302.563 11300.356|4302.556 11354.875|4302.549 11377.191|4297.040 11397.762|4296.348 11399.764|4295.383 11401.654|4294.153 11403.389|4292.692 11404.923|4291.028 11406.247|4289.197 11407.325|4287.226 11408.126|4285.163 11408.637|4261.088 11412.885|4221.844 11412.874|4217.174 11412.874|4141.146 11412.874|4088.416 11412.863|4085.809 11412.629|4083.285 11411.951|4080.923 11410.839|4078.784 11409.338|4076.938 11407.492|4075.442 11405.346|4074.345 11402.989
1820 100 AV NE,3611.694 10617.141|3932.550 10617.141|3938.541 10617.130|3987.446 10617.152|4000.169 10617.141|4002.755 10617.107|4025.488 10617.107|4028.068 10617.352|4030.563 10618.030|4032.905 10619.131|4035.023 10620.610|4036.855 10622.400|4038.351 10624.480|4039.476 10626.781|4040.189 10629.239|4041.895 10638.624|4043.405 10648.042|4044.698 10657.493|4045.796 10666.967|4045.698 10738.010|4045.593 10755.189|4045.341 10772.380|4041.133 10835.628|4039.944 10855.265|4038.966 10874.913|4038.211 10894.572|4037.673 10914.242|4037.288 10938.461|4037.197 10962.690|4037.113 10964.647|4036.827 10966.582|4036.358 10968.494|4035.701 10970.340|4034.862 10972.108|4033.856 10973.798|4032.688 10975.377|4031.374 10976.834|4029.920 10978.157|4028.347 10979.325|4026.663 10980.337|4024.887 10981.182|4023.035 10981.838|4021.133 10982.316|4019.183 10982.605|4017.225 10982.705|3974.374 10982.694|3969.459 10982.772|3964.552 10983.005|3959.659 10983.395|3954.779 10983.939|3946.685 10984.985|3942.043 10985.496|3937.387 10985.863|3932.718 10986.085|3928.048 10986.163|3915.025 10986.152|3902.386 10986.141|3624.116 10986.008|3621.467 10985.874|3618.852 10985.474|3616.280 10984.829|3613.784 10983.939|3611.393 10982.805|3609.121 10981.438|3606.996 10979.859|3605.039 10978.079|3603.263 10976.111|3601.690 10973.987|3600.334 10971.719|3599.202 10969.328|3598.314 10966.838|3597.678 10964.269|3597.293 10961.656|3597.168 10959.009|3597.238 10819.304|3597.252 10798.077|3597.335 10639.024|3599.244 10630.050|3599.978 10626.637|3600.565 10624.691|3601.474 10622.867|3602.683 10621.233|3604.151 10619.820|3605.836 10618.675|3607.695 10617.841|3609.667 10617.319
1725 100 AV NE,3258.982 10412.820|3261.974 10412.820|3561.579 10412.809|3736.306 10412.798|3736.166 10565.179|3733.503 10577.678|3732.909 10579.624|3732.000 10581.436|3730.791 10583.071|3729.323 10584.483|3727.638 10585.628|3725.785 10586.473|3723.814 10586.985|3721.787 10587.163|3592.882 10587.163|3587.479 10587.163|3582.488 10587.163|3573.659 10587.163|3561.195 10587.240|3548.724 10587.474|3536.267 10587.863|3523.810 10588.397|3511.360 10589.086|3498.923 10589.931|3486.494 10590.932|3474.079 10592.077|3451.913 10594.513|3429.809 10597.437|3412.374 10599.772|3394.898 10601.807|3377.394 10603.530|3359.855 10604.943|3342.302 10606.032|3324.728 10606.822|3307.140 10607.289|3289.545 10607.444|3284.847 10607.444|3282.582 10607.356|3280.331 10607.066|3278.108 10606.599|3275.941 10605.932|3273.830 10605.098|3271.803 10604.086|3269.867 10602.908|3268.035 10601.562|3266.336 10600.095|3264.763 10598.482|3263.337 10596.748|3262.058 10594.902|3260.499 10592.077|3259.667 10590.143|3258.996 10588.152|3258.996 10576.844|3258.982 10418.813
25 FREEPORT PL NE,4618.819 11448.912|4670.101 11448.923|4671.569 11449.001|4673.023 11449.212|4674.456 11449.579|4675.840 11450.069|4677.168 11450.702|4678.427 11451.458|4679.608 11452.337|4680.699 11453.327|4681.684 11454.416|4682.565 11455.595|4683.320 11456.863|4683.942 11458.186|4684.439 11459.576|4684.795 11460.999|4685.012 11462.456|4685.082 11463.923|4685.082 11464.958|4685.075 11501.418|4685.186 11548.932|4685.068 11553.913|4618.812 11553.913|4618.819 11501.418
