ADDRESS,POINTS
1518 EVERGREEN DR SW,-1736.336 -13305.781|-1739.118 -13305.258|-1744.452 -13339.361|-1729.478 -13341.730|-1724.214 -13308.016
95 EVERGREEN CL SW,-1833.937 -13516.584|-1836.852 -13495.257|-1870.336 -13499.882|-1869.120 -13508.778|-1864.073 -13513.771|-1851.441 -13515.294|-1842.703 -13516.139
43 EVERGREEN RI SW,-2181.000 -13399.262|-2216.847 -13381.326|-2217.721 -13382.550|-2200.853 -13432.287|-2198.546 -13431.687|-2196.162 -13431.464|-2193.785 -13431.631|-2191.458 -13432.176
1692 EVERGREEN DR SW,-2217.679 -13761.524|-2273.309 -13757.221|-2279.146 -13766.761|-2268.017 -13773.633|-2267.975 -13775.401|-2218.357 -13776.191|-2218.133 -13768.852
96 EVERGREEN CR SW,-2004.840 -13871.629|-2039.834 -13871.629|-2038.429 -13876.789|-2036.332 -13885.039|-2001.610 -13885.039
13 EVERGREEN CR SW,-2097.841 -14042.658|-2112.381 -14042.658|-2112.381 -14076.628|-2097.841 -14076.628
13843 EVERGREEN ST SW,-1645.529 -13076.130|-1645.501 -13065.310|-1649.815 -13059.673|-1656.351 -13057.538|-1662.719 -13054.958|-1668.892 -13051.945|-1674.847 -13048.509|-1678.196 -13061.352|-1680.524 -13070.303
175 EVERGREEN CO SW,-1795.664 -13297.352|-1797.789 -13262.726|-1806.185 -13263.415|-1814.552 -13264.449|-1809.589 -13299.087|-1803.920 -13298.386
10 EVERGREEN TC SW,-1678.196 -13061.352|-1711.869 -13050.677|-1713.274 -13055.792|-1714.323 -13060.985|-1715.001 -13066.244|-1715.308 -13071.548|-1680.531 -13072.327|-1680.524 -13070.303
120 EVERGREEN CL SW,-1867.316 -13438.536|-1875.292 -13405.000|-1879.515 -13406.012|-1890.035 -13408.536|-1882.409 -13440.616|-1880.423 -13440.360|-1878.424 -13440.360|-1875.719 -13440.338|-1873.048 -13439.915
171 EVERGREEN CO SW,-1780.942 -13262.370|-1789.365 -13262.370|-1797.789 -13262.726|-1795.664 -13297.352|-1787.464 -13296.318|-1781.634 -13297.397
20 EVERGREEN GD SW,-1862.087 -13170.779|-1862.052 -13135.174|-1876.956 -13136.564|-1876.991 -13174.304|-1869.560 -13172.447
7 EVERGREEN RI SW,-2152.668 -13514.582|-2157.603 -13513.115|-2169.598 -13544.950|-2162.356 -13547.919|-2155.275 -13551.243|-2139.400 -13521.232
1673 EVERGREEN DR SW,-2142.252 -13705.993|-2177.218 -13690.081|-2180.182 -13696.964|-2182.908 -13703.959|-2180.154 -13709.529|-2148.326 -13719.470
37 EVERGREEN LD SW,-2023.239 -13785.464|-2024.245 -13750.127|-2038.779 -13750.549|-2037.772 -13785.987
121 EVERGREEN CR SW,-2037.576 -13838.682|-2034.270 -13803.634|-2051.998 -13804.279|-2051.362 -13838.126|-2044.721 -13838.193|-2038.101 -13838.627
1522 EVERGREEN DR SW,-1751.435 -13302.978|-1754.029 -13302.500|-1759.418 -13337.004|-1744.452 -13339.361|-1739.118 -13305.258
99 EVERGREEN CL SW,-1838.613 -13482.392|-1838.830 -13480.801|-1872.314 -13485.438|-1870.336 -13499.882|-1836.852 -13495.257
1568 EVERGREEN HL SW,-1910.056 -12882.784|-1927.637 -12882.061|-1929.133 -12918.055|-1911.552 -12918.778
105 EVERGREEN HE SW,-1924.037 -12968.260|-1941.772 -12967.537|-1942.520 -12997.215|-1938.165 -13001.829|-1925.239 -13002.152
47 EVERGREEN RI SW,-2200.853 -13432.287|-2217.721 -13382.550|-2230.611 -13400.252|-2241.069 -13404.744|-2241.663 -13411.594|-2208.892 -13438.948|-2207.368 -13436.757|-2205.474 -13434.889|-2203.279 -13433.377
1688 EVERGREEN DR SW,-2216.113 -13746.935|-2267.158 -13739.797|-2267.717 -13748.058|-2273.309 -13757.221|-2217.679 -13761.524|-2217.008 -13754.219
17 EVERGREEN CR SW,-2083.301 -14042.658|-2097.841 -14042.658|-2097.841 -14076.628|-2083.301 -14076.628
1546 EVERGREEN DR SW,-1848.288 -13341.508|-1856.124 -13308.460|-1870.825 -13311.985|-1862.989 -13345.032
103 EVERGREEN CL SW,-1838.830 -13480.801|-1840.808 -13466.346|-1874.293 -13470.983|-1872.314 -13485.438
109 EVERGREEN HE SW,-1908.148 -12968.916|-1924.037 -12968.260|-1925.239 -13002.152|-1922.905 -13002.407|-1920.633 -13003.019|-1918.487 -13003.975|-1916.515 -13005.265|-1892.167 -12973.530|-1894.090 -12969.494
51 EVERGREEN RI SW,-2208.892 -13438.948|-2241.663 -13411.594|-2244.956 -13447.343|-2210.807 -13448.032|-2210.870 -13445.675|-2210.570 -13443.329|-2209.906 -13441.071
1684 EVERGREEN DR SW,-2213.666 -13732.458|-2265.934 -13721.850|-2267.158 -13739.797|-2216.113 -13746.935|-2215.002 -13739.674
11 EVERGREEN MR SW,-2111.522 -13840.784|-2114.660 -13832.989|-2120.805 -13829.131|-2128.334 -13829.909|-2135.820 -13831.054|-2143.237 -13832.533|-2150.584 -13834.357|-2144.950 -13848.334|-2142.839 -13853.549
21 EVERGREEN CR SW,-2068.761 -14042.658|-2083.301 -14042.658|-2083.301 -14076.628|-2068.754 -14076.628
1550 EVERGREEN DR SW,-1862.989 -13345.032|-1870.825 -13311.985|-1884.946 -13315.366|-1884.939 -13315.399|-1877.110 -13348.413
107 EVERGREEN CL SW,-1840.808 -13466.346|-1843.297 -13448.188|-1871.979 -13455.060|-1875.719 -13460.564|-1874.293 -13470.983
1604 EVERGREEN HL SW,-1958.137 -13022.256|-1997.276 -13020.321|-2000.625 -13036.400|-1959.716 -13041.370|-1958.759 -13031.830
113 EVERGREEN HE SW,-1878.110 -13003.086|-1892.167 -12973.530|-1916.515 -13005.265|-1914.782 -13006.844|-1913.314 -13008.679|-1912.153 -13010.714|-1911.314 -13012.904
55 EVERGREEN RI SW,-2210.807 -13448.032|-2244.956 -13447.343|-2247.046 -13470.038|-2198.364 -13461.998|-2202.614 -13459.863|-2204.236 -13458.918|-2205.725 -13457.784|-2207.060 -13456.472|-2208.221 -13454.993|-2209.193 -13453.392|-2209.954 -13451.679|-2210.493 -13449.878
1680 EVERGREEN DR SW,-2210.332 -13718.169|-2264.690 -13703.603|-2265.934 -13721.850|-2213.666 -13732.458|-2212.108 -13725.286
15 EVERGREEN MR SW,-2106.286 -13853.771|-2111.522 -13840.784|-2142.839 -13853.549|-2139.861 -13860.932|-2137.603 -13866.537
25 EVERGREEN CR SW,-2054.214 -14042.647|-2068.761 -14042.658|-2068.754 -14076.628|-2054.214 -14076.628
1554 EVERGREEN DR SW,-1877.110 -13348.413|-1884.939 -13315.399|-1884.946 -13315.366|-1885.526 -13315.499|-1899.067 -13318.746|-1891.231 -13351.793
131 EVERGREEN CL SW,-1823.521 -13480.490|-1827.960 -13444.819|-1834.209 -13446.086|-1840.424 -13447.499|-1843.297 -13448.188|-1840.808 -13466.346|-1838.830 -13480.801|-1838.613 -13482.392|-1824.493 -13480.612
117 EVERGREEN HE SW,-1878.186 -13034.076|-1871.755 -13016.440|-1878.110 -13003.086|-1911.314 -13012.904|-1910.832 -13015.206|-1910.713 -13017.552|-1910.965 -13019.887|-1911.566 -13022.156
59 EVERGREEN RI SW,-2195.212 -13481.569|-2192.842 -13469.637|-2195.855 -13463.255|-2198.364 -13461.998|-2247.046 -13470.038|-2247.486 -13474.808|-2236.043 -13485.605
1676 EVERGREEN DR SW,-2206.145 -13704.103|-2261.013 -13685.711|-2263.844 -13691.227|-2264.690 -13703.603|-2210.332 -13718.169|-2208.347 -13711.108
19 EVERGREEN MR SW,-2101.043 -13866.748|-2106.286 -13853.771|-2137.603 -13866.537|-2134.380 -13874.509|-2132.360 -13879.524
29 EVERGREEN CR SW,-2039.673 -14042.647|-2054.214 -14042.647|-2054.214 -14076.628|-2039.673 -14076.628
1558 EVERGREEN DR SW,-1891.231 -13351.793|-1899.067 -13318.746|-1900.227 -13319.024|-1913.188 -13322.126|-1905.351 -13355.185
135 EVERGREEN CL SW,-1808.428 -13478.600|-1812.937 -13442.361|-1820.466 -13443.484|-1827.960 -13444.819|-1823.521 -13480.490|-1810.686 -13478.878
121 EVERGREEN HE SW,-1878.186 -13034.076|-1911.566 -13022.156|-1912.517 -13024.302|-1913.789 -13026.270|-1915.355 -13028.016|-1917.172 -13029.495|-1895.670 -13060.963|-1882.367 -13045.540
63 EVERGREEN RI SW,-2197.896 -13499.604|-2196.687 -13490.564|-2195.212 -13481.569|-2236.043 -13485.605|-2230.933 -13490.431|-2232.268 -13503.007
1672 EVERGREEN DR SW,-2221.789 -13679.740|-2249.234 -13662.805|-2261.013 -13685.711|-2206.145 -13704.103|-2204.048 -13698.054|-2201.790 -13692.061
23 EVERGREEN MR SW,-2095.807 -13879.735|-2101.043 -13866.748|-2132.360 -13879.524|-2128.900 -13888.097|-2127.124 -13892.512
33 EVERGREEN CR SW,-2025.133 -14042.647|-2026.573 -14042.647|-2039.673 -14042.647|-2039.673 -14076.628|-2025.133 -14076.628
1562 EVERGREEN DR SW,-1905.351 -13355.185|-1913.188 -13322.126|-1914.928 -13322.549|-1927.309 -13325.518|-1919.472 -13358.565
139 EVERGREEN CL SW,-1793.336 -13476.698|-1797.810 -13440.749|-1805.381 -13441.450|-1812.937 -13442.361|-1808.428 -13478.600|-1796.873 -13477.143
125 EVERGREEN HE SW,-1895.670 -13060.963|-1917.172 -13029.495|-1919.200 -13030.673|-1921.381 -13031.507|-1923.666 -13032.008|-1926.001 -13032.130|-1926.917 -13068.535|-1905.337 -13072.171
67 EVERGREEN RI SW,-2199.532 -13517.540|-2198.840 -13508.567|-2197.896 -13499.604|-2232.268 -13503.007|-2234.176 -13520.965
27 EVERGREEN MR SW,-2090.494 -13892.923|-2091.277 -13890.955|-2095.807 -13879.735|-2127.124 -13892.512|-2123.119 -13902.441|-2122.601 -13903.720|-2121.937 -13905.388
37 EVERGREEN CR SW,-2010.586 -14076.628|-2010.593 -14041.991|-2017.856 -14042.458|-2025.133 -14042.647|-2025.133 -14076.628
1566 EVERGREEN DR SW,-1919.472 -13358.565|-1927.309 -13325.518|-1929.629 -13326.074|-1941.429 -13328.898|-1933.586 -13361.945
143 EVERGREEN CL SW,-1778.251 -13474.797|-1782.578 -13439.960|-1790.197 -13440.249|-1797.810 -13440.749|-1793.336 -13476.698|-1783.067 -13475.408
129 EVERGREEN HE SW,-1926.001 -13032.130|-1939.311 -13031.830|-1944.170 -13036.189|-1944.938 -13043.416|-1945.889 -13050.610|-1947.022 -13057.783|-1948.336 -13064.921|-1926.917 -13068.535
71 EVERGREEN RI SW,-2201.384 -13535.498|-2200.832 -13533.953|-2200.419 -13532.351|-2200.154 -13530.728|-2200.035 -13529.093|-2199.532 -13517.540|-2234.176 -13520.965|-2236.085 -13538.934
31 EVERGREEN MR SW,-2085.328 -13907.590|-2087.782 -13900.206|-2090.494 -13892.923|-2121.937 -13905.388|-2119.638 -13911.559|-2117.561 -13917.797
41 EVERGREEN CR SW,-1996.046 -14040.990|-1998.534 -14040.790|-2001.023 -14040.946|-2010.593 -14041.991|-2010.586 -14076.628|-1996.046 -14076.628
1570 EVERGREEN DR SW,-1933.586 -13361.945|-1941.429 -13328.898|-1946.365 -13330.077|-1955.550 -13332.278|-1947.707 -13365.337
147 EVERGREEN CL SW,-1764.913 -13439.882|-1775.601 -13439.871|-1782.578 -13439.960|-1778.251 -13474.797|-1764.948 -13473.129|-1764.948 -13469.671|-1764.934 -13455.671
75 EVERGREEN RI SW,-2201.908 -13550.087|-2202.587 -13548.486|-2203.083 -13546.829|-2203.376 -13545.117|-2203.481 -13543.382|-2203.376 -13541.647|-2203.076 -13539.935|-2202.587 -13538.267|-2201.901 -13536.666|-2201.384 -13535.498|-2236.085 -13538.934|-2239.266 -13568.923
35 EVERGREEN MR SW,-2081.197 -13922.579|-2083.133 -13915.051|-2085.328 -13907.590|-2117.561 -13917.797|-2115.702 -13924.113|-2114.066 -13930.485
45 EVERGREEN CR SW,-1984.875 -14041.624|-1986.993 -14042.080|-1989.160 -14042.236|-1991.320 -14042.058|-1993.438 -14041.580|-1996.046 -14040.990|-1996.046 -14076.628|-1974.627 -14076.628
1574 EVERGREEN DR SW,-1947.707 -13365.337|-1955.550 -13332.278|-1969.671 -13335.659|-1961.827 -13368.717
1609 EVERGREEN HL SW,-1926.917 -13068.535|-1948.336 -13064.921|-1949.811 -13071.904|-1951.454 -13078.854|-1912.272 -13088.728|-1905.337 -13072.171
1610 EVERGREEN DR SW,-2089.019 -13462.276|-2119.260 -13447.143|-2125.999 -13460.742|-2095.751 -13475.875
79 EVERGREEN RI SW,-2193.960 -13557.348|-2195.219 -13556.792|-2196.421 -13556.114|-2197.553 -13555.335|-2198.609 -13554.457|-2199.581 -13553.478|-2200.461 -13552.422|-2201.237 -13551.288|-2201.908 -13550.087|-2239.266 -13568.923|-2241.076 -13585.981|-2209.794 -13589.328
39 EVERGREEN MR SW,-2078.128 -13937.835|-2079.533 -13930.185|-2081.197 -13922.579|-2114.066 -13930.485|-2113.367 -13933.554|-2112.353 -13938.457|-2111.473 -13943.395
49 EVERGREEN CR SW,-1944.295 -14068.022|-1978.031 -14037.310|-1979.499 -14038.733|-1981.156 -14039.934|-1982.953 -14040.913|-1984.875 -14041.624|-1974.627 -14076.628|-1945.176 -14076.628
1578 EVERGREEN DR SW,-1961.827 -13368.717|-1969.671 -13335.659|-1978.283 -13337.727|-1983.785 -13339.050|-1975.948 -13372.097
1613 EVERGREEN HL SW,-1912.272 -13088.728|-1951.454 -13078.854|-1953.299 -13085.882|-1955.326 -13092.853|-1918.710 -13104.106
1614 EVERGREEN DR SW,-2095.751 -13475.875|-2125.999 -13460.742|-2132.116 -13473.084|-2132.738 -13474.330|-2102.483 -13489.475
83 EVERGREEN RI SW,-2176.218 -13558.482|-2178.483 -13557.915|-2180.804 -13557.648|-2183.132 -13557.682|-2185.446 -13558.026|-2187.585 -13558.327|-2189.752 -13558.315|-2191.891 -13557.982|-2193.960 -13557.348|-2209.794 -13589.328|-2204.250 -13589.928|-2192.401 -13591.196
53 EVERGREEN CR SW,-1941.758 -14029.404|-1974.326 -14029.404|-1974.802 -14031.561|-1975.592 -14033.629|-1976.675 -14035.553|-1978.031 -14037.310|-1944.295 -14068.022|-1941.087 -14036.487
1508 EVERGREEN HL SW,-1654.533 -12999.172|-1665.830 -12987.863|-1688.248 -13016.852|-1684.872 -13020.810|-1681.258 -13024.569|-1677.420 -13028.082|-1673.372 -13031.363
179 EVERGREEN CO SW,-1809.589 -13299.087|-1814.552 -13264.449|-1821.626 -13265.606|-1828.652 -13266.996|-1831.979 -13272.367|-1825.178 -13301.044
108 EVERGREEN CL SW,-1894.327 -13454.337|-1929.084 -13452.069|-1926.728 -13462.009|-1925.260 -13472.729|-1889.986 -13467.858|-1890.853 -13465.534|-1892.035 -13463.355|-1893.132 -13461.264|-1893.894 -13459.029|-1894.299 -13456.705
24 EVERGREEN GD SW,-1876.991 -13174.304|-1876.956 -13136.564|-1888.434 -13137.643|-1896.676 -13176.783|-1894.097 -13177.395|-1891.447 -13177.617|-1888.798 -13177.451|-1886.205 -13176.883
11 EVERGREEN RI SW,-2157.603 -13513.115|-2183.544 -13505.364|-2184.243 -13512.859|-2184.761 -13520.376|-2185.082 -13527.892|-2185.222 -13535.420|-2180.923 -13541.136|-2175.226 -13542.937|-2169.598 -13544.950
1669 EVERGREEN DR SW,-2136.275 -13692.739|-2170.277 -13675.726|-2173.821 -13682.887|-2177.218 -13690.081|-2142.252 -13705.993
