ADDRESS,POINTS
1108 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1110 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1112 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1111 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1109 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1107 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1105 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1103 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1101 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1102 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1104 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
1106 211 TEMPLEGREEN DR NE,8798.502 4743.802|8798.502 4745.026|8798.397 4943.108|8793.832 4947.667|8724.627 4947.623|8713.015 4947.456|8713.197 4744.970|8713.197 4743.747
