ADDRESS,POINTS
8451 SADDLEBROOK DR NE,9872.959 9226.726|9910.393 9226.626|9913.917 9226.615|9913.924 9237.112|9872.959 9237.134
8455 SADDLEBROOK DR NE,9872.959 9237.134|9913.924 9237.112|9913.924 9247.108|9872.966 9247.130
8459 SADDLEBROOK DR NE,9872.966 9247.130|9913.924 9247.108|9913.931 9256.971|9872.966 9257.138
8463 SADDLEBROOK DR NE,9872.966 9257.138|9913.931 9256.971|9913.938 9266.956|9872.973 9267.145
8467 SADDLEBROOK DR NE,9872.973 9267.145|9913.938 9266.956|9913.944 9276.953|9872.980 9277.142
8471 SADDLEBROOK DR NE,9872.980 9277.142|9913.944 9276.953|9913.944 9279.099|9913.847 9283.135|9913.546 9287.149|9872.980 9287.138
8475 SADDLEBROOK DR NE,9872.980 9287.138|9913.546 9287.149|9912.903 9292.175|9911.952 9297.146|9872.980 9297.123
8479 SADDLEBROOK DR NE,9872.980 9297.123|9911.952 9297.146|9910.659 9302.183|9909.044 9307.131|9872.973 9307.120
8483 SADDLEBROOK DR NE,9872.973 9307.120|9909.044 9307.131|9906.926 9312.413|9904.444 9317.528|9874.197 9317.517|9872.973 9313.658
8487 SADDLEBROOK DR NE,9874.197 9317.517|9904.444 9317.528|9901.998 9321.764|9899.292 9325.845|9896.349 9329.759|9893.183 9333.484|9891.463 9335.463|9890.044 9334.496|9888.527 9333.695|9886.241 9333.017|9883.878 9332.717|9881.502 9332.784|9879.160 9333.240
8 SADDLELAKE TC NE,10181.470 9256.737|10189.076 9258.428|10196.604 9260.418|10206.713 9263.142|10204.727 9273.016|10171.816 9267.045|10172.648 9262.631|10173.074 9261.230|10173.767 9259.929|10174.696 9258.783|10175.836 9257.849|10177.129 9257.160|10178.541 9256.737|10180.009 9256.593
12 SADDLELAKE TC NE,10171.816 9267.045|10204.727 9273.016|10203.553 9280.044|10203.406 9281.034|10170.320 9276.108
16 SADDLELAKE TC NE,10170.320 9276.108|10203.406 9281.034|10203.259 9282.023|10202.400 9288.517|10169.188 9284.558
20 SADDLELAKE TC NE,10169.188 9284.558|10202.400 9288.517|10201.617 9296.034|10168.307 9293.054
246 SADDLELAKE TC NE,10220.442 9266.300|10212.878 9302.672|10210.886 9302.505|10207.419 9298.447|10208.265 9289.918|10209.404 9281.423|10210.823 9272.961|10212.529 9264.566
242 SADDLELAKE TC NE,10227.544 9267.657|10220.938 9303.295|10212.878 9302.672|10220.442 9266.300
24 SADDLELAKE TC NE,10168.307 9293.054|10201.617 9296.034|10201.050 9303.573|10167.671 9301.560
238 SADDLELAKE TC NE,10234.661 9268.902|10228.949 9303.951|10220.938 9303.295|10227.544 9267.657
234 SADDLELAKE TC NE,10241.805 9269.981|10236.933 9304.607|10228.949 9303.951|10234.661 9268.902
230 SADDLELAKE TC NE,10248.970 9270.915|10244.895 9305.263|10236.933 9304.607|10241.805 9269.981
226 SADDLELAKE TC NE,10256.149 9271.693|10252.843 9305.919|10244.895 9305.263|10248.970 9270.915
222 SADDLELAKE TC NE,10263.350 9272.305|10260.791 9306.575|10252.843 9305.919|10256.149 9271.693
