ADDRESS,POINTS
178 SKYVIEW RANCH RD NE,7863.344 12782.851|7893.382 12782.829|7893.417 12824.249|7893.473 12908.145|7893.494 12935.143|7893.501 12947.275|7896.241 12948.098|7898.905 12949.121|7901.491 12950.333|7903.973 12951.745|7906.349 12953.335|7908.593 12955.103|7910.697 12957.027|7912.648 12959.106|7914.444 12961.330|7916.059 12963.676|7917.499 12966.145|7918.750 12968.702|7919.806 12971.360|7920.652 12974.073|7921.295 12976.853|7921.728 12979.677|7922.015 12984.025|7922.036 13019.540|7920.365 13020.463|7918.590 13021.164|7916.639 13021.631|7915.584 13021.820|7895.542 13025.367|7863.456 13025.367|7863.428 12959.095|7839.485 12935.188|7863.386 12911.281|7863.344 12786.420
201 SKYVIEW RANCH RD NE,8086.662 12510.268|8086.403 12515.227|8086.948 12515.260|8074.652 12751.661|8070.968 12755.152|8069.913 12756.153|7885.266 12755.897|7871.474 12755.886|7863.337 12755.875|7863.337 12713.921|7863.337 12713.877|7863.323 12708.895|7863.316 12692.761|7863.295 12632.404|7863.295 12617.204|7863.288 12598.590|7863.288 12597.934|7863.288 12585.513|7863.274 12560.250|7863.274 12557.159|7863.267 12541.124|7863.267 12530.127|7863.260 12519.753|7863.260 12510.346|7863.868 12510.346|7871.460 12510.334|7890.355 12510.334|7910.460 12510.323|7977.422 12510.301|8083.139 12510.268
5050 COUNTRY HILLS BV NE,7660.725 11833.246|7682.759 11833.224|7778.780 11833.135|7799.129 11834.681|7801.422 11846.490|7801.436 11863.591|7789.035 11863.080|7776.648 11862.435|7762.199 11861.534|7747.770 11860.445|7733.349 11859.188|7718.949 11857.765|7704.562 11856.164|7690.204 11854.396|7675.859 11852.450|7661.543 11850.337|7660.732 11850.215
5010 COUNTRY HILLS BV NE,7627.926 12091.363|7630.890 12089.506|7630.897 12089.506|7655.182 12074.250|7656.684 12073.305|7655.356 12071.192|7650.155 12062.897|7644.633 12054.102|7639.110 12045.295|7633.588 12036.499|7628.065 12027.704|7622.543 12018.897|7617.021 12010.102|7611.498 12001.295|7605.976 11992.500|7600.453 11983.704|7594.931 11974.897|7589.408 11966.102|7583.886 11957.295|7578.363 11948.500|7576.769 11945.965|7571.457 11937.503|7566.158 11929.052|7564.788 11926.872|7564.788 11920.334|7564.795 11909.548|7564.802 11899.051|7564.809 11888.543|7564.816 11875.489|7564.823 11852.405|7564.837 11833.391|7565.452 11833.346|7572.820 11833.335|7586.521 11833.324|7654.734 11833.257|7654.741 11849.759|7651.386 11849.825|7648.044 11850.115|7644.724 11850.626|7641.452 11851.360|7638.230 11852.305|7635.084 11853.473|7632.022 11854.840|7629.058 11856.419|7626.213 11858.187|7623.487 11860.144|7620.893 11862.268|7618.454 11864.570|7616.175 11867.027|7614.071 11869.640|7612.141 11872.376|7610.394 11875.233|7608.849 11878.213|7607.506 11881.282|7606.374 11884.429|7605.458 11887.654|7604.759 11890.923|7604.277 11894.248|7604.018 11897.584|7603.990 11900.931|7604.186 11904.278|7604.598 11907.591|7605.242 11910.883|7606.101 11914.118|7607.178 11917.287|7608.464 11920.390|7609.953 11923.392|7611.638 11926.283|7661.739 12006.110|7664.402 12009.946|7667.422 12013.527|7670.763 12016.807|7674.398 12019.753|7678.292 12022.355|7682.416 12024.579|7686.730 12026.403|7691.189 12027.815|7695.775 12028.805|7700.424 12029.372|7705.108 12029.483|7709.784 12029.161|7714.412 12028.404|7718.942 12027.226|7723.346 12025.625|7727.575 12023.612|7733.936 12020.321|7740.388 12017.196|7746.918 12014.249|7753.524 12011.481|7761.884 12008.278|7770.350 12005.343|7778.913 12002.696|7787.560 12000.339|7796.277 11998.282|7805.057 11996.503|7813.900 11995.035|7822.778 11993.845|7827.266 11993.122|7831.677 11991.977|7835.955 11990.454|7840.080 11988.541|7844.015 11986.262|7847.727 11983.637|7851.181 11980.680|7854.354 11977.433|7857.220 11973.908|7859.751 11970.138|7861.932 11966.146|7863.735 11961.988|7865.155 11957.673|7866.175 11953.248|7866.790 11948.756|7866.993 11944.219|7867.000 11914.052|7866.769 11909.226|7866.077 11904.455|7864.924 11899.763|7863.323 11895.204|7861.289 11890.823|7858.835 11886.664|7855.997 11882.761|7852.788 11879.136|7849.251 11875.856|7845.406 11872.921|7841.296 11870.374|7836.955 11868.228|7832.432 11866.516|7827.762 11865.248|7822.995 11864.436|7818.172 11864.092|7807.434 11863.803|7807.420 11845.911|7805.330 11835.148|7842.317 11837.661|7879.338 11839.729|7880.743 11839.940|7882.085 11840.407|7883.323 11841.119|7884.392 11842.053|7885.273 11843.176|7885.923 11844.444|7886.322 11845.800|7886.454 11847.223|7886.447 12002.151|7853.865 12002.107|7844.826 12002.251|7835.801 12002.718|7826.805 12003.497|7817.836 12004.598|7808.909 12006.010|7800.038 12007.733|7791.230 12009.768|7782.506 12012.103|7773.866 12014.750|7765.330 12017.696|7756.900 12020.943|7748.588 12024.490|7740.409 12028.316|7732.363 12032.430|7724.478 12036.822|7716.747 12041.492|7659.341 12077.542|7658.810 12076.696|7657.307 12077.642|7630.051 12094.754
157 SKYVIEW LI NE,8183.284 12034.153|8184.403 12034.153|8188.296 12034.120|8186.171 12074.695|8186.143 12075.551|8180.865 12176.549|8178.754 12217.024|8173.742 12216.958|8158.503 12216.991|8160.292 12182.610|8123.823 12182.343|8123.830 12179.641|8123.844 12073.450|8165.976 12073.461|8168.017 12034.175
12 SKYVIEW RANCH BV NE,8382.925 12230.768|8387.196 12230.779|8504.462 12230.902|8420.317 12306.848|8417.850 12298.419|8415.046 12290.091|8411.901 12281.896|8408.419 12273.823|8404.610 12265.906|8400.478 12258.155|8396.032 12250.572|8391.279 12243.177
180 SKYVIEW CI NE,8359.521 12195.864|8360.143 12188.892|8363.576 12185.078|8400.905 12143.058|8409.153 12142.791|8417.095 12150.296|8425.259 12157.568|8433.634 12164.596|8442.218 12171.368|8451.005 12177.884|8459.981 12184.133|8469.139 12190.115|8478.471 12195.820|8487.971 12201.246|8497.625 12206.383|8507.433 12211.231|8517.380 12215.779|8527.460 12220.038|8537.666 12223.996|8547.984 12227.644|8558.400 12230.979|8504.469 12230.902|8387.196 12230.779|8382.925 12230.768
101 SKYVIEW RANCH RD NE,7662.375 12754.307|7663.479 12753.540|7664.717 12753.028|7666.031 12752.773|7667.373 12752.784|7668.687 12753.084|7669.903 12753.640|7670.987 12754.441|7671.875 12755.441|7677.257 12762.591|7706.813 12800.164|7707.477 12801.198|7707.932 12802.332|7708.169 12803.544|7708.169 12804.767|7707.946 12805.979|7707.491 12807.125|7706.834 12808.159|7705.995 12809.060|7701.333 12813.274|7696.803 12817.622|7692.399 12822.103|7688.135 12826.717|7684.003 12831.454|7680.012 12836.302|7676.167 12841.262|7672.476 12846.343|7668.925 12851.525|7665.534 12856.807|7662.298 12862.189|7659.222 12867.659|7656.307 12873.219|7653.560 12878.857|7650.973 12884.583|7648.562 12890.376|7648.009 12891.466|7647.254 12892.422|7646.339 12893.234|7645.290 12893.846|7644.137 12894.257|7642.934 12894.446|7641.711 12894.413|7640.516 12894.146|7586.297 12876.444|7585.095 12875.910|7584.025 12875.143|7583.131 12874.186|7582.453 12873.052|7582.012 12871.818|7581.823 12870.517|7581.907 12869.205|7582.250 12867.937|7585.521 12859.798|7589.045 12851.758|7592.813 12843.841|7596.825 12836.035|7601.082 12828.352|7605.570 12820.813|7610.289 12813.407|7615.238 12806.157|7620.404 12799.063|7625.794 12792.136|7631.393 12785.364|7637.195 12778.781|7643.207 12772.376|7649.407 12766.161|7655.797 12760.134
385 SKYVIEW RANCH WY NE,7323.064 12355.751|7323.630 12355.762|7358.527 12355.907|7359.792 12356.040|7361.008 12356.418|7362.134 12357.019|7363.112 12357.831|7363.916 12358.820|7364.511 12359.943|7364.874 12361.166|7364.993 12362.434|7364.839 12399.840|7364.776 12413.439|7364.608 12450.178|7364.483 12451.446|7364.105 12452.658|7363.504 12453.770|7362.693 12454.748|7361.714 12455.549|7360.589 12456.149|7359.380 12456.516|7358.114 12456.649|7323.218 12456.616|7322.631 12456.616|7322.784 12421.645|7322.868 12399.796|7322.917 12389.721
15 SKYVIEW RANCH ST NE,7919.303 12246.157|7920.198 12245.312|7921.253 12244.679|7922.420 12244.289|7923.644 12244.156|8095.994 12244.423|8100.251 12248.915|8092.757 12392.523|8089.297 12392.523|8087.298 12392.523|7977.345 12392.579|7977.422 12510.301|7910.460 12510.323|7890.355 12510.334|7871.460 12510.334|7863.868 12510.346|7863.260 12510.346|7863.260 12509.367|7863.260 12498.370|7863.253 12487.984|7863.253 12477.587|7863.246 12461.987|7863.239 12439.425|7863.232 12423.914|7863.239 12422.023|7863.239 12418.487|7863.232 12413.817|7863.232 12400.274|7863.225 12387.041|7863.218 12361.011|7863.211 12344.398|7863.204 12325.906|7863.176 12250.661|7863.176 12248.659|7863.176 12245.146|7870.174 12244.857|7870.174 12245.401|7874.801 12245.212|7877.255 12245.346|7879.639 12245.957|7881.862 12247.014|7883.840 12248.470|7885.755 12250.038|7887.818 12251.406|7890.006 12252.562|7892.306 12253.496|7894.682 12254.186|7897.115 12254.642|7899.583 12254.853|7902.064 12254.820|7904.525 12254.530|7906.944 12253.997|7909.299 12253.229|7911.564 12252.229|7913.717 12251.006|7915.738 12249.582|7917.604 12247.959
