ADDRESS,POINTS
2 NEW BRIGHTON DR SE,8279.256 -14434.098|8281.626 -14431.785|8284.276 -14429.817|8287.170 -14428.216|8290.245 -14427.015|8297.313 -14424.791|8299.473 -14423.779|8299.340 -14370.928|8180.376 -14371.139|8179.789 -14386.951|8179.418 -14398.160|8179.481 -14409.368|8179.985 -14420.576|8180.928 -14431.752|8181.550 -14432.552|8182.739 -14442.104|8184.242 -14451.611|8186.451 -14462.886|8186.157 -14464.054|8188.331 -14473.183|8189.953 -14479.287|8190.701 -14479.943|8192.616 -14486.448|8194.686 -14492.898|8196.909 -14499.302|8199.278 -14505.652|8199.817 -14506.730|8200.537 -14507.687|8201.424 -14508.498|8202.445 -14509.121|8203.564 -14509.555|8204.745 -14509.766|8205.940 -14509.766|8207.115 -14509.532|8207.345 -14509.466|8220.243 -14504.973|8233.028 -14500.192|8284.150 -14480.388|8278.250 -14473.505|8273.783 -14457.671|8273.119 -14454.591|8272.846 -14451.444|8272.965 -14448.286|8273.489 -14445.173|8274.391 -14442.148|8275.670 -14439.268|8277.299 -14436.566
5801 130 AV SE,8556.079 -13548.119|8560.378 -13548.119|8571.312 -13548.119|8582.245 -13548.119|8593.178 -13548.119|8604.111 -13548.108|8615.044 -13548.108|8625.600 -13548.108|8627.711 -13548.119|8631.877 -13548.008|8636.043 -13547.719|8641.230 -13547.062|8646.368 -13546.106|8651.443 -13544.850|8656.435 -13543.293|8661.342 -13541.436|8666.123 -13539.290|8670.800 -13536.844|8675.323 -13534.131|8679.706 -13531.117|8683.907 -13527.859|8686.459 -13525.657|8688.926 -13523.367|8690.954 -13521.532|8693.093 -13519.831|8695.330 -13518.263|8697.664 -13516.829|8697.909 -13516.695|8701.845 -13514.749|8705.948 -13513.204|8710.177 -13512.081|8714.504 -13511.380|8714.483 -13501.517|8714.414 -13460.208|8714.176 -13281.573|8491.250 -13281.863|8477.625 -13281.751|8464.008 -13281.151|8451.998 -13280.128|8440.023 -13278.771|8428.084 -13277.103|8416.193 -13275.124|8404.358 -13272.822|8392.586 -13270.209|8380.891 -13267.285|8369.273 -13264.049|8314.537 -13265.106|7983.042 -13266.484|7984.971 -13268.408|7988.201 -13271.622|7991.437 -13274.824|7994.667 -13278.037|7997.904 -13281.251|8001.140 -13284.465|8004.370 -13287.678|8009.081 -13292.359|8013.807 -13297.052|8017.037 -13300.265|8020.273 -13303.479|8023.510 -13306.692|8026.739 -13309.895|8029.976 -13313.108|8033.206 -13316.322|8036.980 -13320.069|8037.959 -13321.048|8041.797 -13324.862|8045.026 -13328.064|8048.263 -13331.278|8051.493 -13334.491|8054.729 -13337.705|8058.672 -13341.619|8059.804 -13342.742|8063.887 -13346.800|8067.116 -13350.014|8070.353 -13353.227|8073.583 -13356.441|8078.056 -13360.878|8082.174 -13364.970|8085.403 -13368.183|8088.640 -13371.397|8091.870 -13374.610|8095.106 -13377.813|8100.489 -13383.161|8107.920 -13390.544|8111.247 -13393.847|8114.568 -13397.161|8117.895 -13400.463|8121.223 -13403.766|8124.096 -13406.623|8126.214 -13408.591|8132.037 -13414.374|8137.860 -13420.156|8143.271 -13425.538|8144.823 -13427.083|8147.619 -13432.109|8151.568 -13439.114|8155.560 -13446.064|8159.419 -13452.669|8161.586 -13456.350|8164.424 -13458.084|8170.561 -13461.731|8176.720 -13465.234|8182.942 -13468.614|8189.254 -13471.884|8196.091 -13475.253|8202.990 -13478.477|8209.953 -13481.546|8216.978 -13484.471|8223.151 -13486.906|8232.700 -13490.409|8245.436 -13494.623|8258.313 -13498.359|8268.862 -13501.028|8275.181 -13502.473|8282.479 -13503.997|8289.805 -13505.364|8297.159 -13506.588|8304.534 -13507.655|8311.930 -13508.567|8319.340 -13509.334|8327.057 -13509.957|8334.789 -13510.424|8342.506 -13510.724|8350.077 -13510.869|8350.224 -13510.857|8358.130 -13510.857|8366.029 -13510.869|8373.935 -13510.869|8381.842 -13510.880|8389.741 -13510.880|8397.647 -13510.880|8407.112 -13510.891|8416.717 -13510.902|8429.622 -13510.902|8444.994 -13510.913|8448.601 -13510.924|8463.127 -13510.913|8477.751 -13510.935|8480.233 -13513.849|8482.826 -13516.662|8485.993 -13519.853|8489.306 -13522.889|8492.746 -13525.791|8496.311 -13528.526|8501.120 -13531.851|8506.111 -13534.887|8511.270 -13537.622|8516.583 -13540.068|8522.008 -13542.192|8527.544 -13543.993|8532.990 -13545.439|8538.498 -13546.573|8543.958 -13547.385|8549.445 -13547.896
