ADDRESS,POINTS
3643 CHIPPENDALE DR NW,-2953.958 4189.373|-2939.292 4239.545|-2942.710 4241.657|-2988.505 4198.858|-2987.463 4194.455|-2959.606 4186.282
3302 24 ST NW,-3194.039 3818.438|-3200.121 3818.427|-3200.100 3801.270|-3200.072 3784.212|-3200.051 3767.144|-3200.030 3750.098|-3200.002 3733.029|-3238.876 3733.007|-3238.862 3722.955|-3193.913 3722.977|-3193.927 3733.041
2163 JOHN LAURIE BV NW,-3181.882 5330.500|-2967.226 5127.736|-2925.584 5056.938|-2847.220 5027.539|-2818.685 5004.221|-2829.492 4975.344|-2816.392 4970.429|-2821.300 4957.297|-2504.261 4838.240|-2502.883 4849.048|-2572.320 4874.234|-2583.644 4878.426|-2594.913 4882.763|-2606.126 4887.244|-2617.283 4891.858|-2628.376 4896.629|-2639.407 4901.532|-2650.382 4906.581|-2661.288 4911.762|-2672.123 4917.089|-2682.888 4922.559|-2693.584 4928.152|-2704.209 4933.890|-2714.765 4939.761|-2725.237 4945.777|-2735.631 4951.915|-2745.949 4958.186|-2756.183 4964.591|-2766.341 4971.118|-2776.407 4977.790|-2786.389 4984.573|-2796.281 4991.500|-2806.088 4998.539|-2815.805 5005.711|-2825.424 5013.005|-2834.952 5020.411|-2844.382 5027.950|-2853.714 5035.611|-2862.956 5043.384|-2872.092 5051.279|-2881.124 5059.285|-2890.051 5067.402|-2898.880 5075.641|-3188.971 5349.770|-3199.659 5349.759|-3201.197 5348.747
3215 CONRAD DR NW,-3479.761 5624.099|-3666.532 5800.755|-3819.155 5944.908|-3863.062 5973.818|-3493.057 5624.222
4735 CHARLESWOOD DR NW,-3232.696 5378.459|-3228.768 5387.310|-3246.433 5403.989|-3251.857 5398.218|-3252.689 5397.339
2515 JOHN LAURIE BV NW,-3246.433 5403.989|-3356.994 5508.357|-3363.250 5501.718|-3252.689 5397.339|-3251.857 5398.218
248 CAPRI AV NW,-3122.219 4875.190|-3092.313 4863.960|-3086.448 4866.639|-3078.256 4888.545|-3076.417 4893.771|-3110.482 4906.570
2601 JOHN LAURIE BV NW,-3479.761 5624.099|-3493.057 5624.222|-3363.250 5501.718|-3356.994 5508.357
