ADDRESS,POINTS
1901 100 AV NE,3754.104 10572.162|3754.237 10451.293|3762.248 10430.778|3762.269 10410.285|3736.306 10410.263|3736.460 10241.669|3787.672 10242.203|3996.701 10397.909|4031.877 10424.117|4031.961 10424.607|4037.372 10455.452|4039.308 10466.438|4039.224 10568.126|4039.043 10570.439|4038.511 10572.685|4037.638 10574.820|4036.449 10576.810|4036.449 10576.821|4035.554 10577.967|4034.541 10579.012|4033.436 10579.968|4032.248 10580.802|4030.983 10581.525|4029.648 10582.114|4028.263 10582.570|4026.844 10582.893|4007.299 10586.329|4002.755 10587.129|3994.611 10587.140|3769.084 10587.163|3766.743 10586.985|3764.457 10586.429|3762.290 10585.528|3760.290 10584.305|3758.501 10582.781|3756.977 10581.002|3755.747 10579.001|3754.845 10576.844|3754.286 10574.531
2307 COUNTRY HILLS BV NE,4697.217 11686.269|4697.210 11793.494|4624.607 11793.383|4571.263 11793.305|4568.662 11793.072|4566.139 11792.393|4563.769 11791.281|4561.637 11789.780|4559.791 11787.934|4558.295 11785.799|4557.198 11783.431|4556.527 11780.918|4552.277 11756.800|4552.284 11691.228|4552.360 11689.760|4552.570 11688.304|4552.927 11686.880|4553.423 11685.490|4554.052 11684.167|4554.807 11682.911|4555.681 11681.721|4556.667 11680.631|4557.757 11679.642|4558.938 11678.774|4560.204 11678.018|4561.532 11677.384|4562.916 11676.884|4564.349 11676.528|4565.803 11676.317|4567.271 11676.239|4624.614 11676.239|4674.554 11676.250|4676.840 11676.350|4679.119 11676.639|4681.356 11677.117|4683.551 11677.796|4685.256 11678.296|4687.004 11678.619|4688.780 11678.741|4690.555 11678.674
400 FREEPORT BV NE,3551.639 11469.194|3310.278 11253.009|3305.371 11248.394|3300.674 11243.568|3296.207 11238.531|3291.970 11233.294|3287.972 11227.879|3284.232 11222.275|3280.751 11216.515|3277.528 11210.610|3274.585 11204.550|3271.922 11198.368|3269.538 11192.074|3267.441 11185.680|3265.644 11179.198|3264.141 11172.637|3262.939 11166.021|3262.044 11159.349|3259.024 11159.338|3259.003 11003.721|3262.044 11003.721|3268.042 11003.721|3547.717 11003.888|3551.163 11003.888|3553.806 11004.021|3556.427 11004.410|3559.000 11005.066|3561.488 11005.956|3563.886 11007.090|3566.158 11008.458|3568.283 11010.037|3570.240 11011.816|3572.016 11013.773|3573.596 11015.908|3574.952 11018.176|3576.077 11020.567|3576.965 11023.058|3577.608 11025.626|3577.986 11028.251|3578.112 11030.886|3578.112 11033.888|3578.105 11049.567|3578.000 11245.047|3578.084 11250.118|3578.363 11255.188|3578.839 11260.237|3579.496 11265.274|3580.349 11270.277|3581.383 11275.248|3582.613 11280.174|3584.019 11285.055|3585.612 11289.870|3587.388 11294.629|3589.338 11299.310|3591.463 11303.925|3593.763 11308.451|3596.231 11312.887|3598.866 11317.235|3601.663 11321.472|3604.620 11325.608|3607.723 11329.622|3610.981 11333.525|3614.385 11337.295|3617.922 11340.942|3621.599 11344.444|3625.409 11347.814|3629.338 11351.038|3633.385 11354.107|3637.552 11357.032|3641.816 11359.789|3646.192 11362.391|3650.652 11364.815|3655.210 11367.084|3659.844 11369.174|3664.556 11371.087|3793.320 11420.502|3797.829 11422.136|3802.401 11423.615|3808.280 11425.239|3814.229 11426.584|3821.010 11427.830|3827.853 11428.719|3834.725 11429.264|3841.625 11429.453|3867.489 11429.453|3878.576 11429.598|3889.649 11430.031|3900.708 11430.765|3911.746 11431.777|3922.756 11433.089|3933.724 11434.690|3944.643 11436.569|3955.513 11438.749|3965.929 11440.839|3976.401 11442.696|3986.908 11444.309|3997.449 11445.676|4009.228 11446.911|4019.623 11447.745|4030.039 11448.345|4040.455 11448.712|4050.885 11448.834|4060.413 11448.834|4060.413 11452.393|4060.406 11463.823|4060.357 11540.881|4060.322 11617.094|4060.259 11762.226|4053.660 11760.069|4047.166 11757.600|4040.797 11754.832|4034.562 11751.763|4028.487 11748.405|4022.573 11744.757|4016.841 11740.843|4011.304 11736.662|4005.964 11732.226|4000.847 11727.533|3995.953 11722.618|3991.305 11717.470|3986.901 11712.099|3982.755 11706.540|3978.883 11700.791|3975.283 11694.853|3945.377 11643.092|3940.917 11635.653|3936.101 11628.447|3930.949 11621.464|3925.475 11614.748|3919.680 11608.288|3913.585 11602.116|3907.209 11596.245|3900.554 11590.675|3895.374 11586.983|3890.062 11583.491|3884.616 11580.200|3879.052 11577.120|3873.375 11574.240|3867.594 11571.582|3861.722 11569.147|3855.759 11566.934|3849.713 11564.944|3843.603 11563.176|3837.423 11561.642|3831.195 11560.341|3824.917 11559.284|3818.612 11558.450|3812.272 11557.861|3805.917 11557.505|3784.345 11556.716|3771.902 11556.249|3766.736 11556.060|3759.983 11555.737|3753.230 11555.292|3746.491 11554.703|3739.759 11553.980|3733.049 11553.124|3726.359 11552.145|3719.683 11551.022|3713.035 11549.777|3706.415 11548.398|3699.823 11546.886|3693.259 11545.240|3686.730 11543.472|3680.235 11541.571|3673.783 11539.536|3667.373 11537.379|3661.005 11535.099|3654.685 11532.686|3648.415 11530.162|3642.193 11527.505|3636.028 11524.725|3629.918 11521.823|3623.864 11518.798|3617.880 11515.662|3611.953 11512.404|3606.094 11509.024|3600.299 11505.533|3594.581 11501.930|3588.933 11498.216|3583.361 11494.380|3577.867 11490.443|3572.449 11486.396|3567.116 11482.248|3565.822 11481.214|3558.650 11475.299
2451 COUNTRY HILLS BV NE,4707.528 11651.531|4848.491 11651.565|4848.540 11774.713|4848.344 11777.115|4847.771 11779.450|4846.827 11781.652|4845.548 11783.687|4844.478 11784.965|4842.696 11786.578|4840.676 11787.890|4838.474 11788.857|4836.146 11789.469|4812.085 11793.672|4772.127 11793.616|4697.210 11793.494|4697.217 11686.269|4690.555 11678.674|4692.904 11678.285|4695.169 11677.562|4697.301 11676.528|4699.272 11675.183|4701.020 11673.581|4702.530 11671.747|4703.753 11669.712|4704.669 11667.521|4705.326 11664.864|4705.529 11662.128|4705.284 11659.393|4704.585 11656.747|4703.816 11654.167|4703.306 11651.531
2020 AIRPORT TR NE,4130.653 10210.067|4442.575 10210.089|4442.456 10341.333|4433.529 10349.495|4433.522 10351.207|4433.452 10400.867|4079.000 10401.022|4079.042 10350.929|4079.140 10251.699|4084.439 10237.310|4086.487 10233.752|4088.857 10230.405|4091.520 10227.280|4094.456 10224.411|4097.644 10221.820|4101.055 10219.541|4104.662 10217.573|4108.437 10215.949
79 FREEPORT CR NE,2839.204 10633.197|2841.399 10577.722|2844.160 10507.881|2850.326 10496.694|2856.750 10485.664|2900.147 10493.848|3002.991 10513.240|3006.493 10513.896|3006.486 10518.978|3006.465 10583.560|3006.437 10666.533|3006.416 10739.411|2882.587 10770.456|2876.072 10757.769|2872.968 10753.277|2869.983 10748.695|2867.131 10744.047|2864.398 10739.311|2861.804 10734.507|2859.337 10729.637|2857.009 10724.700|2854.814 10719.707|2852.759 10714.648|2850.836 10709.533|2849.061 10704.373|2847.425 10699.169|2845.929 10693.921|2844.580 10688.628|2843.371 10683.302|2842.315 10677.953|2841.378 10672.405|2840.595 10666.845|2839.966 10661.263|2839.498 10655.659|2839.190 10650.043|2839.036 10644.428|2839.043 10638.813
10121 BARLOW TR NE,4736.490 10620.288|4804.661 10620.243|4829.638 10620.288|4831.211 10620.365|4832.762 10620.610|4834.286 10621.021|4835.747 10621.588|4837.152 10622.300|4838.467 10623.156|4839.690 10624.146|4840.795 10625.269|4842.074 10626.915|4843.115 10628.716|4843.891 10630.651|4844.388 10632.675|4845.569 10639.724|4848.638 10656.759|4848.624 11004.488|4845.478 11004.488|4462.267 11004.355|4462.428 10622.167|4462.449 10617.285|4472.403 10617.107|4477.402 10617.196|4656.595 10617.296
20 FREEPORT PL NE,4703.089 11588.084|4848.568 11588.095|4848.568 11651.520|4707.647 11651.509|4703.355 11651.509|4703.152 11649.608|4703.089 11647.695|4703.089 11647.028
24 FREEPORT PL NE,4703.089 11519.132|4848.575 11519.143|4848.568 11588.095|4703.089 11588.084
28 FREEPORT PL NE,4744.515 11448.923|4753.211 11448.923|4829.575 11448.934|4832.182 11449.168|4834.706 11449.846|4837.076 11450.947|4839.215 11452.448|4841.060 11454.294|4842.556 11456.429|4843.661 11458.797|4844.332 11461.321|4845.576 11468.405|4848.575 11485.406|4848.575 11519.143|4703.089 11519.132|4703.089 11484.628|4708.360 11464.969|4708.598 11464.068|4709.290 11462.066|4710.261 11460.176|4711.485 11458.442|4712.946 11456.907|4714.609 11455.584|4716.441 11454.505|4718.405 11453.705|4720.467 11453.193
20 FREEPORT LD NE,4089.360 11765.328|4085.194 11765.273|4081.034 11765.095|4076.875 11764.784|4072.737 11764.339|4066.473 11763.427|4060.259 11762.226|4060.322 11617.094|4148.779 11617.128|4148.192 11619.185|4147.829 11621.309|4147.696 11623.455|4147.801 11625.590|4148.143 11627.714|4148.709 11629.793|4149.492 11631.783|4150.499 11633.685|4151.701 11635.464|4153.085 11637.110|4154.644 11638.588|4156.357 11639.889|4158.202 11641.001|4160.153 11641.902|4162.194 11642.591|4164.298 11643.047|4165.948 11643.381|4167.563 11643.837|4169.142 11644.415|4170.680 11645.104|4172.155 11645.916|4173.567 11646.828|4174.903 11647.851|4176.154 11648.963|4179.656 11652.176|4183.312 11655.212|4187.101 11658.070|4191.030 11660.738|4195.077 11663.218|4199.236 11665.509|4203.508 11667.588|4207.870 11669.467|4212.323 11671.135|4216.845 11672.592|4221.431 11673.826|4226.073 11674.849|4230.764 11675.639|4235.482 11676.206|4240.222 11676.550|4244.975 11676.662|4303.695 11676.673|4373.376 11676.684|4373.369 11789.991|4373.362 11792.983|4303.653 11792.871|4303.653 11789.891|4303.688 11765.073
