ADDRESS,POINTS
123 CARRINGVUE DR NW,-557.077 14807.588|-529.353 14808.300|-529.367 14810.691|-529.395 14817.718|-565.039 14817.707|-565.025 14815.272|-564.865 14813.771|-564.424 14812.325|-563.704 14811.002|-562.746 14809.834|-561.530 14808.856|-560.146 14808.133|-558.636 14807.711
119 CARRINGVUE DR NW,-565.109 14825.024|-565.081 14822.677|-565.039 14817.707|-529.395 14817.718|-529.416 14821.732|-529.444 14825.035
115 CARRINGVUE DR NW,-565.109 14825.024|-529.444 14825.035|-529.626 14832.351|-565.305 14832.340
111 CARRINGVUE DR NW,-529.626 14832.351|-529.961 14839.668|-565.675 14839.657|-565.305 14832.340
107 CARRINGVUE DR NW,-565.675 14839.657|-529.961 14839.668|-530.450 14846.985|-566.221 14846.973
103 CARRINGVUE DR NW,-566.221 14846.973|-530.450 14846.985|-531.094 14854.290|-566.934 14854.279
99 CARRINGVUE DR NW,-566.934 14854.279|-531.094 14854.290|-531.897 14861.607|-567.828 14861.596
95 CARRINGVUE DR NW,-567.828 14861.596|-531.897 14861.607|-532.862 14868.923|-568.898 14868.912
91 CARRINGVUE DR NW,-568.898 14868.912|-532.862 14868.923|-533.981 14876.240|-570.149 14876.229
87 CARRINGVUE DR NW,-571.582 14883.545|-570.149 14876.229|-533.981 14876.240|-535.260 14883.557
83 CARRINGVUE DR NW,-571.582 14883.545|-535.260 14883.557|-536.707 14890.873|-573.197 14890.862
79 CARRINGVUE DR NW,-573.197 14890.862|-536.707 14890.873|-538.315 14898.179|-574.938 14898.168|-573.966 14894.087
75 CARRINGVUE DR NW,-576.518 14905.484|-574.938 14898.168|-538.315 14898.179|-538.993 14901.070|-540.034 14905.495
71 CARRINGVUE DR NW,-576.518 14905.484|-540.034 14905.495|-541.607 14912.812|-577.902 14912.801
67 CARRINGVUE DR NW,-577.902 14912.801|-541.607 14912.812|-543.026 14920.129|-579.090 14920.117
63 CARRINGVUE DR NW,-579.090 14920.117|-543.026 14920.129|-544.285 14927.445|-580.090 14927.434
59 CARRINGVUE DR NW,-580.090 14927.434|-544.285 14927.445|-545.382 14934.751|-580.894 14934.740
55 CARRINGVUE DR NW,-580.894 14934.740|-545.382 14934.751|-546.333 14942.067|-581.516 14942.056
51 CARRINGVUE DR NW,-581.516 14942.056|-546.333 14942.067|-547.123 14949.384|-581.949 14949.373
47 CARRINGVUE DR NW,-581.949 14949.373|-547.123 14949.384|-547.759 14956.701|-582.201 14956.689
43 CARRINGVUE DR NW,-582.201 14956.689|-547.759 14956.701|-548.241 14964.017|-582.264 14964.006|-582.264 14962.772
39 CARRINGVUE DR NW,-582.271 14971.323|-582.264 14964.006|-548.241 14964.017|-548.570 14971.323
35 CARRINGVUE DR NW,-582.271 14978.628|-582.271 14971.323|-548.570 14971.323|-548.751 14978.639
31 CARRINGVUE DR NW,-582.271 14978.628|-548.751 14978.639|-548.786 14983.532|-548.786 14985.956|-582.271 14985.945
27 CARRINGVUE DR NW,-582.278 14993.262|-582.271 14985.945|-548.786 14985.956|-548.786 14993.273
23 CARRINGVUE DR NW,-582.278 14993.262|-548.786 14993.273|-548.793 15000.589|-582.278 15000.578
19 CARRINGVUE DR NW,-548.793 15000.589|-548.793 15007.906|-582.278 15007.895|-582.278 15000.578
15 CARRINGVUE DR NW,-582.278 15007.895|-548.793 15007.906|-548.793 15015.223|-579.880 15015.211|-582.278 15015.211
11 CARRINGVUE DR NW,-582.278 15015.211|-579.880 15015.211|-548.793 15015.223|-548.793 15024.107|-548.800 15026.509|-574.812 15026.420|-576.273 15026.264|-577.678 15025.842|-578.971 15025.141|-580.104 15024.207|-581.027 15023.073|-581.719 15021.783|-582.138 15020.382|-582.285 15018.925
335 CARRINGVUE WY NW,-462.762 14809.701|-437.058 14809.879|-437.065 14812.270|-437.072 14819.764|-468.186 14819.731|-470.577 14819.731|-470.563 14817.418|-470.409 14815.906|-469.962 14814.460|-469.242 14813.115|-468.270 14811.947|-467.089 14810.991|-465.740 14810.279|-464.279 14809.845
