ADDRESS,POINTS
123 ASPEN SUMMIT HE SW,-9632.765 38.200|-9616.365 38.222|-9616.449 73.193|-9632.841 73.171
127 ASPEN SUMMIT HE SW,-9648.598 38.178|-9632.765 38.200|-9632.841 73.171|-9649.241 73.148|-9649.164 38.189
131 ASPEN SUMMIT HE SW,-9659.133 41.591|-9656.861 40.190|-9654.407 39.134|-9651.821 38.467|-9649.164 38.189|-9649.241 73.148|-9662.181 73.137|-9665.662 73.126|-9665.599 44.071|-9663.823 43.760|-9662.111 43.226|-9660.573 42.503
135 ASPEN SUMMIT HE SW,-9668.591 44.060|-9668.598 47.574|-9668.647 69.624|-9668.654 73.126|-9690.723 73.093|-9693.575 73.082|-9695.099 73.082|-9704.095 65.587|-9676.777 39.935|-9675.036 41.491|-9673.044 42.714|-9670.877 43.582
4 ASPEN RIDGE MR SW,-8460.196 -302.301|-8424.726 -302.157|-8424.691 -299.010|-8424.712 -280.540|-8424.754 -280.440|-8464.775 -280.574|-8464.719 -297.787
40 ASPEN RIDGE MR SW,-8517.168 -302.613|-8484.173 -302.479|-8479.664 -297.909|-8479.727 -279.206|-8521.223 -279.328|-8520.775 -299.010
8 ASPEN RIDGE MR SW,-8424.754 -280.440|-8424.775 -273.557|-8424.782 -270.644|-8424.726 -263.294|-8424.733 -262.271|-8464.831 -262.293|-8464.775 -280.574|-8424.712 -280.540
36 ASPEN RIDGE MR SW,-8479.727 -279.206|-8479.783 -259.224|-8521.230 -259.347|-8521.223 -279.328
12 ASPEN RIDGE MR SW,-8464.831 -262.293|-8424.733 -262.271|-8424.754 -243.991|-8462.111 -244.102|-8463.293 -246.315|-8464.153 -248.672|-8464.677 -251.129|-8464.859 -253.631
32 ASPEN RIDGE MR SW,-8479.783 -259.224|-8479.846 -239.243|-8521.251 -239.365|-8521.230 -247.582|-8521.230 -253.487|-8521.230 -259.347
16 ASPEN RIDGE MR SW,-8462.111 -244.102|-8424.754 -243.991|-8424.761 -229.279|-8424.782 -220.139|-8451.807 -220.161|-8456.505 -220.173|-8455.659 -221.240|-8454.918 -222.385|-8454.303 -223.609|-8453.807 -224.876|-8453.443 -226.188|-8453.219 -227.534|-8453.129 -228.901|-8453.171 -230.269|-8453.359 -231.615|-8453.674 -232.949|-8454.128 -234.228|-8454.708 -235.473|-8455.407 -236.641|-8456.225 -237.730|-8457.141 -238.742|-8458.162 -239.654|-8460.322 -241.711
28 ASPEN RIDGE MR SW,-8479.846 -239.243|-8479.867 -232.393|-8479.972 -230.558|-8480.014 -228.190|-8479.643 -225.866|-8478.868 -223.631|-8477.721 -221.563|-8482.517 -219.261|-8521.237 -219.383|-8521.251 -239.365
24 ASPEN RIDGE MR SW,-8521.237 -219.383|-8482.517 -219.261|-8477.721 -221.563|-8476.554 -220.073|-8475.191 -218.760|-8473.653 -217.648|-8471.975 -216.770|-8470.185 -216.136|-8468.333 -215.758|-8466.438 -215.647|-8464.551 -215.803|-8464.327 -212.300|-8464.257 -211.255|-8464.181 -210.087|-8464.195 -201.714|-8464.195 -197.711|-8464.243 -160.027|-8468.955 -166.065|-8469.053 -166.199|-8469.556 -166.832|-8473.750 -172.214|-8490.535 -190.383|-8499.643 -197.055|-8506.081 -202.381|-8518.504 -211.444|-8521.230 -213.423|-8521.237 -213.434|-8521.265 -219.150
9342 14 AV SW,-10516.004 -305.693|-10515.997 -273.335|-10531.328 -271.044|-10531.328 -272.568|-10531.348 -305.670
9348 14 AV SW,-10531.348 -305.670|-10531.328 -272.568|-10531.328 -271.044|-10546.735 -268.743|-10546.755 -305.659
7 ASPEN SUMMIT PA SW,-9142.837 -103.496|-9141.124 -103.474|-9100.552 -103.318|-9096.085 -98.803|-9096.127 -86.761|-9142.760 -86.939|-9142.816 -99.915|-9142.823 -100.082
8 ASPEN SUMMIT PA SW,-9076.623 -103.229|-9046.564 -103.118|-9044.754 -103.107|-9044.817 -86.561|-9081.167 -86.694|-9081.125 -98.748
5 ASPEN SUMMIT GR SW,-9044.754 -103.107|-9044.159 -103.107|-9013.199 -102.995|-9008.725 -98.481|-9008.774 -86.427|-9044.817 -86.561
6 ASPEN SUMMIT GR SW,-8989.263 -102.906|-8962.539 -102.806|-8960.162 -102.640|-8957.827 -102.150|-8955.576 -101.361|-8953.451 -100.282|-8952.717 -99.871|-8950.920 -99.081|-8950.913 -86.205|-8993.814 -86.372|-8993.765 -98.425
