ADDRESS,POINTS
70 SETON MR SE,7931.990 -19986.972|7917.289 -19957.494|7910.642 -19960.752|7909.306 -19961.409|7924.007 -19990.886|7925.336 -19990.230|7931.976 -19986.983
54 SETON MR SE,7965.251 -19970.693|7950.550 -19941.216|7949.208 -19941.872|7942.567 -19945.118|7957.268 -19974.596|7963.909 -19971.338
46 SETON MR SE,7981.217 -19962.876|7966.516 -19933.399|7965.174 -19934.055|7958.533 -19937.301|7973.234 -19966.779|7979.875 -19963.521
42 SETON MR SE,7989.201 -19958.962|7974.500 -19929.484|7973.157 -19930.141|7966.516 -19933.399|7981.217 -19962.876|7987.858 -19959.618
30 SETON MR SE,8013.150 -19947.242|7998.449 -19917.765|7997.107 -19918.421|7990.466 -19921.667|8005.167 -19951.145|8011.808 -19947.887
136 SETON TC SE,7812.740 -19945.341|7801.618 -19913.472|7798.528 -19914.495|7795.404 -19915.407|7794.921 -19915.541|7793.481 -19915.908|7793.956 -19917.853|7801.947 -19950.623|7803.317 -19949.955
57 SETON MR SE,7944.154 -19926.560|7943.259 -19924.770|7929.006 -19896.193|7927.663 -19896.849|7922.113 -19899.573|7937.261 -19929.940|7942.364 -19927.438|7942.812 -19927.216
53 SETON MR SE,7951.046 -19923.191|7935.898 -19892.812|7934.556 -19893.468|7929.006 -19896.193|7943.259 -19924.770|7944.154 -19926.560|7945.936 -19925.693|7949.704 -19923.847
36 SETON TC SE,7963.378 -19807.637|7962.714 -19806.292|7959.938 -19800.743|7932.263 -19814.287|7930.474 -19815.165|7931.361 -19816.955|7933.242 -19820.725|7933.913 -19822.059
8 SETON TC SE,7909.174 -19772.466|7910.963 -19771.599|7938.645 -19758.044|7934.661 -19750.060|7910.166 -19762.047|7909.243 -19762.625|7908.454 -19763.359|7907.824 -19764.249|7907.377 -19765.238|7907.139 -19766.295|7907.104 -19767.373|7907.286 -19768.441|7907.671 -19769.464|7908.286 -19770.687
78 SETON MR SE,7916.024 -19994.789|7901.323 -19965.311|7894.675 -19968.569|7893.340 -19969.226|7894.410 -19971.372|7907.775 -19998.158|7908.041 -19998.703|7909.383 -19998.047
61 SETON MR SE,7937.261 -19929.940|7922.113 -19899.573|7920.771 -19900.229|7915.220 -19902.942|7929.474 -19931.530|7930.369 -19933.310|7932.151 -19932.442|7935.919 -19930.596
108 SETON TC SE,7865.113 -19919.699|7851.649 -19891.834|7850.782 -19890.044|7848.993 -19890.911|7845.225 -19892.757|7843.889 -19893.413|7858.220 -19923.069|7859.562 -19922.412
92 SETON TC SE,7885.790 -19909.569|7887.133 -19908.913|7892.683 -19906.200|7879.219 -19878.335|7878.353 -19876.545|7876.570 -19877.412|7872.795 -19879.258|7871.460 -19879.914
58 SETON MR SE,7957.268 -19974.596|7942.567 -19945.118|7941.225 -19945.775|7934.584 -19949.033|7949.285 -19978.510|7955.926 -19975.252
81 SETON MR SE,7901.470 -19947.465|7900.575 -19945.674|7886.322 -19917.086|7880.764 -19919.811|7879.429 -19920.467|7894.577 -19950.834|7895.913 -19950.178|7899.687 -19948.332
22 SETON MR SE,8029.116 -19939.425|8028.851 -19938.880|8015.485 -19912.082|8014.415 -19909.948|8006.432 -19913.850|8021.133 -19943.328
128 SETON TC SE,7830.650 -19936.568|7816.319 -19906.912|7811.272 -19909.380|7810.873 -19909.581|7810.825 -19909.603|7809.482 -19910.248|7810.321 -19912.060|7823.303 -19940.170|7824.638 -19939.514
112 SETON TC SE,7858.220 -19923.069|7843.889 -19893.413|7838.332 -19896.137|7836.997 -19896.793|7851.327 -19926.449|7852.670 -19925.793
88 SETON TC SE,7878.353 -19876.545|7879.219 -19878.335|7892.683 -19906.200|7894.025 -19905.544|7900.897 -19902.175|7886.566 -19872.519|7880.135 -19875.666|7879.695 -19875.889
76 SETON TC SE,7921.582 -19892.045|7907.244 -19862.389|7905.909 -19863.046|7900.352 -19865.770|7914.682 -19895.425|7920.239 -19892.701
72 SETON TC SE,7928.474 -19888.676|7914.137 -19859.020|7912.802 -19859.676|7907.244 -19862.389|7921.582 -19892.045|7927.132 -19889.332
64 SETON TC SE,7942.259 -19881.926|7928.062 -19852.549|7926.629 -19853.005|7924.972 -19853.716|7921.029 -19855.640|7935.367 -19885.296|7940.917 -19882.582
48 SETON TC SE,7941.847 -19840.462|7943.811 -19840.773|7983.014 -19847.000|7982.196 -19845.354|7972.584 -19826.084|7941.525 -19834.602|7941.903 -19836.514|7942.015 -19838.460|7942.001 -19838.972
24 SETON TC SE,7922.938 -19800.054|7924.720 -19799.175|7952.403 -19785.620|7949.627 -19780.072|7948.963 -19778.726|7919.491 -19793.159|7920.163 -19794.494|7922.043 -19798.263
62 SETON MR SE,7949.285 -19978.510|7934.584 -19949.033|7933.242 -19949.689|7926.608 -19952.935|7925.273 -19953.592|7939.974 -19983.069|7941.302 -19982.413|7947.943 -19979.166
50 SETON MR SE,7973.234 -19966.779|7958.533 -19937.301|7957.191 -19937.958|7950.550 -19941.216|7965.251 -19970.693|7971.892 -19967.435
85 SETON MR SE,7894.577 -19950.834|7879.429 -19920.467|7873.872 -19923.191|7872.536 -19923.847|7887.685 -19954.214|7889.020 -19953.558
