ADDRESS,POINTS
780 NORTHMOUNT DR NW,-1706.179 3912.420|-1684.893 3912.398|-1684.858 3942.865|-1706.151 3942.876
784 NORTHMOUNT DR NW,-1706.151 3942.876|-1725.906 3942.888|-1725.934 3912.431|-1706.179 3912.420
790 NORTHMOUNT DR NW,-1725.906 3942.888|-1745.668 3942.910|-1765.430 3942.921|-1765.451 3912.465|-1745.689 3912.442|-1725.934 3912.431
800 NORTHMOUNT DR NW,-1765.430 3942.921|-1783.556 3942.932|-1785.073 3942.932|-1793.434 3950.360|-1813.587 3927.565|-1807.981 3922.583|-1789.079 3915.389|-1781.403 3912.476|-1765.451 3912.465
17 COLLINGWOOD PL NW,-2194.799 4299.412|-2172.870 4291.573|-2172.849 4321.295|-2177.190 4327.344|-2184.586 4329.835
29 COLLINGWOOD PL NW,-2184.586 4329.835|-2200.741 4335.261|-2210.835 4305.138|-2194.799 4299.412
33 COLLINGWOOD PL NW,-2200.741 4335.261|-2216.889 4340.687|-2226.878 4310.876|-2210.835 4305.138
3203 14 ST NW,-1645.578 3624.625|-1675.987 3624.625|-1675.994 3599.329|-1650.150 3599.340|-1645.585 3603.899
35 COLLINGWOOD PL NW,-2216.889 4340.687|-2233.037 4346.103|-2242.922 4316.603|-2226.878 4310.876
39 COLLINGWOOD PL NW,-2233.037 4346.103|-2249.192 4351.551|-2258.965 4322.329|-2242.922 4316.603
3211 14 ST NW,-1645.557 3668.503|-1675.966 3668.503|-1675.973 3650.211|-1645.564 3650.223
3215 14 ST NW,-1645.550 3686.783|-1675.959 3686.783|-1675.966 3668.503|-1645.557 3668.503
3219 14 ST NW,-1645.543 3705.064|-1675.952 3705.064|-1675.959 3686.783|-1645.550 3686.783
3223 14 ST NW,-1645.543 3705.064|-1645.536 3723.422|-1671.380 3723.433|-1675.945 3718.863|-1675.952 3705.064
3303 CARIBOU DR NW,-2450.021 3632.665|-2423.052 3655.293|-2422.108 3662.020|-2433.685 3679.200|-2466.456 3657.083
3307 CARIBOU DR NW,-2433.685 3679.200|-2448.190 3700.750|-2477.389 3684.226|-2482.073 3680.290|-2466.456 3657.083
C 3207 14 ST NW,-1675.987 3624.625|-1645.578 3624.625|-1645.564 3650.223|-1675.973 3650.211
D 3207 14 ST NW,-1675.987 3624.625|-1645.578 3624.625|-1645.564 3650.223|-1675.973 3650.211
E 3207 14 ST NW,-1675.987 3624.625|-1645.578 3624.625|-1645.564 3650.223|-1675.973 3650.211
F 3207 14 ST NW,-1675.987 3624.625|-1645.578 3624.625|-1645.564 3650.223|-1675.973 3650.211
A 3207 14 ST NW,-1675.987 3624.625|-1645.578 3624.625|-1645.564 3650.223|-1675.973 3650.211
B 3207 14 ST NW,-1675.987 3624.625|-1645.578 3624.625|-1645.564 3650.223|-1675.973 3650.211
1 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
2 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
3 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
4 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
5 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
6 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
7 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
8 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
9 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
10 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
11 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
12 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
13 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
14 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
15 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
16 3208 19 ST NW,-2466.456 3657.083|-2482.073 3680.290|-2510.957 3656.038|-2477.242 3615.785|-2470.818 3615.218|-2450.021 3632.665
1 55 COLLINGWOOD PL NW,-2249.192 4351.551|-2261.020 4355.521|-2266.794 4352.641|-2275.008 4328.067|-2258.965 4322.329
2 55 COLLINGWOOD PL NW,-2249.192 4351.551|-2261.020 4355.521|-2266.794 4352.641|-2275.008 4328.067|-2258.965 4322.329
3 55 COLLINGWOOD PL NW,-2249.192 4351.551|-2261.020 4355.521|-2266.794 4352.641|-2275.008 4328.067|-2258.965 4322.329
4 55 COLLINGWOOD PL NW,-2249.192 4351.551|-2261.020 4355.521|-2266.794 4352.641|-2275.008 4328.067|-2258.965 4322.329
5 55 COLLINGWOOD PL NW,-2249.192 4351.551|-2261.020 4355.521|-2266.794 4352.641|-2275.008 4328.067|-2258.965 4322.329
