ADDRESS,POINTS
3212 CAROL DR NW,-1899.158 3640.771|-1926.365 3654.337|-1933.132 3640.693|-1905.925 3627.138
3711 14 ST NW,-1645.173 4139.447|-1675.553 4139.603|-1675.560 4130.473|-1645.180 4130.451
51 CROMWELL AV NW,-1844.206 4322.529|-1861.262 4329.012|-1872.056 4300.546|-1855.006 4294.063
1811 CAYUGA CR NW,-2143.901 4569.293|-2163.384 4614.761|-2164.985 4614.005|-2166.662 4613.426|-2168.396 4613.059|-2170.158 4612.893|-2171.933 4612.926|-2173.688 4613.171|-2175.401 4613.615|-2177.050 4614.260|-2187.145 4583.826
80 CANYON DR NW,-2366.835 4391.037|-2395.670 4400.722|-2401.473 4383.397|-2372.630 4373.712
84 CANYON DR NW,-2372.630 4373.712|-2401.473 4383.397|-2406.785 4367.508|-2377.950 4357.823
1927 CANBERRA RD NW,-2568.964 4006.580|-2584.085 4010.005|-2591.173 3978.792|-2576.060 3975.368
993 NORTHMOUNT DR NW,-2561.715 4356.889|-2571.516 4360.180|-2576.130 4361.726|-2586.273 4331.414|-2581.666 4329.868|-2571.858 4326.566
1635 CAYUGA DR NW,-1808.750 4524.337|-1838.753 4537.525|-1838.760 4522.969|-1838.774 4500.886|-1838.774 4497.617|-1823.395 4490.856
3216 CAROL DR NW,-1892.384 3654.403|-1919.598 3667.969|-1926.365 3654.337|-1899.158 3640.771
3216 19 ST NW,-2525.805 3673.774|-2514.865 3660.708|-2487.826 3683.414|-2487.197 3687.895|-2495.068 3699.593
3713 14 ST NW,-1645.166 4148.732|-1675.546 4148.743|-1675.553 4139.603|-1645.173 4139.447
55 CROMWELL AV NW,-1861.262 4329.012|-1881.619 4336.762|-1887.211 4306.306|-1872.056 4300.546
1819 CAYUGA CR NW,-2197.246 4625.780|-2215.980 4632.074|-2227.515 4597.392|-2208.773 4591.098
67 CANYON DR NW,-2304.941 4426.463|-2333.777 4436.148|-2339.572 4418.824|-2310.743 4409.128
88 CANYON DR NW,-2377.950 4357.823|-2406.785 4367.508|-2412.098 4351.629|-2383.262 4341.944
1931 CANBERRA RD NW,-2584.085 4010.005|-2599.212 4013.441|-2606.294 3982.228|-2591.173 3978.792
997 NORTHMOUNT DR NW,-2576.130 4361.726|-2590.544 4366.574|-2599.240 4340.587|-2596.367 4334.805|-2586.273 4331.414
9 CROMWELL AV NW,-1716.595 4210.122|-1705.095 4199.926|-1684.627 4192.943|-1684.592 4224.878|-1687.346 4224.889|-1696.399 4232.917
3220 CAROL DR NW,-1885.617 3668.036|-1912.824 3681.613|-1919.598 3667.969|-1892.384 3654.403
3220 19 ST NW,-2495.068 3699.593|-2504.645 3713.804|-2536.745 3686.828|-2525.805 3673.774
3715 14 ST NW,-1645.152 4167.001|-1675.526 4167.023|-1675.546 4148.743|-1645.166 4148.732
66 CROMWELL AV NW,-1898.529 4376.681|-1937.179 4376.703|-1937.200 4353.864|-1903.114 4353.831|-1898.550 4358.401
1823 CAYUGA CR NW,-2215.980 4632.074|-2240.482 4640.313|-2252.023 4605.632|-2227.515 4597.392
71 CANYON DR NW,-2310.743 4409.128|-2339.572 4418.824|-2344.892 4402.934|-2316.063 4393.249
6 COLUMBIA PL NW,-2414.950 4371.855|-2443.786 4381.540|-2449.581 4364.216|-2420.752 4354.531
1935 CANBERRA RD NW,-2599.212 4013.441|-2614.333 4016.866|-2621.414 3985.653|-2606.294 3982.228
3807 14 ST NW,-1645.117 4206.597|-1645.110 4220.297|-1649.661 4224.867|-1675.470 4224.878|-1675.491 4206.609
3224 CAROL DR NW,-1879.529 3680.312|-1903.352 3700.705|-1912.824 3681.613|-1885.617 3668.036
3308 CONSTABLE PL NW,-1977.158 3686.105|-2007.112 3701.028|-2014.284 3686.572|-1984.337 3671.650
71 CROMWELL AV NW,-1919.570 4336.785|-1936.291 4336.796|-1936.312 4310.909|-1931.754 4306.339|-1919.591 4306.328
1620 CAYUGA DR NW,-1729.639 4508.303|-1708.870 4538.359|-1714.532 4542.128|-1720.320 4545.709|-1726.227 4549.089|-1732.246 4552.269|-1748.667 4519.622|-1743.767 4517.043|-1738.957 4514.285|-1734.246 4511.372
75 CANYON DR NW,-2316.063 4393.249|-2344.892 4402.934|-2350.687 4385.610|-2321.865 4375.914
