ADDRESS,POINTS
191R AUBURN SOUND MR SE,7824.736 -17185.761|7819.507 -17190.631|7814.145 -17195.346|7808.392 -17200.116|7802.499 -17204.708|7796.746 -17208.912|7790.874 -17212.959|7784.610 -17216.995|7778.228 -17220.843|7772.027 -17224.334|7765.729 -17227.637|7763.862 -17228.571|7758.836 -17231.128|7753.873 -17233.797|7748.323 -17236.966|7742.856 -17240.269|7736.397 -17244.416|7729.917 -17248.764|7717.110 -17257.259|7718.991 -17260.195|7732.804 -17251.032|7738.319 -17247.352|7743.094 -17244.272|7747.938 -17241.292|7756.522 -17236.377|7765.303 -17231.818|7765.421 -17231.740|7772.698 -17228.004|7779.850 -17224.034|7786.372 -17220.120|7792.775 -17216.006|7799.088 -17211.680|7805.267 -17207.144|7811.370 -17202.373|7817.319 -17197.414|7824.407 -17191.076|7831.251 -17184.471|7835.739 -17179.723|7841.611 -17173.540|7842.002 -17173.085|7843.274 -17171.784|7858.143 -17155.972|7860.065 -17154.126|7860.848 -17153.292|7855.906 -17153.303|7852.600 -17156.750|7843.827 -17166.046|7835.040 -17175.297|7833.271 -17177.165|7829.056 -17181.513
215 AUBURN SOUND MR SE,7832.845 -17127.383|7833.495 -17127.695|7834.166 -17127.962|7834.858 -17128.195|7835.557 -17128.373|7836.270 -17128.507|7836.983 -17128.584|7837.703 -17128.629|7838.430 -17128.618|7839.150 -17128.562|7839.863 -17128.462|7840.569 -17128.306|7841.268 -17128.117|7841.946 -17127.873|7842.617 -17127.595|7843.260 -17127.261|7843.882 -17126.894|7843.512 -17126.561|7842.953 -17126.116|7842.359 -17125.727|7841.722 -17125.393|7841.065 -17125.115|7840.380 -17124.915|7839.681 -17124.770|7838.968 -17124.704|7838.255 -17124.704|7837.542 -17124.770|7836.843 -17124.904|7836.158 -17125.104|7835.494 -17125.371|7834.865 -17125.693|7834.264 -17126.082|7833.704 -17126.527|7833.187 -17127.028
214 AUBURN SOUND MR SE,7818.437 -17113.651|7818.710 -17113.328|7819.178 -17112.784|7819.591 -17112.194|7819.947 -17111.572|7820.241 -17110.915|7820.471 -17110.226|7820.632 -17109.526|7820.730 -17108.814|7820.751 -17108.091|7820.709 -17107.368|7820.604 -17106.657|7820.422 -17105.956|7820.178 -17105.278|7819.870 -17104.633|7819.500 -17104.010|7819.073 -17103.432|7818.598 -17102.887|7818.304 -17102.542|7817.969 -17103.187|7817.675 -17103.843|7817.424 -17104.533|7817.221 -17105.233|7817.060 -17105.945|7816.948 -17106.657|7816.885 -17107.379|7816.871 -17108.113|7816.906 -17108.836|7816.983 -17109.559|7817.116 -17110.282|7817.291 -17110.982|7817.507 -17111.683|7817.773 -17112.350|7818.088 -17113.017
29 AUBURN SOUND PT SE,7693.811 -17307.942|7696.286 -17310.444|7699.690 -17305.929|7717.551 -17282.345|7717.145 -17282.078|7715.160 -17279.698
13R AUBURN SOUND PT SE,7657.314 -17258.527|7662.298 -17257.504|7660.977 -17253.690|7659.767 -17249.842|7658.656 -17245.962|7657.663 -17242.048|7654.035 -17242.948
2 AUBURN SOUND VW SE,7602.033 -18141.648|7603.627 -18142.260|7603.627 -18141.526|7603.585 -18140.803|7603.494 -18140.080|7603.361 -18139.368|7603.172 -18138.657|7602.942 -18137.967|7602.669 -18137.300|7602.355 -18136.644|7601.991 -18136.010|7601.593 -18135.410|7601.152 -18134.821|7600.677 -18134.276|7600.166 -18133.764|7599.621 -18133.275|7599.048 -18132.830|7598.447 -18132.430|7598.055 -18134.087|7597.944 -18134.665|7597.888 -18135.243|7597.888 -18135.821|7597.930 -18136.400|7598.034 -18136.978|7598.181 -18137.545|7598.384 -18138.090|7598.629 -18138.623|7598.922 -18139.124|7599.265 -18139.591|7599.642 -18140.036|7600.055 -18140.447|7600.509 -18140.814|7600.991 -18141.136|7601.502 -18141.414
3 AUBURN SOUND VW SE,7575.099 -18129.672|7575.567 -18129.906|7576.224 -18130.195|7576.916 -18130.406|7577.629 -18130.540|7578.349 -18130.595|7579.076 -18130.573|7579.789 -18130.462|7580.488 -18130.273|7581.159 -18130.006|7581.803 -18129.661|7582.397 -18129.261|7582.942 -18128.783|7583.438 -18128.249|7583.865 -18127.660|7584.228 -18127.037|7584.515 -18126.370|7584.725 -18125.680|7584.843 -18125.202|7584.144 -18125.169|7583.445 -18125.180|7582.746 -18125.236|7582.054 -18125.336|7581.369 -18125.480|7580.698 -18125.658|7580.034 -18125.892|7579.391 -18126.159|7578.762 -18126.470|7578.160 -18126.826|7577.573 -18127.215|7577.021 -18127.637|7576.490 -18128.104|7575.993 -18128.594|7575.525 -18129.116
5 AUBURN BAY GA SE,7926.405 -18401.366|7930.173 -18400.087|7931.152 -18399.709|7932.088 -18399.242|7932.990 -18398.697|7933.829 -18398.075|7934.619 -18397.374|7935.339 -18396.607|7935.996 -18395.784|7936.576 -18394.906|7937.073 -18393.983|7937.492 -18393.015|7937.821 -18392.026|7938.065 -18390.991|7938.219 -18389.957|7938.275 -18388.901|7938.247 -18387.856|7938.121 -18386.811|7936.038 -18373.979|7930.592 -18379.794|7928.488 -18390.636
6 AUBURN BAY GA SE,7987.614 -18355.053|7980.057 -18352.563|7984.321 -18364.827|7984.713 -18365.806|7985.181 -18366.740|7985.733 -18367.641|7986.362 -18368.486|7987.068 -18369.264|7987.837 -18369.987|7988.662 -18370.632|7989.543 -18371.210|7990.473 -18371.699|7991.437 -18372.111|7992.437 -18372.433|7993.465 -18372.667|7994.506 -18372.811|7995.555 -18372.856|7996.603 -18372.822|7997.645 -18372.678|8001.553 -18371.988|7993.220 -18361.870
200 AUBURN BAY BV SE,7980.840 -17549.657|7984.482 -17541.540|7991.396 -17526.128|7991.689 -17525.472|7992.570 -17523.504|7993.269 -17521.959|7997.820 -17514.898|8006.733 -17501.054|8015.065 -17488.133|8023.384 -17475.201|8023.517 -17474.990|8027.355 -17468.819|8030.962 -17462.503|8031.367 -17461.747|8031.773 -17460.990|8032.185 -17460.234|8035.701 -17453.262|8039.120 -17445.701|8042.223 -17438.006|8042.531 -17437.328|8044.565 -17431.679|8046.425 -17425.975|8048.123 -17420.215|8049.640 -17414.411|8050.989 -17408.562|8052.164 -17402.680|8053.156 -17396.753|8053.981 -17390.815|8054.617 -17384.844|8055.086 -17378.862|8055.365 -17372.857|8055.470 -17366.853|8055.400 -17360.859|8055.142 -17354.855|8054.708 -17348.873|8054.100 -17342.901|8053.660 -17337.231|8053.066 -17331.582|8052.821 -17326.556|8052.709 -17321.519|8052.723 -17316.493|8052.856 -17311.467|8052.989 -17309.154|8053.163 -17305.985|8053.331 -17301.882|8053.275 -17297.756|8053.003 -17293.653|8052.506 -17289.572|8051.800 -17285.514|8050.878 -17281.500|8049.738 -17277.552|8048.396 -17273.660|8047.082 -17270.391|8045.621 -17267.189|8044.013 -17264.053|8042.265 -17260.995|8040.378 -17258.015|8038.358 -17255.135|8036.204 -17252.344|8033.933 -17249.665|8031.535 -17247.085|8029.018 -17244.627|8026.397 -17242.281|8023.664 -17240.057|8020.839 -17237.967|8017.917 -17236.010|8014.911 -17234.186|8011.822 -17232.496|8008.662 -17230.962|8005.432 -17229.572|8002.140 -17228.337|7998.798 -17227.248|7995.408 -17226.314|7991.983 -17225.546|7988.522 -17224.935|7985.034 -17224.479|7981.532 -17224.190|7978.023 -17224.056|7974.507 -17224.090|7971.004 -17224.279|7967.509 -17224.635|7964.028 -17225.157|7960.582 -17225.835|7957.170 -17226.669|7921.686 -17236.266|7918.401 -17237.344|7915.248 -17238.767|7912.256 -17240.513|7909.467 -17242.570|7906.916 -17244.905|7904.616 -17247.496|7902.602 -17250.321|7900.897 -17253.345|7899.785 -17255.424|7897.758 -17258.838|7895.500 -17262.107|7893.026 -17265.221|7890.348 -17268.156|7887.335 -17271.036|7884.127 -17273.683|7874.962 -17280.721|7872.257 -17282.678|7869.447 -17284.480|7866.539 -17286.114|7863.540 -17287.582|7859.506 -17289.239|7855.361 -17290.584|7851.125 -17291.618|7846.825 -17292.330|7843.393 -17292.652|7839.821 -17293.031|7836.277 -17293.653|7832.796 -17294.543|7829.391 -17295.677|7826.434 -17296.889|7823.568 -17298.290|7814.173 -17303.272|7810.769 -17305.062|7808.532 -17306.374|7806.421 -17307.875|7804.442 -17309.565|7802.618 -17311.411|7802.086 -17312.034|7800.164 -17314.525|7798.514 -17317.204|7797.151 -17320.040|7796.096 -17323.009|7795.522 -17325.244|7795.124 -17327.523|7794.893 -17329.825|7794.844 -17332.138|7795.089 -17335.407|7795.445 -17337.564|7795.956 -17339.699|7796.620 -17341.778|7797.438 -17343.813|7798.402 -17345.781|7799.500 -17347.683|7800.737 -17349.484|7802.100 -17351.197|7803.443 -17352.653|7804.883 -17354.032|7806.407 -17355.300|7808.007 -17356.467|7810.552 -17358.302|7812.971 -17360.303|7815.256 -17362.450|7817.410 -17364.729|7820.213 -17368.209|7822.694 -17371.923|7824.833 -17375.837|7826.616 -17379.929|7828.049 -17384.255|7829.084 -17388.680|7829.713 -17393.184|7829.936 -17397.721|7829.748 -17402.268|7829.147 -17406.783|7828.147 -17411.220|7826.742 -17415.545|7825.553 -17418.436|7824.176 -17421.238|7822.631 -17423.963|7820.919 -17426.576|7819.052 -17429.078|7817.025 -17431.457|7814.858 -17433.714|7812.551 -17435.816|7810.195 -17437.740|7807.728 -17439.519|7805.155 -17441.142|7802.485 -17442.599|7798.235 -17444.489|7793.831 -17445.979|7789.301 -17447.047|7784.694 -17447.680|7780.045 -17447.869|7775.404 -17447.636|7770.804 -17446.958|7766.281 -17445.846|7762.374 -17444.511|7758.592 -17442.855|7754.957 -17440.886|7751.496 -17438.629|7748.239 -17436.083|7745.198 -17433.281|7742.402 -17430.234|7739.871 -17426.954|7719.347 -17398.054|7717.970 -17396.108|7712.441 -17387.958|7707.149 -17379.662|7701.270 -17369.766|7695.726 -17359.681|7694.783 -17358.502|7693.734 -17355.845|7693.210 -17354.899|7692.497 -17354.199|7691.525 -17352.820|7690.421 -17351.530|7689.211 -17350.363|7687.897 -17349.295|7686.485 -17348.372|7685.003 -17347.572|7683.444 -17346.916|7681.836 -17346.404|7681.256 -17346.271|7679.487 -17345.982|7676.670 -17345.881|7673.860 -17346.215|7671.141 -17346.971|7668.575 -17348.150|7667.191 -17348.984|7665.891 -17349.951|7664.682 -17351.019|7663.570 -17352.186|7655.950 -17360.960|7654.622 -17362.472|7653.147 -17364.073|7651.574 -17365.585|7649.918 -17366.986|7648.177 -17368.287|7646.360 -17369.488|7644.472 -17370.567|7642.522 -17371.534|7640.523 -17372.379|7637.174 -17373.480|7635.105 -17374.136|7633.092 -17374.937|7631.141 -17375.882|7629.268 -17376.972|7627.471 -17378.195|7625.773 -17379.540|7624.172 -17381.019|7622.690 -17382.598|7621.320 -17384.277|7620.082 -17386.056|7618.971 -17387.913|7617.999 -17389.848|7617.167 -17391.849|7616.475 -17393.907|7615.944 -17395.997|7615.560 -17398.132|7615.294 -17400.790|7615.266 -17403.469|7615.476 -17406.127|7615.923 -17408.762|7617.999 -17418.425|7620.621 -17430.645|7621.355 -17434.982|7621.711 -17439.363|7621.676 -17443.878|7621.236 -17448.370|7620.390 -17452.818|7619.153 -17457.154|7617.727 -17460.924|7616.000 -17464.560|7610.107 -17475.802|7608.087 -17479.649|7607.486 -17480.939|7607.003 -17482.273|7606.647 -17483.641|7606.416 -17485.042|7606.318 -17486.454|7606.346 -17487.877|7606.500 -17489.290|7606.786 -17490.680|7607.192 -17492.036|7607.723 -17493.348|7608.373 -17494.616|7609.135 -17495.817|7610.002 -17496.929|7610.967 -17497.974|7612.022 -17498.919|7613.162 -17499.764|7614.064 -17500.365|7616.881 -17502.399|7619.544 -17504.623|7622.047 -17507.036|7624.375 -17509.605|7626.521 -17512.340|7628.471 -17515.209|7630.219 -17518.211|7631.749 -17521.325|7632.833 -17523.916|7633.763 -17526.562|7634.546 -17529.264|7635.182 -17532.000|7637.649 -17544.242|7641.026 -17560.977|7643.577 -17573.631|7644.577 -17577.690|7646.003 -17581.893|7647.786 -17585.951|7649.932 -17589.832|7652.406 -17593.513|7654.049 -17595.625|7656.412 -17598.728|7658.523 -17601.997|7660.382 -17605.422|7661.962 -17608.991|7663.053 -17612.004|7663.941 -17615.096|7664.640 -17618.220|7665.136 -17621.400|7665.430 -17624.592|7665.513 -17627.805|7665.395 -17631.008|7665.073 -17634.199|7664.612 -17637.045|7663.983 -17639.859|7663.200 -17642.627|7662.256 -17645.341|7661.158 -17648.009|7659.914 -17650.600|7658.516 -17653.113|7656.978 -17655.548|7655.230 -17658.606|7653.916 -17661.875|7653.210 -17664.577|7652.812 -17667.357|7652.721 -17670.148|7652.938 -17672.939|7653.469 -17675.697|7654.301 -17678.365|7655.426 -17680.934|7656.831 -17683.347|7657.300 -17684.036|7658.963 -17686.149|7660.627 -17687.861|7662.459 -17689.418|7664.493 -17690.830|7666.926 -17692.443|7669.267 -17694.188|7671.497 -17696.068|7673.615 -17698.080|7675.622 -17700.204|7677.495 -17702.439|7679.243 -17704.785|7680.858 -17707.221|7682.354 -17709.800|7683.696 -17712.458|7684.884 -17715.204|7685.905 -17718.006|7686.765 -17720.864|7687.457 -17723.766|7687.981 -17726.702|7688.330 -17729.671|7688.526 -17734.474|7688.274 -17739.278|7687.575 -17744.026|7686.429 -17748.696|7685.982 -17750.131|7684.031 -17756.102|7683.192 -17758.937|7682.528 -17761.817|7682.032 -17764.731|7681.703 -17767.666|7681.543 -17771.180|7681.627 -17774.694|7681.955 -17778.196|7682.535 -17781.666|7683.199 -17784.957|7685.066 -17794.242|7685.968 -17797.956|7687.142 -17801.592|7688.792 -17805.550|7690.763 -17809.342|7693.063 -17812.956|7695.656 -17816.369|7695.943 -17816.703|7707.848 -17830.769|7718.410 -17843.245|7719.976 -17845.180|7722.486 -17848.783|7724.667 -17852.597|7726.512 -17856.578|7728.001 -17860.714|7728.938 -17864.161|7729.630 -17867.664|7730.071 -17871.200|7730.259 -17874.769|7730.196 -17878.338|7729.882 -17881.897|7729.309 -17885.421|7728.491 -17888.902|7727.239 -17892.838|7725.674 -17896.652|7723.793 -17900.322|7721.619 -17903.824|7719.165 -17907.138|7716.446 -17910.229|7713.482 -17913.098|7710.294 -17915.700|7707.946 -17917.568|7705.702 -17919.581|7703.577 -17921.704|7701.577 -17923.951|7699.774 -17926.219|7698.096 -17928.576|7696.558 -17931.023|7695.146 -17933.558|7693.881 -17936.160|7692.755 -17938.828|7691.777 -17941.553|7690.952 -17944.333|7690.791 -17944.933|7690.358 -17946.757|7689.505 -17951.772|7689.134 -17956.831|7689.253 -17961.912|7689.847 -17966.950|7690.574 -17970.775|7692.084 -17976.846|7694.007 -17982.795|7696.334 -17988.599|7699.061 -17994.215|7694.447 -18000.453|7685.290 -18012.829|7682.354 -18016.787|7677.943 -18025.816|7671.455 -18039.071|7664.975 -18052.336|7658.488 -18065.602|7651.344 -18080.202|7654.818 -18081.058|7663.899 -18062.477|7677.404 -18034.856|7685.129 -18019.067|7707.365 -18007.124|7708.498 -18008.559|7711.783 -18012.417|7715.279 -18016.076|7719.725 -18020.190|7724.443 -18023.993|7728.239 -18026.583|7732.259 -18028.807|7736.467 -18030.653|7740.822 -18032.099|7745.512 -18033.166|7750.280 -18033.778|7752.573 -18033.900|7762.695 -18048.033|7763.401 -18060.909|7763.814 -18068.493|7763.897 -18071.295|7763.842 -18074.097|7763.646 -18076.888|7763.310 -18079.679|7762.835 -18082.437|7762.227 -18085.172|7761.479 -18087.874|7760.598 -18090.532|7759.906 -18092.366|7754.251 -18105.921|7748.183 -18119.231|7741.829 -18132.063|7741.472 -18132.763|7740.423 -18134.910|7739.501 -18137.122|7738.319 -18140.603|7737.431 -18144.161|7739.081 -18144.528|7740.829 -18144.917|7740.207 -18149.020|7740.011 -18152.289|7740.074 -18155.570|7740.186 -18157.060|7740.312 -18158.071|7747.078 -18157.104|7755.565 -18155.647|7764.002 -18153.946|7769.909 -18152.590|7775.774 -18151.111|7781.611 -18149.498|7787.413 -18147.764|7822.443 -18136.911|7947.691 -18098.104|8009.200 -18079.001|8010.109 -18078.645|8010.969 -18078.189|8011.752 -18077.611|8012.458 -18076.944|8013.122 -18076.121|8013.660 -18075.209|8014.066 -18074.230|8014.331 -18073.207|8014.436 -18071.295|8014.066 -18069.438|8003.412 -18037.447|7974.479 -17951.293|7970.997 -17940.252|7967.935 -17929.099|7965.286 -17917.835|7963.056 -17906.482|7961.253 -17895.051|7959.875 -17883.565|7958.925 -17872.034|7958.407 -17860.469|7958.310 -17850.117|7958.554 -17839.765|7959.141 -17829.424|7960.071 -17819.116|7961.784 -17803.148|7958.414 -17802.036|7912.648 -17786.958|7914.479 -17784.356|7916.206 -17781.721|7917.737 -17778.975|7919.072 -17776.117|7920.198 -17773.181|7921.302 -17769.390|7922.071 -17765.509|7922.490 -17761.584|7922.560 -17757.625|7922.302 -17753.967|7921.749 -17750.342|7920.890 -17746.773|7919.743 -17743.281|7918.198 -17739.667|7916.332 -17736.209|7914.172 -17732.929|7911.718 -17729.849|7909.181 -17727.180|7906.419 -17724.723|7903.469 -17722.510|7900.338 -17720.553|7898.562 -17719.496|7895.941 -17717.762|7893.431 -17715.871|7891.040 -17713.837|7888.768 -17711.668|7886.636 -17709.367|7884.637 -17706.931|7882.791 -17704.396|7881.100 -17701.739|7878.807 -17697.480|7876.905 -17693.032|7875.424 -17688.417|7874.361 -17683.692|7873.739 -17678.888|7873.550 -17674.051|7873.802 -17669.214|7874.494 -17664.422|7875.403 -17660.485|7876.612 -17656.616|7878.101 -17652.857|7879.883 -17649.232|7881.932 -17645.741|7884.239 -17642.427|7886.790 -17639.292|7889.572 -17636.367|7891.844 -17634.277|7894.235 -17632.331|7896.737 -17630.518|7899.338 -17628.861|7902.029 -17627.360|7904.804 -17626.026|7907.657 -17624.847|7910.572 -17623.847|7913.130 -17623.113|7917.164 -17621.967|7921.127 -17620.622|7925.021 -17619.076|7928.838 -17617.342|7933.654 -17614.818|7938.303 -17611.982|7941.456 -17609.792|7944.510 -17607.468|7947.460 -17605.010|7950.292 -17602.408|7950.802 -17601.952|7952.375 -17600.351|7955.122 -17597.427|7957.729 -17594.369|7960.232 -17591.111|7962.567 -17587.742|7964.741 -17584.250|7966.747 -17580.670|7969.152 -17575.755|7973.745 -17565.491
