ADDRESS,POINTS
2820 29 ST SW,-4017.056 -2076.427|-4055.021 -2076.450|-4055.007 -2084.055|-4017.049 -2084.044
2433 26 ST SW,-3667.413 -1784.474|-3705.385 -1784.507|-3705.371 -1792.113|-3705.357 -1799.730|-3667.385 -1799.697|-3667.399 -1792.091
2221 33 ST SW,-4489.752 -1577.229|-4526.179 -1577.240|-4526.179 -1585.657|-4489.745 -1585.568
2710 25 AV SW,-3667.385 -1799.697|-3705.357 -1799.730|-3705.343 -1807.336|-3705.329 -1814.952|-3667.357 -1814.930|-3667.371 -1807.313
2225 33 ST SW,-4489.745 -1593.986|-4526.172 -1593.986|-4526.172 -1602.515|-4489.745 -1602.526
2227 33 ST SW,-4489.745 -1602.526|-4526.172 -1602.515|-4526.172 -1610.743|-4489.738 -1610.743
2636 26A ST SW,-3711.131 -1965.421|-3711.145 -1957.204|-3749.118 -1957.271|-3749.104 -1965.499
2404 26 ST SW,-3632.475 -1662.871|-3647.679 -1662.860|-3647.665 -1670.477|-3647.644 -1678.094|-3647.630 -1685.711|-3647.616 -1693.339|-3632.370 -1693.083|-3632.398 -1685.533|-3632.426 -1677.949|-3632.447 -1670.432
2817 28 ST SW,-3973.079 -2068.866|-4010.995 -2068.811|-4010.988 -2076.416|-3973.058 -2076.472
2632 27 ST SW,-3813.549 -1942.193|-3851.507 -1942.215|-3851.493 -1949.832|-3851.486 -1953.646|-3813.528 -1953.624|-3813.535 -1949.810
2611 23 AV SW,-3609.574 -1693.072|-3609.672 -1662.860|-3621.814 -1662.871|-3621.716 -1693.083
2412 33 ST SW,-4433.206 -1701.445|-4469.647 -1701.478|-4469.647 -1709.095|-4433.206 -1709.062
2819 28 ST SW,-3973.058 -2076.472|-4010.988 -2076.416|-4010.974 -2084.033|-3973.044 -2084.078
2634 27 ST SW,-3813.185 -1953.435|-3851.151 -1953.457|-3851.144 -1957.260|-3851.130 -1964.877|-3813.164 -1964.865|-3813.178 -1957.249
2613 23 AV SW,-3621.814 -1662.871|-3632.475 -1662.871|-3632.447 -1670.432|-3632.426 -1677.949|-3632.398 -1685.533|-3632.370 -1693.083|-3621.716 -1693.083
2821 28 ST SW,-3973.044 -2084.078|-4010.974 -2084.033|-4010.960 -2091.650|-3973.030 -2091.694
2238 26 ST SW,-3609.756 -1623.586|-3647.728 -1623.619|-3647.721 -1627.545|-3647.714 -1631.114|-3609.742 -1631.081|-3609.749 -1627.478
2634 34 ST SW,-4532.149 -1957.660|-4568.590 -1957.693|-4568.590 -1965.310|-4532.149 -1965.277
2825 28 ST SW,-3973.030 -2091.694|-4010.960 -2091.650|-4010.946 -2099.267|-4010.932 -2106.884|-3972.995 -2106.906|-3973.016 -2099.300
2240 26 ST SW,-3609.742 -1631.081|-3647.714 -1631.114|-3647.707 -1635.161|-3647.707 -1638.275|-3643.212 -1642.767|-3609.721 -1642.723|-3609.735 -1635.095
2416 37 ST SW,-4829.160 -1709.373|-4865.595 -1709.406|-4865.595 -1717.023|-4865.595 -1724.640|-4829.153 -1724.607|-4829.153 -1716.990
3408 26 AV SW,-4489.633 -1972.849|-4526.074 -1972.883|-4526.074 -1980.499|-4526.074 -1988.116|-4489.626 -1988.083|-4489.633 -1980.466
3416 26 AV SW,-4532.149 -1972.894|-4568.590 -1972.916|-4568.583 -1980.533|-4568.583 -1988.150|-4532.142 -1988.116|-4532.149 -1980.499
2835 28 ST SW,-3972.932 -2137.340|-4010.883 -2137.340|-4010.869 -2144.957|-3972.918 -2144.946
2636 34 ST SW,-4532.149 -1965.277|-4568.590 -1965.310|-4568.590 -1972.916|-4532.149 -1972.894
2837 28 ST SW,-3972.918 -2144.946|-4010.869 -2144.957|-4010.855 -2152.563|-3972.904 -2152.551
2829 28 ST SW,-3972.981 -2114.512|-4010.918 -2114.489|-4010.911 -2122.106|-3972.967 -2122.117
2839 28 ST SW,-3972.904 -2152.551|-4010.855 -2152.563|-4010.848 -2160.179|-3972.890 -2160.168
2601 33 ST SW,-4489.647 -1843.418|-4489.647 -1835.802|-4526.088 -1835.835|-4526.088 -1843.441
2603 33 ST SW,-4489.647 -1843.418|-4526.088 -1843.441|-4526.088 -1851.057|-4489.647 -1851.024
2801 26A ST SW,-3769.048 -2015.370|-3769.062 -2007.753|-3807.020 -2007.776|-3807.013 -2015.392
2803 26A ST SW,-3769.048 -2015.370|-3807.013 -2015.392|-3806.999 -2023.009|-3769.041 -2022.987
2632 28 ST SW,-3915.232 -1949.676|-3953.191 -1949.687|-3953.177 -1957.304|-3953.170 -1961.118|-3915.211 -1961.096|-3915.218 -1957.293
2635 27 ST SW,-3871.185 -1957.271|-3909.144 -1957.282|-3909.130 -1964.910|-3909.116 -1972.527|-3871.157 -1972.505|-3871.171 -1964.888
2815 26A ST SW,-3768.978 -2061.060|-3806.936 -2061.082|-3806.929 -2068.699|-3768.964 -2068.677
2805 26A ST SW,-3769.041 -2022.987|-3806.999 -2023.009|-3806.985 -2030.615|-3769.027 -2030.604
2807 26A ST SW,-3769.027 -2030.604|-3806.985 -2030.615|-3806.971 -2038.232|-3769.013 -2038.210
2622 33 ST SW,-4433.157 -1911.892|-4469.598 -1911.926|-4469.598 -1919.542|-4433.157 -1919.509
2635 33 ST SW,-4489.633 -1957.627|-4526.074 -1957.660|-4526.074 -1965.266|-4526.074 -1972.883|-4489.633 -1972.849|-4489.633 -1965.232
2809 26A ST SW,-3769.013 -2038.210|-3806.971 -2038.232|-3806.964 -2045.849|-3768.999 -2045.827
2624 33 ST SW,-4433.157 -1919.509|-4469.598 -1919.542|-4469.591 -1927.148|-4433.157 -1927.115
2632 34 ST SW,-4532.149 -1950.043|-4568.590 -1950.077|-4568.590 -1957.693|-4532.149 -1957.660
2811 26A ST SW,-3768.999 -2045.827|-3806.964 -2045.849|-3806.950 -2053.466|-3768.992 -2053.443
2605 29 ST SW,-4075.510 -1846.899|-4120.997 -1846.932|-4120.990 -1850.735|-4120.990 -1858.352|-4075.482 -1858.363|-4075.496 -1850.746
2631 33 ST SW,-4489.633 -1942.393|-4526.074 -1942.426|-4526.074 -1950.043|-4526.074 -1957.660|-4489.633 -1957.627|-4489.633 -1950.010
3327 19 AV SW,-4433.297 -1333.801|-4433.297 -1326.184|-4433.297 -1318.567|-4469.724 -1318.601|-4469.724 -1326.217|-4469.724 -1333.834
2827 26A ST SW,-3768.922 -2099.133|-3806.880 -2099.156|-3806.866 -2106.772|-3806.852 -2114.378|-3768.894 -2114.367|-3768.908 -2106.750
2603 29 ST SW,-4075.510 -1846.899|-4075.517 -1843.140|-4075.440 -1835.512|-4120.997 -1835.512|-4120.997 -1843.129|-4120.997 -1846.932
2623 33 ST SW,-4489.640 -1911.937|-4526.081 -1911.970|-4526.081 -1919.587|-4526.081 -1927.204|-4489.640 -1927.170|-4489.640 -1919.554
2628 26 ST SW,-3609.147 -1934.342|-3647.106 -1934.354|-3647.085 -1944.517|-3609.126 -1944.495
2008 33 ST SW,-4433.297 -1333.801|-4469.724 -1333.834|-4469.724 -1341.451|-4469.724 -1349.057|-4433.297 -1349.024|-4433.297 -1341.418
2829 26A ST SW,-3768.894 -2114.367|-3806.852 -2114.378|-3806.845 -2121.995|-3768.880 -2121.973
2630 26 ST SW,-3609.126 -1944.495|-3647.085 -1944.517|-3647.064 -1954.680|-3609.105 -1954.658
2831 26A ST SW,-3768.880 -2121.973|-3806.845 -2121.995|-3806.831 -2129.612|-3768.873 -2129.590
2632 26 ST SW,-3609.105 -1954.658|-3647.064 -1954.680|-3647.043 -1964.843|-3609.084 -1964.821
2833 26A ST SW,-3768.873 -2129.590|-3806.831 -2129.612|-3806.817 -2137.229|-3768.859 -2137.207
2405 26 ST SW,-3667.623 -1677.894|-3705.581 -1677.938|-3705.567 -1685.544|-3667.609 -1685.510
2835 26A ST SW,-3768.859 -2137.207|-3806.817 -2137.229|-3806.803 -2144.846|-3768.845 -2144.823
2608 26 ST SW,-3609.301 -1858.085|-3647.266 -1858.107|-3647.245 -1865.724|-3609.287 -1865.702
2817 26A ST SW,-3768.964 -2068.677|-3806.929 -2068.699|-3806.915 -2076.305|-3768.957 -2076.283
2819 26A ST SW,-3768.957 -2076.283|-3806.915 -2076.305|-3806.901 -2083.922|-3806.894 -2087.736|-3768.936 -2087.714|-3768.943 -2083.900
2610 26 ST SW,-3609.287 -1865.702|-3647.245 -1865.724|-3647.232 -1873.352|-3647.218 -1880.969|-3609.252 -1880.947|-3609.273 -1873.330
3608 RICHMOND RD SW,-4694.622 -2745.509|-4710.266 -2712.496|-4723.968 -2719.045|-4708.330 -2752.048
2619 33 ST SW,-4489.640 -1896.714|-4526.081 -1896.747|-4526.081 -1904.353|-4526.081 -1911.970|-4489.640 -1911.937|-4489.640 -1904.331
2411 33 ST SW,-4489.682 -1701.489|-4526.123 -1701.523|-4526.123 -1709.139|-4489.682 -1709.106
2028 33 ST SW,-4433.297 -1417.564|-4469.731 -1417.586|-4469.731 -1425.203|-4469.731 -1428.250|-4433.297 -1428.217|-4433.297 -1425.170
2823 26A ST SW,-3768.936 -2087.714|-3806.894 -2087.736|-3806.887 -2091.539|-3806.880 -2099.156|-3768.922 -2099.133|-3768.929 -2091.517
2616 26 ST SW,-3609.252 -1880.947|-3647.218 -1880.969|-3647.197 -1888.586|-3647.183 -1896.214|-3609.224 -1896.191|-3609.238 -1888.575
2813 26A ST SW,-3768.992 -2053.443|-3806.950 -2053.466|-3806.936 -2061.082|-3768.978 -2061.060
2637 35 ST SW,-4687.631 -1965.410|-4724.073 -1965.444|-4724.073 -1973.061|-4687.631 -1973.027
2032 33 ST SW,-4433.297 -1428.217|-4469.731 -1428.250|-4469.731 -1432.820|-4469.731 -1440.437|-4433.297 -1440.403|-4433.297 -1432.787
2618 26 ST SW,-3609.224 -1896.191|-3647.183 -1896.214|-3647.169 -1903.831|-3647.162 -1907.645|-3609.203 -1907.622|-3609.210 -1903.808
2232 33 ST SW,-4433.269 -1597.589|-4469.703 -1597.622|-4469.703 -1605.239|-4469.696 -1612.867|-4469.696 -1620.484|-4433.262 -1620.439|-4433.262 -1612.822|-4433.269 -1605.205
2635 30 ST SW,-4192.636 -1957.371|-4229.077 -1957.404|-4229.077 -1965.021|-4229.070 -1972.627|-4192.629 -1972.605|-4192.636 -1964.988
2808 31 ST SW,-4235.354 -2025.789|-4271.803 -2025.800|-4271.782 -2041.023|-4235.347 -2041.023
2622 26 ST SW,-3609.203 -1907.622|-3647.162 -1907.645|-3647.155 -1911.459|-3647.134 -1919.075|-3609.182 -1919.053|-3609.196 -1911.436
3311 21 AV SW,-4433.297 -1506.198|-4433.297 -1498.581|-4433.297 -1490.964|-4469.731 -1490.986|-4469.731 -1498.603|-4469.731 -1506.220
2812 36 ST SW,-4730.175 -2038.977|-4766.603 -2038.977|-4766.603 -2054.211|-4730.168 -2054.199
3239 KERRYDALE RD SW,-4694.622 -2745.509|-4680.913 -2738.960|-4696.558 -2705.957|-4710.266 -2712.496
2810 26A ST SW,-3711.013 -2038.187|-3748.971 -2038.199|-3748.957 -2045.815|-3710.999 -2045.793
2005 33 ST SW,-4516.644 -1331.444|-4518.741 -1331.444|-4526.186 -1331.455|-4526.186 -1341.507|-4489.759 -1341.462|-4489.759 -1331.410|-4501.482 -1331.421|-4509.066 -1331.432
2812 26A ST SW,-3710.999 -2045.793|-3748.957 -2045.815|-3748.950 -2053.432|-3710.985 -2053.410
2027 33 ST SW,-4489.766 -1413.795|-4526.193 -1413.839|-4526.193 -1417.642|-4526.193 -1425.259|-4489.766 -1425.214|-4489.766 -1417.609
2629 25 AV SW,-3609.315 -1850.468|-3609.329 -1842.840|-3609.350 -1835.301|-3647.315 -1835.312|-3647.294 -1842.862|-3647.280 -1850.490
2824 29 ST SW,-4017.035 -2091.650|-4054.993 -2091.672|-4054.979 -2099.289|-4052.861 -2099.289|-4017.021 -2099.267
2031 33 ST SW,-4489.766 -1425.214|-4526.193 -1425.259|-4526.193 -1432.876|-4526.193 -1440.481|-4489.766 -1440.448|-4489.766 -1432.831
2636 28 ST SW,-3915.211 -1961.096|-3953.170 -1961.118|-3953.163 -1964.921|-3953.149 -1972.538|-3915.190 -1972.527|-3915.204 -1964.910
2023 33 ST SW,-4489.766 -1402.375|-4526.193 -1402.419|-4526.193 -1410.025|-4526.193 -1413.839|-4489.766 -1413.795|-4489.766 -1409.992
2836 29 ST SW,-4016.958 -2137.340|-4054.916 -2137.362|-4054.902 -2144.979|-4016.944 -2144.957
