ADDRESS,POINTS
412 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
410 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
408 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
406 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
404 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
402 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
400 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
64V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
65V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
66V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
414 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
51V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
52V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
53V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
54V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
55V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
56V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
57V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
58V 1414 17 ST SE,3631.994 -904.477|3637.314 -889.433|3642.256 -874.255|3646.814 -858.965|3650.994 -843.554|3624.444 -843.565|3622.585 -849.692|3615.483 -847.512|3613.064 -846.956|3610.589 -846.756|3604.599 -866.449|3593.519 -874.677|3559.084 -874.699|3559.091 -894.814|3559.091 -900.252|3563.571 -904.733
