ADDRESS,POINTS
5335 FALSBRIDGE GA NE,7992.787 5570.737|7990.102 5599.937|7989.676 5602.383|7988.844 5604.729|7987.635 5606.897|7986.083 5608.843|7984.230 5610.511|7982.133 5611.846|7979.840 5612.813|7977.415 5613.380|7972.913 5613.992|7968.397 5614.470|7963.867 5614.803|7959.330 5615.004|7954.786 5615.070|7950.250 5614.992|7945.713 5614.781|7941.183 5614.436|7939.974 5614.325|7938.534 5614.047|7937.170 5613.491|7935.947 5612.680|7934.898 5611.657|7934.081 5610.433|7933.507 5609.088|7933.214 5607.654|7933.200 5606.186|7936.933 5565.655
5445 FALSBRIDGE DR NE,8011.899 5474.642|7999.372 5499.105|7943.518 5494.023|7944.944 5478.512|7945.636 5473.108|7946.712 5467.759|7948.166 5462.500|7949.998 5457.363|7952.193 5452.359|7954.730 5447.533|7957.618 5442.896|7960.819 5438.482
1051 FALCONRIDGE DR NE,8007.243 5693.296|8009.634 5702.592|8012.206 5711.843|8014.450 5719.594|8014.807 5721.084|8015.016 5722.618|8015.065 5724.152|8014.953 5725.687|8014.688 5727.199|8014.261 5728.678|8013.695 5730.113|8012.982 5731.480|8012.129 5732.759|8011.151 5733.949|8010.053 5735.027|8008.858 5735.995|8007.565 5736.840|8006.194 5737.540|8004.754 5738.096|8003.265 5738.497|7993.164 5740.565|7983.000 5742.355|7972.794 5743.867|7962.553 5745.091|7941.435 5747.248|7939.925 5747.326|7938.408 5747.259|7936.912 5747.036|7935.437 5746.669|7934.011 5746.158|7932.648 5745.502|7931.347 5744.724|7930.138 5743.812|7929.020 5742.789|7928.013 5741.655|7927.125 5740.431|7926.356 5739.119|7925.727 5737.741|7925.238 5736.317|7924.895 5734.838|7924.699 5733.337|7923.189 5715.468|7924.511 5701.157
5219 FALSBRIDGE DR NE,8007.243 5693.296|7924.511 5701.157|7930.313 5638.021|7930.592 5636.586|7931.138 5635.219|7931.949 5633.996|7932.976 5632.950|7934.192 5632.128|7935.542 5631.549|7936.982 5631.249|7938.450 5631.238|7939.659 5631.349|7944.734 5631.738|7949.823 5631.972|7954.912 5632.050|7960.001 5631.972|7965.090 5631.750|7970.165 5631.360|7975.234 5630.827|7980.274 5630.126|7981.721 5629.982|7983.168 5629.982|7984.615 5630.115|7986.041 5630.382|7987.432 5630.793|7988.781 5631.338|7990.067 5632.005|7991.284 5632.806|7992.416 5633.707|7993.458 5634.718|7994.394 5635.819|7995.219 5637.020|7995.925 5638.277|7996.506 5639.611|7996.960 5640.990|7997.268 5642.402|8000.197 5659.504|8001.727 5667.999|8003.419 5676.461|8005.251 5684.890
5455 FALSBRIDGE DR NE,8045.355 5460.343|8026.187 5463.022|8024.139 5463.434|8022.154 5464.090|8020.259 5464.979|8018.491 5466.091|8016.862 5467.403|8015.408 5468.893|8014.136 5470.561|8013.073 5472.352|8011.899 5474.642|7960.819 5438.482|7963.203 5435.591|7965.726 5432.811|7968.383 5430.164|7971.172 5427.651|7974.073 5425.283|7977.093 5423.048|7980.218 5420.980|7983.440 5419.056|7986.761 5417.299|7990.158 5415.709|7993.625 5414.286|7997.163 5413.040|8000.763 5411.962|8004.405 5411.072|8008.089 5410.360|8011.808 5409.827|8038.945 5406.624
5483 FALSBRIDGE DR NE,8092.618 5453.726|8045.355 5460.343|8038.945 5406.624|8086.368 5401.020
5509 FALSBRIDGE DR NE,8184.382 5433.678|8138.524 5454.438|8127.151 5460.487|8126.179 5458.875|8125.032 5457.374|8123.739 5456.006|8122.299 5454.783|8124.445 5445.153|8118.748 5397.206|8184.389 5389.445
5497 FALSBRIDGE DR NE,8118.748 5397.206|8124.445 5445.153|8122.299 5454.783|8120.880 5453.804|8119.370 5452.981|8117.790 5452.303|8116.148 5451.781|8114.456 5451.436|8112.750 5451.247|8111.024 5451.236|8109.311 5451.380|8092.618 5453.726|8086.368 5401.020
5220 FALSBRIDGE DR NE,8014.038 5503.397|8024.055 5483.860|8024.810 5482.570|8025.719 5481.381|8026.760 5480.313|8027.921 5479.379|8029.193 5478.590|8030.542 5477.956|8031.961 5477.489|8033.422 5477.189|8044.013 5475.699|8101.510 5467.637|8103.956 5467.537|8106.375 5467.915|8108.668 5468.760|8110.758 5470.039|8112.554 5471.696|8113.995 5473.675|8115.022 5475.899|8115.595 5478.278|8124.641 5542.994|8125.193 5546.074|8125.983 5549.109|8126.997 5552.078|8128.241 5554.947|8129.625 5557.605|8129.527 5557.671|8147.717 5589.507|8151.946 5596.901|8126.165 5611.512|8121.348 5614.247|8143.215 5652.910|8152.044 5668.522|8146.941 5672.369|8141.390 5676.472|8135.763 5680.475|8130.066 5684.367|8124.291 5688.159|8118.454 5691.839|8112.547 5695.409|8106.571 5698.878|8100.531 5702.225|8094.435 5705.461|8088.277 5708.585|8082.062 5711.587|8075.792 5714.479|8069.465 5717.258|8063.097 5719.916|8056.673 5722.451|8050.206 5724.864|8049.976 5724.953|8047.368 5725.620|8044.691 5725.809|8042.021 5725.520|8039.441 5724.753|8037.903 5724.019|8036.449 5723.130|8035.114 5722.073|8033.905 5720.872|8032.835 5719.538|8031.926 5718.103|8031.192 5716.569|8030.633 5714.957|8028.403 5707.206|8024.999 5694.697|8021.944 5682.099|8019.246 5669.422|8016.897 5656.679|8011.095 5622.431|8010.577 5619.440|8008.159 5605.385|8005.887 5592.186
14 5700 FALSBRIDGE DR NE,8151.946 5596.901|8178.670 5643.681|8177.126 5650.019|8172.708 5653.054|8168.380 5656.212|8152.044 5668.522|8121.348 5614.247
