ADDRESS,POINTS
5 CITADEL ESTATES MR NW,-8294.144 11031.553|-8299.135 11033.955|-8303.980 11036.090|-8313.270 11007.357|-8312.152 11006.834|-8307.160 11004.444
7 CITADEL ESTATES MR NW,-8303.980 11036.090|-8306.545 11037.068|-8309.139 11037.958|-8318.387 11009.336|-8315.801 11008.413|-8313.270 11007.357
9 CITADEL ESTATES MR NW,-8309.139 11037.958|-8311.760 11038.758|-8314.410 11039.459|-8323.700 11010.737|-8321.023 11010.115|-8318.387 11009.336
11 CITADEL ESTATES MR NW,-8314.410 11039.459|-8317.618 11040.193|-8320.855 11040.793|-8324.112 11041.249|-8327.384 11041.583|-8329.768 11011.605|-8326.720 11011.260|-8323.700 11010.737
15 CITADEL ESTATES MR NW,-8327.384 11041.583|-8332.599 11041.827|-8336.555 11041.783|-8340.505 11041.549|-8335.891 11011.716|-8332.822 11011.749|-8329.768 11011.605
17 CITADEL ESTATES MR NW,-8335.891 11011.716|-8340.505 11041.549|-8343.231 11041.272|-8345.951 11040.893|-8341.351 11011.171|-8338.625 11011.516
19 CITADEL ESTATES MR NW,-8341.351 11011.171|-8345.951 11040.893|-8348.649 11040.426|-8351.333 11039.870|-8346.720 11010.037|-8344.049 11010.671
21 CITADEL ESTATES MR NW,-8346.720 11010.037|-8351.333 11039.870|-8354.521 11039.081|-8357.674 11038.158|-8360.784 11037.113|-8363.846 11035.934|-8352.522 11008.080|-8349.649 11009.147
25 CITADEL ESTATES MR NW,-8352.522 11008.080|-8363.846 11035.934|-8366.873 11034.633|-8369.837 11033.210|-8372.738 11031.664|-8375.576 11029.996|-8358.044 11005.422|-8355.325 11006.834
27 CITADEL ESTATES MR NW,-8358.044 11005.422|-8375.576 11029.996|-8377.890 11028.517|-8380.148 11026.961|-8362.679 11002.487|-8362.602 11002.542|-8360.365 11004.043
29 CITADEL ESTATES MR NW,-8362.679 11002.487|-8380.148 11026.961|-8382.350 11025.326|-8384.496 11023.625|-8367.027 10999.140|-8364.881 11000.852
31 CITADEL ESTATES MR NW,-8367.027 10999.140|-8384.496 11023.625|-8386.775 11021.679|-8388.977 11019.655|-8391.095 11017.543|-8393.136 11015.352|-8371.864 10994.748|-8369.495 10996.994
35 CITADEL ESTATES MR NW,-8371.864 10994.748|-8393.136 11015.352|-8395.024 11013.173|-8399.106 11008.302|-8376.695 10989.499|-8376.625 10989.588|-8374.304 10992.223
37 CITADEL ESTATES MR NW,-8376.695 10989.499|-8399.106 11008.302|-8402.629 11004.110|-8380.218 10985.296
39 CITADEL ESTATES MR NW,-8380.218 10985.296|-8402.629 11004.110|-8406.153 10999.907|-8383.741 10981.104|-8383.140 10981.816
41 CITADEL ESTATES MR NW,-8383.741 10981.104|-8406.153 10999.907|-8411.025 10994.091|-8388.613 10975.288
45 CITADEL ESTATES MR NW,-8388.613 10975.288|-8411.025 10994.091|-8415.904 10988.276|-8393.493 10969.473
47 CITADEL ESTATES MR NW,-8393.493 10969.473|-8415.904 10988.276|-8419.421 10984.073|-8397.009 10965.270
49 CITADEL ESTATES MR NW,-8397.009 10965.270|-8419.421 10984.073|-8422.944 10979.870|-8420.651 10977.946|-8400.532 10961.067
51 CITADEL ESTATES MR NW,-8409.501 10952.771|-8408.725 10953.694|-8406.048 10956.886|-8404.866 10955.896|-8400.532 10961.067|-8420.651 10977.946|-8422.944 10979.870|-8426.166 10976.022|-8426.481 10975.655|-8428.928 10972.764|-8429.717 10971.841|-8426.159 10968.483|-8419.099 10961.834|-8411.116 10954.295
57 CITADEL ESTATES MR NW,-8376.737 10964.169|-8380.477 10967.694|-8381.204 10968.250|-8382.028 10968.650|-8382.909 10968.872|-8383.825 10968.917|-8384.727 10968.772|-8385.580 10968.439|-8386.349 10967.950|-8387.006 10967.316|-8403.748 10947.345|-8403.475 10947.089|-8397.142 10941.118
59 CITADEL ESTATES MR NW,-8372.752 10960.411|-8376.737 10964.169|-8397.142 10941.118|-8395.849 10939.895|-8393.150 10937.349
61 CITADEL ESTATES MR NW,-8368.761 10956.641|-8372.752 10960.411|-8393.150 10937.349|-8389.166 10933.590
63 CITADEL ESTATES MR NW,-8363.420 10951.604|-8368.761 10956.641|-8389.166 10933.590|-8388.215 10932.701|-8382.776 10927.564
67 CITADEL ESTATES MR NW,-8358.044 10946.533|-8363.420 10951.604|-8382.776 10927.564|-8380.567 10925.473|-8376.828 10921.948
69 CITADEL ESTATES MR NW,-8353.997 10942.797|-8356.765 10945.321|-8358.044 10946.533|-8376.828 10921.948|-8372.850 10918.190
71 CITADEL ESTATES MR NW,-8349.788 10939.272|-8353.997 10942.797|-8372.850 10918.190|-8371.256 10916.689|-8368.516 10914.776
73 CITADEL ESTATES MR NW,-8343.839 10934.825|-8345.818 10936.259|-8349.788 10939.272|-8368.516 10914.776|-8364.468 10911.930|-8361.770 10910.039
77 CITADEL ESTATES MR NW,-8337.695 10930.377|-8343.839 10934.825|-8361.770 10910.039|-8355.562 10905.692
79 CITADEL ESTATES MR NW,-8333.256 10927.163|-8337.695 10930.377|-8355.562 10905.692|-8351.068 10902.545
81 CITADEL ESTATES MR NW,-8328.817 10923.950|-8333.256 10927.163|-8351.068 10902.545|-8346.580 10899.398
83 CITADEL ESTATES MR NW,-8322.672 10919.491|-8328.817 10923.950|-8346.580 10899.398|-8340.365 10895.039
68 CITADEL ESTATES MR NW,-8326.265 10973.621|-8332.760 10979.847|-8355.674 10955.907|-8350.970 10951.470|-8346.055 10947.123|-8340.869 10943.098|-8329.824 10935.103|-8309.824 10962.746|-8327.426 10971.196
