ADDRESS,POINTS
1240 16 AV NW,-1259.858 2152.505|-1267.449 2152.505|-1275.048 2152.494|-1274.999 2119.013|-1273.622 2117.712|-1271.993 2116.733|-1270.190 2116.133|-1268.309 2115.933|-1267.400 2115.933|-1259.809 2115.944|-1259.816 2121.114
1450 20 AV NW,-1574.345 2549.259|-1581.944 2549.248|-1589.536 2549.237|-1597.134 2549.237|-1604.733 2549.226|-1612.325 2549.215|-1618.707 2549.215|-1617.449 2518.692|-1612.269 2512.598|-1604.677 2512.610|-1597.078 2512.621|-1589.480 2512.632|-1581.881 2512.643|-1574.282 2512.643
