ADDRESS,POINTS
1705 17 AV SW,-2023.903 -1182.387|-2023.903 -1174.781|-2023.896 -1167.164|-2023.889 -1159.558|-2023.882 -1153.999|-2025.937 -1151.942|-2028.363 -1149.506|-2059.708 -1149.529|-2059.715 -1151.964|-2059.722 -1159.581|-2059.729 -1167.198|-2059.736 -1174.803|-2059.743 -1182.420
1705 17 AV SW,-2023.903 -1182.387|-2059.743 -1182.420|-2059.743 -1190.026|-2023.910 -1190.004
