ADDRESS,POINTS
6825 11 ST SE,2032.622 -6016.686|2032.692 -6017.654|2038.347 -6076.954|2046.058 -6157.159|2054.097 -6240.688|2054.383 -6243.691|2164.924 -6243.735|2167.965 -6243.735|2166.888 -6237.731|2165.245 -6227.623|2163.938 -6217.460|2162.959 -6207.274|2162.309 -6197.044|2161.988 -6186.815|2162.002 -6176.573|2162.344 -6166.344|2163.015 -6156.125|2164.022 -6145.928|2165.357 -6135.776|2167.021 -6125.680|2169.006 -6115.628|2171.320 -6105.653|2173.955 -6095.757|2176.912 -6085.961|2180.177 -6076.253|2187.741 -6055.037|2111.363 -6020.256|2098.179 -6005.444|2068.560 -6001.375|2031.021 -5996.349|2031.035 -5996.671|2031.154 -5998.628|2031.685 -6005.989
6830 11 ST SE,2398.301 -6240.355|2398.804 -6228.301|2396.763 -6224.565|2372.765 -6181.132|2370.800 -6177.630|2365.809 -6103.985|2365.285 -6099.148|2364.306 -6094.389|2362.887 -6089.730|2361.042 -6085.238|2358.777 -6080.935|2356.113 -6076.865|2353.086 -6073.062|2349.710 -6069.559|2345.921 -6066.390|2341.846 -6063.599|2337.526 -6061.209|2332.996 -6059.241|2321.070 -6054.748|2318.791 -6061.298|2318.001 -6063.221|2309.424 -6060.164|2309.969 -6058.851|2312.353 -6051.646|2230.180 -6029.618|2226.286 -6039.337|2215.018 -6067.502|2345.893 -6166.110|2353.485 -6171.825|2372.135 -6200.336|2395.910 -6236.697
6880 11 ST SE,2395.714 -6236.396|2372.366 -6200.692|2353.485 -6171.825|2215.018 -6067.502|2208.321 -6086.328|2205.357 -6095.112|2202.686 -6103.974|2200.303 -6112.926|2198.205 -6121.955|2196.409 -6131.039|2194.906 -6140.191|2193.697 -6149.375|2192.788 -6158.593|2192.173 -6167.834|2191.865 -6177.096|2191.851 -6186.359|2192.145 -6195.621|2192.732 -6204.873|2193.620 -6214.091|2194.808 -6223.275|2196.290 -6232.427|2212.130 -6320.971|2223.686 -6329.055|2292.227 -6316.679|2322.084 -6311.297|2317.687 -6286.690|2330.549 -6284.377|2346.047 -6265.418
