ADDRESS,POINTS
2260 MONS AV SW,-2867.982 -3605.769|-2879.244 -3605.769|-2879.258 -3637.237|-2867.996 -3637.248
2126 47 AV SW,-2719.365 -4055.730|-2729.382 -4055.742|-2729.340 -4085.975|-2719.323 -4085.953
2264 MONS AV SW,-2879.244 -3605.769|-2889.862 -3605.769|-2889.883 -3637.237|-2879.258 -3637.237
2130 47 AV SW,-2729.382 -4055.742|-2739.798 -4055.753|-2739.756 -4085.987|-2729.340 -4085.975
2268 MONS AV SW,-2889.862 -3605.769|-2898.803 -3605.758|-2898.824 -3637.237|-2889.883 -3637.237
2134 47 AV SW,-2739.798 -4055.753|-2748.739 -4055.764|-2748.697 -4085.998|-2739.756 -4085.987
2272 MONS AV SW,-2898.803 -3605.758|-2908.792 -3605.758|-2908.820 -3637.237|-2898.824 -3637.237
2138 47 AV SW,-2748.739 -4055.764|-2757.672 -4055.775|-2757.637 -4086.009|-2748.697 -4085.998
2276 MONS AV SW,-2908.792 -3605.758|-2916.999 -3605.747|-2917.027 -3619.112|-2922.039 -3629.498|-2922.067 -3637.237|-2908.820 -3637.237
2142 47 AV SW,-2757.672 -4055.775|-2767.892 -4055.797|-2767.850 -4086.020|-2757.637 -4086.009
2280 MONS AV SW,-2916.999 -3605.747|-2928.785 -3605.758|-2928.792 -3637.226|-2922.067 -3637.237|-2922.039 -3629.498|-2917.027 -3619.112
2146 47 AV SW,-2767.892 -4055.797|-2779.084 -4055.808|-2779.049 -4086.042|-2767.850 -4086.020
2274 PASSCHENDAELE AV SW,-2887.646 -3688.698|-2897.755 -3688.698|-2897.775 -3719.188|-2887.674 -3719.188
79 AMIENS CR SW,-2934.979 -3924.409|-2947.995 -3924.398|-2948.002 -3953.565|-2934.986 -3953.565
20 QUENTIN PL SW,-2789.815 -4045.823|-2789.849 -4016.189|-2794.974 -4017.468|-2798.790 -4017.479|-2798.748 -4045.845
2284 MONS AV SW,-2938.027 -3605.758|-2949.030 -3605.747|-2949.051 -3637.226|-2938.041 -3637.226
