ADDRESS,POINTS
402 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
406 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
410 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
414 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
418 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
422 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
426 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
430 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
434 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
438 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
442 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
446 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
502 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
506 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
510 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
514 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
518 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
522 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
526 GARRISON SQ SW,-2942.731 -2909.489|-2942.780 -2876.008|-3000.556 -2876.097|-3002.549 -2876.097|-3003.423 -2881.912|-3004.045 -2887.761|-3004.415 -2893.632|-3004.534 -2899.514|-3004.520 -2905.085|-3000.032 -2909.578
