ADDRESS,POINTS
106 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
102 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
110 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
112 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
116 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
122 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
120 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
126 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
130 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
206 GARRISON SQ SW,-3035.851 -2937.688|-3031.377 -2933.184|-3031.426 -2899.559|-3031.357 -2894.433|-3031.126 -2889.318|-3030.727 -2884.203|-3030.182 -2879.110|-3032.769 -2876.141|-3061.849 -2876.197|-3064.827 -2879.199|-3064.736 -2937.743
