ADDRESS,POINTS
58 WALDEN GV SE,3200.178 -19905.578|3200.815 -19905.589|3199.207 -19903.398|3191.538 -19893.001|3166.037 -19858.420|3143.199 -19845.199|3081.983 -19833.968|3048.988 -19855.885|3049.135 -19857.753|3049.023 -19859.610|3054.350 -19869.306|3060.012 -19878.791|3066.010 -19888.075|3072.330 -19897.138|3071.099 -19898.116|3070.407 -19898.650|3076.440 -19905.077|3082.697 -19911.293|3089.170 -19917.286|3095.853 -19923.035|3126.911 -19948.844|3178.445 -19905.589
176 WALCREST WY SE,4233.476 -20393.857|4233.462 -20376.633|4233.462 -20375.632|4233.441 -20344.675|4233.441 -20343.674|4233.434 -20326.417|4176.706 -20326.439|4172.239 -20330.943|4172.169 -20389.398|4176.629 -20393.890
160 WALCREST VW SE,4408.098 -20255.286|4410.055 -20253.929|4431.775 -20238.862|4433.243 -20237.839|4389.259 -20173.513|4373.488 -20183.721|4372.733 -20185.566|4360.675 -20216.712|4366.616 -20219.270|4372.384 -20222.205|4377.948 -20225.519|4383.289 -20229.166|4388.385 -20233.169|4393.215 -20237.483|4397.759 -20242.098|4401.995 -20247.002|4405.141 -20251.082
25 WALGROVE PA SE,3755.271 -20330.965|3756.026 -20330.965|3809.776 -20331.065|3809.797 -20318.678|3809.797 -20318.077|3770.399 -20318.000|3762.360 -20321.914
41 WALGROVE ME SE,3746.344 -20332.666|3761.905 -20312.807|3760.262 -20313.563|3744.918 -20320.557|3741.710 -20322.025|3730.532 -20324.971|3729.714 -20325.183|3711.818 -20325.183|3709.519 -20293.848|3707.897 -20293.826|3706.296 -20293.626|3704.723 -20293.236|3703.206 -20292.669|3686.128 -20324.571|3679.341 -20334.156|3729.679 -20334.190|3731.350 -20334.112|3733.007 -20333.878|3734.635 -20333.489|3736.222 -20332.944|3738.816 -20332.221|3740.221 -20331.999|3741.647 -20331.910|3744.024 -20332.099
387 WALGROVE WY SE,3915.808 -20272.410|3914.319 -20272.410|3903.260 -20272.387|3903.239 -20280.582|3903.232 -20282.984|3903.169 -20312.317|3971.165 -20312.395|3971.256 -20272.510|3960.791 -20272.487|3959.302 -20272.487|3951.913 -20272.476|3950.424 -20272.476|3943.035 -20272.454|3941.547 -20272.454|3934.165 -20272.443|3932.676 -20272.443|3925.287 -20272.432|3923.798 -20272.421
71 WALGROVE PA SE,3862.407 -20331.165|3909.069 -20331.265|3909.097 -20318.867|3909.097 -20318.266|3862.428 -20318.189|3862.421 -20318.789
51 WALGROVE PA SE,3812.761 -20331.076|3859.422 -20331.165|3859.443 -20318.767|3859.450 -20318.166|3812.782 -20318.077|3812.782 -20318.678
99 WALGROVE PA SE,3971.130 -20331.387|3971.158 -20318.389|3968.774 -20318.389|3912.075 -20318.278|3912.075 -20318.878|3912.054 -20331.265|3968.746 -20331.376
106 WALGROVE MR SE,3721.472 -19997.324|3751.538 -19983.447|3750.888 -19979.900|3750.063 -19976.386|3749.057 -19972.928|3747.868 -19969.526|3746.512 -19966.190|3744.988 -19962.932|3743.297 -19959.752|3741.444 -19956.661|3739.431 -19953.669|3737.271 -19950.789|3734.971 -19948.021|3732.524 -19945.385|3729.952 -19942.872|3727.253 -19940.493|3724.429 -19938.258|3721.500 -19936.178|3715.398 -19932.287|3709.113 -19928.695|3702.668 -19925.415|3696.062 -19922.457|3689.330 -19919.822|3682.472 -19917.509|3675.510 -19915.552|3668.464 -19913.928|3664.122 -19913.128|3659.739 -19912.561|3655.335 -19912.205|3650.917 -19912.082|3646.744 -19912.194|3642.578 -19912.505|3638.439 -19913.028|3634.322 -19913.739|3630.247 -19914.640|3626.213 -19915.752|3622.242 -19917.042|3618.335 -19918.532|3614.511 -19920.211|3610.764 -19922.068|3607.115 -19924.092|3603.564 -19926.304|3600.118 -19928.684|3596.797 -19931.219|3593.596 -19933.910|3590.534 -19936.757|3527.794 -19997.691|3461.028 -19997.514|3461.035 -20012.792|3463.062 -20012.725|3464.607 -20012.781|3471.926 -20012.747|3473.471 -20012.814|3480.790 -20012.781|3482.335 -20012.836|3489.661 -20012.803|3491.206 -20012.858|3498.525 -20012.825|3500.070 -20012.881|3507.389 -20012.847|3508.934 -20012.903|3513.212 -20012.870|3516.260 -20012.870|3517.805 -20012.925|3525.124 -20012.903|3526.669 -20012.947|3533.995 -20012.925|3535.540 -20012.970|3544.627 -20013.003|3545.417 -20010.913|3546.508 -20008.955|3548.095 -20007.021|3549.982 -20005.364|3552.114 -20004.063|3554.435 -20003.129|3556.882 -20002.595|3559.384 -20002.484|3561.866 -20002.784|3564.256 -20003.507|3565.836 -20004.052|3567.458 -20004.441|3569.108 -20004.674|3570.772 -20004.763|3704.758 -20005.019|3706.513 -20004.941|3708.246 -20004.686|3709.945 -20004.263|3711.595 -20003.674|3713.056 -20003.107|3714.950 -20002.673|3715.188 -20002.628|3715.516 -20002.584|3715.670 -20002.573|3716.929 -20002.473|3719.585 -20002.673
21 WALDEN RI SE,2568.484 -19381.705|2575.838 -19379.025|2583.241 -19376.479|2590.686 -19374.055|2598.173 -19371.753|2606.911 -19369.240|2615.691 -19366.894|2624.520 -19364.737|2633.391 -19362.746|2632.433 -19358.343|2631.692 -19353.906|2623.094 -19292.738|2617.991 -19288.045|2614.307 -19288.057|2610.623 -19288.246|2606.953 -19288.613|2603.304 -19289.146|2599.683 -19289.847|2596.103 -19290.714|2592.559 -19291.748|2589.071 -19292.949|2585.646 -19294.317|2582.283 -19295.829|2578.998 -19297.508|2575.789 -19299.332|2572.671 -19301.300|2569.644 -19303.424|2566.722 -19305.681|2563.905 -19308.072|2561.347 -19310.095|2558.509 -19311.719|2555.468 -19312.909|2552.287 -19313.631|2549.030 -19313.876|2545.772 -19313.642|2542.591 -19312.920|2539.543 -19311.741|2537.355 -19310.863|2535.090 -19310.195|2532.770 -19309.751|2530.421 -19309.517|2528.058 -19309.506|2525.709 -19309.717|2523.388 -19310.151|2521.117 -19310.796|2516.510 -19312.497|2512.008 -19314.454|2507.611 -19316.645|2503.347 -19319.069|2492.232 -19325.930|2490.722 -19332.290|2495.748 -19340.541|2500.879 -19348.713|2506.129 -19356.819|2511.484 -19364.848|2516.950 -19372.809|2522.522 -19380.693|2528.205 -19388.499|2533.993 -19396.216|2537.244 -19394.559|2544.961 -19391.123|2552.741 -19387.843|2560.585 -19384.696
101 WALDEN RD SE,2873.646 -19223.297|2875.114 -19220.128|2887.858 -19192.473|2902.119 -19161.550|2901.566 -19161.361|2900.993 -19161.161|2864.398 -19144.104|2857.261 -19140.868|2850.074 -19137.754|2842.825 -19134.785|2835.527 -19131.939|2835.171 -19133.362|2834.681 -19135.308|2832.416 -19144.437|2829.991 -19154.523|2827.509 -19165.197|2825.035 -19176.228|2822.700 -19187.036|2820.323 -19198.467|2819.645 -19201.880|2834.108 -19207.062|2848.404 -19212.689|2857.128 -19216.280|2873.108 -19223.063
84R WALDEN TC SE,2603.884 -19385.263|2598.173 -19371.753|2590.686 -19374.055|2583.241 -19376.479|2575.838 -19379.025|2568.484 -19381.705|2572.727 -19391.379|2577.110 -19401.442|2581.242 -19410.949|2585.373 -19420.456|2589.511 -19429.964|2593.643 -19439.471|2597.774 -19448.967|2601.912 -19458.474|2608.407 -19473.407|2616.865 -19492.855|2619.277 -19498.415|2620.766 -19501.851|2621.598 -19503.764|2625.526 -19512.770|2626.302 -19514.561|2634.935 -19507.967|2650.727 -19496.047|2646.078 -19485.049|2639.472 -19469.438|2635.082 -19459.041|2630.622 -19448.489|2626.302 -19438.270|2621.751 -19427.517|2617.445 -19417.321|2612.901 -19406.568|2608.588 -19396.372
