ADDRESS,POINTS
3212 63 ST NW,-7624.093 3673.073|-7639.297 3673.173|-7639.556 3636.612|-7624.345 3636.523
8812 46 AV NW,-9968.594 5169.101|-9983.791 5169.112|-9983.812 5132.618|-9968.608 5132.607
8643 33 AV NW,-9982.121 4808.118|-10015.626 4836.839|-10055.143 4790.527|-10021.638 4761.816
7811 33 AV NW,-8981.553 3950.438|-8988.487 3956.376|-9012.185 3928.566|-9005.250 3922.628
4624 82 ST NW,-9404.505 4984.717|-9442.092 4984.717|-9442.085 4969.484|-9404.498 4969.484
7935 48 AV NW,-9077.469 5310.885|-9092.666 5310.885|-9092.659 5274.425|-9077.462 5274.425
8524 BOWGLEN RD NW,-9498.813 4842.777|-9502.889 4860.590|-9534.087 4845.435|-9512.472 4826.898
3907 76 ST NW,-8852.229 4321.851|-8887.664 4321.807|-8887.664 4306.584|-8852.222 4306.617
7603 36 AV NW,-8737.942 4173.028|-8753.139 4173.017|-8753.118 4135.644|-8737.921 4135.666
3443 BONITA CR NW,-8631.840 3911.653|-8665.255 3911.597|-8665.227 3894.863|-8631.812 3894.907
7308 35 AV NW,-8357.604 4126.971|-8372.801 4126.960|-8372.843 4089.587|-8357.639 4089.598
4640 72 ST NW,-8720.850 5065.378|-8729.078 5077.076|-8758.885 5056.038|-8750.664 5044.340
4343 69 ST NW,-8348.502 4824.385|-8355.556 4837.429|-8396.058 4808.451|-8388.648 4795.697
20 BEAUPRE CR NW,-9001.378 4477.891|-9019.329 4477.813|-9016.456 4445.578|-9015.135 4445.366|-9013.856 4444.999|-9006.837 4442.486|-9001.364 4442.486
4719 69 ST NW,-8681.892 5222.519|-8693.007 5232.148|-8715.915 5205.628|-8704.779 5196.021
7903 33 AV NW,-9101.719 4053.349|-9115.588 4065.224|-9135.329 4042.062|-9121.460 4030.187
8324 33 AV NW,-9537.289 4501.431|-9548.844 4511.338|-9572.556 4483.562|-9561.007 4473.665
6435 35 AV NW,-7785.922 4018.489|-7793.521 4018.545|-7793.794 3981.372|-7786.195 3981.317
6368 33 AV NW,-7559.697 3873.013|-7574.887 3873.124|-7575.174 3835.951|-7559.976 3835.829
6011 BOW CR NW,-6966.324 3966.205|-6963.982 3978.125|-6961.347 3991.591|-6983.646 3996.017|-6990.993 3958.711|-6968.666 3954.274
5867 BOW CR NW,-6884.759 3726.513|-6913.371 3751.543|-6923.368 3740.079|-6894.756 3715.049
6840 BOW CR NW,-8080.704 4903.868|-8082.787 4910.172|-8172.999 4878.226|-8167.519 4865.728
148 BOW GREEN CR NW,-9008.571 5443.341|-9004.852 5445.565|-9012.248 5484.505|-9024.195 5482.226|-9016.533 5441.829
198 BOW GREEN CR NW,-9086.060 5335.371|-9086.039 5347.546|-9122.523 5347.646|-9122.551 5330.845|-9090.625 5330.812
6403 32 AV NW,-7674.515 3679.522|-7659.318 3679.411|-7659.073 3713.837|-7674.271 3713.948
8816 46 AV NW,-9983.791 5169.112|-9998.996 5169.123|-9999.024 5132.640|-9983.812 5132.618
8926 33 AV NW,-10357.824 5204.483|-10365.919 5211.410|-10389.575 5183.612|-10381.487 5176.684
8703 33 AV NW,-10015.626 4836.839|-10026.713 4846.335|-10066.230 4800.023|-10055.143 4790.527
7813 33 AV NW,-8988.487 3956.376|-8995.415 3962.313|-9019.120 3934.504|-9012.185 3928.566
7939 48 AV NW,-9092.666 5310.885|-9107.871 5310.885|-9107.864 5274.425|-9092.659 5274.425
8503 BOWGLEN RD NW,-9498.638 4788.558|-9512.500 4800.434|-9535.926 4773.024|-9522.056 4761.149
3911 76 ST NW,-8852.229 4337.074|-8887.664 4337.040|-8887.664 4321.807|-8852.229 4321.851
7605 36 AV NW,-8753.139 4173.017|-8760.745 4173.006|-8760.724 4135.633|-8753.118 4135.644
3447 BONITA CR NW,-8631.840 3911.653|-8631.868 3928.399|-8662.249 3928.354|-8665.276 3925.297|-8665.255 3911.597
7312 35 AV NW,-8372.801 4126.960|-8388.005 4126.937|-8388.040 4089.576|-8372.843 4089.587
4644 72 ST NW,-8729.078 5077.076|-8737.298 5088.774|-8767.113 5067.735|-8758.885 5056.038
4347 69 ST NW,-8355.556 4837.429|-8362.763 4850.383|-8403.468 4821.216|-8396.058 4808.451
24 BEAUPRE CR NW,-9019.329 4477.813|-9053.967 4477.668|-9057.169 4474.455|-9025.061 4442.486|-9024.181 4443.276|-9023.223 4443.954|-9022.188 4444.532|-9021.105 4444.988|-9019.972 4445.333|-9018.812 4445.544|-9017.638 4445.622|-9016.456 4445.578
4723 69 ST NW,-8693.007 5232.148|-8704.129 5241.789|-8727.050 5215.247|-8715.915 5205.628
7907 33 AV NW,-9115.588 4065.224|-9129.450 4077.100|-9149.191 4053.938|-9135.329 4042.062
8328 33 AV NW,-9548.844 4511.338|-9560.399 4521.235|-9584.111 4493.458|-9572.556 4483.562
8142 46 AV NW,-9310.434 5168.945|-9318.039 5168.945|-9318.025 5132.373|-9310.420 5132.373
6437 35 AV NW,-7793.521 4018.545|-7801.120 4018.600|-7801.399 3981.428|-7793.794 3981.372
6372 33 AV NW,-7574.887 3873.124|-7590.077 3873.235|-7594.943 3873.268|-7595.229 3836.096|-7590.364 3836.063|-7575.174 3835.951
6019 BOW CR NW,-6983.646 3996.017|-7006.023 4000.464|-7013.370 3963.147|-6990.993 3958.711
5838 BOWWATER CR NW,-6940.068 3730.194|-6968.512 3755.413|-6976.586 3746.150|-6947.932 3721.176
7613 35 AV NW,-8810.859 4036.447|-8803.344 4036.458|-8788.958 4072.330|-8792.509 4073.419|-8795.900 4074.932|-8814.410 4040.005
6844 BOW CR NW,-8082.787 4910.172|-8090.302 4932.901|-8179.717 4893.571|-8172.999 4878.226
152 BOW GREEN CR NW,-9016.533 5441.829|-9024.195 5482.226|-9036.141 5479.957|-9028.480 5439.549
197 BOW GREEN CR NW,-9033.779 5330.812|-9033.758 5344.522|-9033.751 5347.702|-9070.842 5347.758|-9070.863 5335.359|-9066.312 5330.800|-9040.461 5330.789
6407 32 AV NW,-7674.271 3713.948|-7689.468 3714.048|-7689.713 3679.634|-7674.515 3679.522
6420B 30 AV NW,-7728.454 3574.588|-7736.059 3574.643|-7736.283 3538.116|-7728.684 3538.049
8820 46 AV NW,-9998.996 5169.123|-10014.200 5169.134|-10014.235 5132.662|-9999.024 5132.640
8928 33 AV NW,-10365.919 5211.410|-10382.095 5225.276|-10405.751 5197.467|-10389.575 5183.612
8707 33 AV NW,-10026.713 4846.335|-10038.038 4856.043|-10077.555 4809.730|-10066.230 4800.023
7816 33 AV NW,-8979.602 4023.304|-8985.377 4028.252|-9009.095 4000.587|-9003.314 3995.627
4632 82 ST NW,-9404.512 5015.185|-9442.099 5015.185|-9442.092 4999.951|-9404.512 4999.951
7943 48 AV NW,-9107.871 5310.885|-9123.068 5310.885|-9123.005 5274.425|-9107.864 5274.425
8507 BOWGLEN RD NW,-9512.500 4800.434|-9526.356 4812.310|-9549.788 4784.900|-9535.926 4773.024
3915 76 ST NW,-8852.236 4352.307|-8887.664 4352.263|-8887.664 4337.040|-8852.229 4337.074
7607 36 AV NW,-8760.745 4173.006|-8768.343 4172.994|-8768.315 4135.622|-8760.724 4135.633
3404 BOWMANTEN PL NW,-8708.134 3831.215|-8710.588 3830.581|-8713.104 3830.369|-8715.628 3830.570|-8718.082 3831.192|-8728.274 3801.581|-8712.377 3799.846|-8696.523 3797.767
7316 35 AV NW,-8388.005 4126.937|-8403.210 4126.926|-8403.245 4089.554|-8388.040 4089.576
4648 72 ST NW,-8737.298 5088.774|-8745.526 5100.482|-8775.334 5079.444|-8767.113 5067.735
4351 69 ST NW,-8362.763 4850.383|-8370.124 4863.259|-8410.878 4833.970|-8403.468 4821.216
28 BEAUPRE CR NW,-9028.060 4436.727|-9027.648 4438.328|-9027.005 4439.840|-9026.131 4441.230|-9025.061 4442.486|-9057.169 4474.455|-9058.525 4473.087|-9058.511 4442.320
4727 69 ST NW,-8704.129 5241.789|-8715.244 5251.430|-8738.193 5224.865|-8727.050 5215.247
7911 33 AV NW,-9172.882 4026.139|-9161.040 4040.039|-9149.191 4053.938|-9129.450 4077.100|-9142.865 4088.664|-9202.088 4019.234|-9188.618 4007.681
8332 33 AV NW,-9560.399 4521.235|-9571.954 4531.131|-9595.666 4503.355|-9584.111 4493.458
7612 36 AV NW,-8774.984 4230.160|-8782.953 4230.149|-8782.904 4193.098|-8774.956 4193.110
6439 35 AV NW,-7801.120 4018.600|-7808.718 4018.656|-7808.998 3981.483|-7801.399 3981.428
6376 33 AV NW,-7594.943 3873.268|-7605.275 3873.346|-7615.306 3873.424|-7615.600 3836.252|-7605.561 3836.185|-7595.229 3836.096
6023 BOW CR NW,-7006.023 4000.464|-7028.392 4004.912|-7035.739 3967.584|-7013.370 3963.147
5827 BOWWATER CR NW,-7003.884 3745.683|-7000.948 3748.775|-6984.017 3768.200|-7023.814 3768.512|-7023.849 3763.641
7615 35 AV NW,-8795.900 4074.932|-8798.458 4076.433|-8800.863 4078.167|-8826.644 4052.259|-8814.410 4040.005
6904 BOW CR NW,-8090.302 4932.901|-8100.543 4961.667|-8191.943 4921.470|-8179.717 4893.571
156 BOW GREEN CR NW,-9028.480 5439.549|-9036.141 5479.957|-9048.095 5477.678|-9040.427 5437.270
103 BOW GREEN CR NW,-9000.951 5330.912|-8996.380 5335.493|-8996.366 5344.455|-9033.758 5344.522|-9033.779 5330.812
6411 32 AV NW,-7689.468 3714.048|-7704.665 3714.160|-7704.910 3679.756|-7689.713 3679.634
8803 47 AV NW,-9938.200 5211.688|-9953.404 5211.688|-9953.397 5175.183|-9938.193 5175.172
8932 33 AV NW,-10382.095 5225.276|-10398.271 5239.131|-10421.927 5211.333|-10405.751 5197.467
8711 33 AV NW,-10038.038 4856.043|-10049.131 4865.550|-10088.649 4819.237|-10077.555 4809.730
7821 33 AV NW,-9023.223 3986.120|-9028.927 3991.013|-9052.625 3963.203|-9046.921 3958.321
8308 46 AV NW,-9376.116 5168.967|-9391.334 5168.967|-9391.321 5132.406|-9376.102 5132.406
4636 82 ST NW,-9404.519 5030.430|-9442.099 5030.418|-9442.099 5015.185|-9404.512 5015.185
7947 48 AV NW,-9123.068 5310.885|-9138.272 5310.885|-9138.265 5274.425|-9123.005 5274.425
8511 BOWGLEN RD NW,-9526.356 4812.310|-9539.071 4823.196|-9562.503 4795.786|-9549.788 4784.900
