ADDRESS,POINTS
7735 BOWNESS RD NW,-8860.527 4531.687|-8914.507 4531.431|-8916.772 4531.242|-8918.981 4530.720|-8921.085 4529.863|-8923.035 4528.707|-8924.790 4527.273|-8926.307 4525.582|-8927.551 4523.681|-8928.488 4521.613|-8929.159 4519.089|-8929.376 4516.476|-8929.404 4478.525|-8886.937 4478.591|-8886.937 4485.219|-8850.460 4485.408|-8850.495 4512.995|-8850.502 4521.991|-8860.485 4521.935
3607 63 ST NW,-7629.692 4150.077|-7642.107 4158.873|-7664.051 4127.760|-7651.628 4118.965
3139 BOWWOOD DR NW,-7192.333 3587.475|-7212.599 3609.948|-7220.211 3613.373|-7242.560 3613.528|-7305.914 3541.707|-7264.768 3505.302
1 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
2 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
3 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
4 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
5 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
6 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
7 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
8 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
9 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
10 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
11 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
12 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
13 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
14 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
15 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
16 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
17 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
18 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
19 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
20 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
21 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
22 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
23 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
24V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
25V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
26V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
27V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
28V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
29V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
30V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
31V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
32V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
33V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
34V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
35V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
36V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
37V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
38V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
39V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
40V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
41V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
42V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
43V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
44V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
45V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
46V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
47V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
48V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
49V 7720 39 AV NW,-8886.937 4478.591|-8929.404 4478.525|-8929.425 4447.012|-8924.902 4442.531|-8886.916 4442.620
