ADDRESS,POINTS
1677 93 ST SW,-10576.451 -770.198|-10576.968 -770.198|-10765.802 -770.254|-10807.088 -835.559|-10866.423 -929.652|-10805.040 -974.497|-10666.132 -1023.089|-10576.381 -1029.282
1385 69 ST SW,-8135.348 -301.834|-8135.321 -210.354|-8230.650 -210.588|-8268.265 -210.677|-8295.626 -210.743|-8328.335 -210.832|-8328.321 -217.715|-8328.272 -243.601|-8328.223 -270.722|-8328.181 -297.397|-8328.174 -301.412|-8328.174 -301.912|-8328.174 -302.357|-8145.394 -301.912|-8139.312 -301.901
1515 93 ST SW,-10810.709 -315.700|-10829.129 -315.678|-10850.044 -315.745|-10985.946 -630.215|-10580.135 -630.070|-10577.017 -630.070|-10577.129 -334.070|-10577.325 -332.168|-10577.989 -330.378|-10579.072 -328.799|-10580.520 -327.554|-10581.477 -327.098|-10582.484 -326.775|-10583.532 -326.608|-10584.588 -326.575|-10602.365 -326.553|-10604.728 -326.720|-10607.048 -327.231|-10609.257 -328.076|-10611.327 -329.244|-10613.242 -330.333|-10615.283 -331.167|-10617.415 -331.723|-10619.603 -331.990|-10621.805 -331.968|-10623.986 -331.657|-10626.111 -331.056|-10628.132 -330.178|-10630.026 -329.055|-10631.746 -327.676|-10633.277 -326.097|-10634.584 -324.318|-10635.646 -322.383|-10636.443 -320.337|-10636.968 -318.191|-10637.198 -316.000|-10640.687 -315.989|-10650.361 -315.978|-10664.937 -315.956|-10679.519 -315.923|-10694.094 -315.900|-10708.669 -315.878|-10723.251 -315.856|-10737.826 -315.822|-10752.401 -315.800|-10766.983 -315.778|-10781.559 -315.756|-10796.134 -315.734
