ADDRESS,POINTS
4 DOUGLAS RANGE RD SE,4010.878 -11279.887|4012.416 -11279.854|4013.940 -11279.676|4015.450 -11279.364|4016.932 -11278.931|4018.365 -11278.375|4019.742 -11277.696|4021.063 -11276.896|4022.308 -11275.984|4065.243 -11241.758|4053.394 -11220.453|4045.712 -11206.621|4039.833 -11196.035|4038.176 -11192.699|4031.157 -11178.499|4024.132 -11164.289|4015.534 -11146.909|4006.530 -11128.695|4000.868 -11117.242|3963.678 -11042.052|3954.835 -11024.172|3948.642 -11011.640|3942.441 -10999.109|3936.248 -10986.577|3930.047 -10974.056|3923.854 -10961.525|3917.653 -10948.993|3911.725 -10937.006|3905.797 -10925.008|3900.065 -10913.433|3899.743 -10913.077|3890.215 -10902.880|3880.694 -10892.684|3871.173 -10882.487|3861.652 -10872.280|3848.986 -10858.714|3831.866 -10840.389|3722.514 -10840.211|3707.352 -10840.189|3707.310 -10860.304|3707.303 -10865.319|3707.044 -10984.953|3706.974 -11016.844|3998.924 -11304.194|3997.736 -11302.448|3996.799 -11300.558|3996.142 -11298.545|3995.772 -11296.466|3995.695 -11294.364|3995.918 -11292.263|3996.436 -11290.206|3997.226 -11288.249|3998.288 -11286.425|3999.602 -11284.768|4001.126 -11283.312|4002.846 -11282.089|4004.712 -11281.121|4006.705 -11280.421|4008.774 -11280.009
7 DOUGLAS WOODS DR SE,4722.299 -11582.559|4728.171 -11590.621|4734.267 -11598.527|4740.572 -11606.255|4747.094 -11613.805|4753.826 -11621.177|4760.754 -11628.350|4767.884 -11635.333|4775.203 -11642.115|4776.412 -11643.027|4777.775 -11643.683|4779.243 -11644.039|4780.760 -11644.095|4782.249 -11643.839|4783.661 -11643.294|4784.934 -11642.471|4786.010 -11641.404|4807.862 -11614.962|4820.145 -11601.129|4807.128 -11590.265|4795.461 -11580.525|4781.865 -11569.183|4780.627 -11559.776|4776.510 -11528.608|4776.468 -11528.307|4796.433 -11504.145|4803.794 -11495.249|4825.506 -11497.773|4837.257 -11499.152|4828.358 -11484.196|4822.130 -11473.733|4826.939 -11454.074|4831.623 -11434.915|4842.039 -11427.787|4859.242 -11416.001|4850.008 -11392.772|4844.933 -11380.007|4851.050 -11362.394|4858.047 -11342.267|4864.975 -11336.941|4866.708 -11335.618|4884.995 -11321.563|4888.539 -11318.838|4892.524 -11296.121|4896.383 -11274.127|4901.696 -11268.601|4921.150 -11248.352|4923.911 -11245.483|4940.514 -11245.483|4948.630 -11245.483|4960.709 -11245.483|4972.369 -11257.114|4986.448 -11271.169|4987.546 -11272.259|4996.563 -11281.255|4997.689 -11282.378|4998.814 -11283.501|5001.589 -11282.233|5007.259 -11279.865|5013.033 -11277.774|5017.556 -11276.340|5022.148 -11275.072|5026.783 -11273.960|5031.453 -11273.037|5036.157 -11272.281|5035.675 -11270.836|5028.384 -11249.019|5027.419 -11246.128|5025.979 -11241.814|5025.504 -11240.101|5025.238 -11238.333|5025.182 -11236.554|5025.336 -11234.786|5025.700 -11233.040|5026.266 -11231.350|5027.028 -11229.749|5027.972 -11228.237|5029.370 -11226.558|5030.991 -11225.101|5032.816 -11223.889|5034.794 -11222.966|5033.543 -11219.697|5019.233 -11182.235|5009.349 -11179.500|4995.934 -11175.708|4992.865 -11174.830|4968.483 -11167.713|4944.170 -11160.341|4919.941 -11152.735|4895.782 -11144.874|4892.328 -11143.729|4890.014 -11142.961|4886.722 -11141.861|4885.037 -11141.294|4865.030 -11135.267|4814.343 -11119.977|4811.476 -11119.110|4784.444 -11110.960|4779.635 -11109.725|4774.734 -11108.902|4769.785 -11108.491|4764.822 -11108.491|4759.873 -11108.914|4754.979 -11109.736|4750.163 -11110.971|4745.472 -11112.605|4740.936 -11114.618|4736.573 -11117.009|4732.435 -11119.744|4728.534 -11122.824|4724.899 -11126.215|4721.558 -11129.907|4718.538 -11133.855|4715.861 -11138.047|4699.720 -11165.679|4694.155 -11175.497|4688.870 -11185.482|4683.858 -11195.601|4679.126 -11205.853|4674.673 -11216.239|4670.513 -11226.736|4666.641 -11237.344|4663.062 -11248.063|4660.671 -11255.869|4658.462 -11263.719|4656.428 -11271.625|4654.568 -11279.564|4652.897 -11287.559|4651.402 -11295.576|4650.087 -11303.638|4648.955 -11311.722|4648.004 -11319.828|4647.242 -11327.956|4646.662 -11336.096|4646.264 -11344.247|4646.047 -11352.408|4646.019 -11360.570|4646.173 -11368.732|4646.515 -11376.882|4647.039 -11385.033|4647.745 -11393.161|4648.633 -11401.278|4649.710 -11409.362|4650.968 -11417.435|4652.408 -11425.463|4654.023 -11433.469|4655.826 -11441.431|4657.805 -11449.348|4659.958 -11457.221|4662.293 -11465.038|4664.802 -11472.799|4667.487 -11480.505|4670.346 -11488.155|4673.373 -11495.727|4676.574 -11503.233|4681.167 -11513.752|4686.088 -11524.115|4691.338 -11534.323|4696.910 -11544.353|4702.795 -11554.205|4708.996 -11563.868|4715.497 -11573.319
7 DOUGLAS WOODS DR SE,5403.940 -11528.130|5379.040 -11524.382|5359.271 -11521.413|5351.561 -11520.257|5347.080 -11519.490|5342.627 -11518.567|5338.677 -11517.599|5334.763 -11516.487|5330.883 -11515.253|5327.052 -11513.897|5323.354 -11512.440|5319.705 -11510.872|5316.112 -11509.182|5312.575 -11507.369|5307.395 -11504.445|5298.950 -11499.408|5285.396 -11491.324|5271.324 -11482.929|5266.256 -11479.904|5253.925 -11455.352|5248.836 -11445.234|5250.996 -11430.723|5251.646 -11426.353|5234.191 -11417.290|5217.525 -11408.639|5205.152 -11402.212|5192.709 -11395.763|5181.965 -11390.181|5170.864 -11384.421|5163.307 -11380.496|5153.933 -11375.626|5129.928 -11363.172|5112.878 -11354.321|5097.317 -11346.248|5086.629 -11340.699|5084.427 -11339.776|5073.752 -11335.318|5064.623 -11331.504|5055.318 -11327.612|5044.092 -11293.453|5037.527 -11294.298|5031.033 -11295.543|5027.769 -11296.321|5023.169 -11297.600|5019.569 -11298.757|5014.962 -11300.447|5010.439 -11302.337|5023.980 -11333.094|5013.620 -11340.699|5003.428 -11348.205|4993.662 -11355.377|4993.285 -11355.655|4988.419 -11366.241|4982.401 -11379.329|4976.396 -11392.383|4970.349 -11405.526|4992.348 -11410.952|5023.854 -11418.736|5033.878 -11421.205|5044.483 -11439.674|5055.703 -11459.200|5051.075 -11467.662|5040.715 -11486.598|5040.589 -11486.821|5057.828 -11493.993|5071.837 -11499.808|5086.356 -11505.846|5101.469 -11512.129|5107.383 -11522.425|5117.631 -11540.272|5115.646 -11548.389|5110.767 -11568.338|5110.410 -11569.828|5126.474 -11577.011|5146.789 -11586.107|5149.683 -11593.301|5160.623 -11620.533|5161.420 -11622.501|5149.599 -11650.466|5149.123 -11651.600|5132.025 -11665.756|5129.375 -11667.957|5142.657 -11683.447|5146.020 -11687.361|5151.039 -11710.189|5153.304 -11720.486|5142.706 -11736.576|5131.431 -11753.688|5138.414 -11753.021|5177.715 -11749.041|5181.972 -11748.607|5193.576 -11747.428|5199.783 -11746.939|5206.012 -11746.739|5212.240 -11746.828|5218.462 -11747.195|5218.099 -11731.538|5217.735 -11715.704|5217.344 -11698.936|5216.938 -11681.178|5216.868 -11678.243|5218.287 -11665.544|5218.965 -11659.440|5220.797 -11642.972|5222.635 -11626.504|5223.209 -11621.355|5234.135 -11601.173|5247.815 -11575.921|5261.607 -11579.924|5290.569 -11588.319|5293.099 -11589.654|5322.334 -11605.054|5330.135 -11609.168|5353.050 -11605.655|5353.972 -11605.710|5372.532 -11606.755|5378.998 -11607.111|5389.114 -11609.180|5399.494 -11611.292|5406.359 -11612.649|5422.989 -11615.918|5431.252 -11617.541|5439.522 -11617.553|5455.306 -11617.575|5468.567 -11617.597|5471.112 -11617.597|5489.042 -11617.619|5505.414 -11617.641|5521.779 -11617.664|5540.429 -11617.697|5564.588 -11617.730|5578.262 -11624.702|5591.194 -11631.296|5593.124 -11622.612|5611.012 -11625.681|5611.788 -11625.803|5625.951 -11624.936|5641.232 -11624.002|5656.646 -11623.046|5677.743 -11621.756|5684.496 -11621.333|5680.833 -11606.800|5679.498 -11601.496|5678.491 -11597.504|5663.741 -11538.960|5645.363 -11544.297|5622.798 -11543.575|5616.304 -11541.062|5584.567 -11528.741|5581.491 -11530.465|5554.054 -11545.865|5550.929 -11547.622|5524.722 -11550.635|5522.016 -11550.947|5505.288 -11529.008|5495.802 -11516.565|5492.286 -11511.962|5483.457 -11506.802|5468.518 -11498.074|5462.192 -11494.382|5449.791 -11503.845|5430.993 -11518.189|5422.325 -11524.805|5410.190 -11529.064
7 DOUGLAS WOODS DR SE,5830.835 -11517.633|5823.572 -11515.509|5808.976 -11511.228|5801.685 -11509.093|5772.052 -11517.777|5770.360 -11519.512|5768.403 -11520.946|5766.250 -11522.047|5763.936 -11522.792|5761.538 -11523.137|5759.113 -11523.092|5756.729 -11522.659|5754.450 -11521.847|5731.032 -11573.953|5697.289 -11582.537|5699.686 -11592.067|5700.700 -11596.070|5702.042 -11601.407|5709.452 -11630.818|5748.878 -11628.750|5751.535 -11639.291|5754.953 -11652.857|5756.603 -11659.406|5772.338 -11641.771|5785.690 -11626.815|5793.394 -11626.415|5817.273 -11625.158|5832.415 -11624.369|5847.563 -11623.568|5862.704 -11622.779|5877.853 -11621.978|5900.830 -11620.777|5904.724 -11620.577|5926.975 -11634.910|5932.854 -11638.691|5936.153 -11663.398|5936.209 -11663.832|5938.250 -11679.110|5940.271 -11694.210|5942.284 -11709.322|5944.304 -11724.422|5946.317 -11739.522|5948.338 -11754.622|5950.351 -11769.734|5952.371 -11784.823|5954.371 -11799.823|5955.111 -11803.793|5956.237 -11807.674|5957.985 -11812.700|5962.990 -11827.144|5968.002 -11841.599|5972.958 -11855.899|5965.730 -11872.467|5956.349 -11893.994|5943.542 -11899.576|5940.676 -11900.833|5918.020 -11910.718|5910.365 -11914.054|5923.221 -11918.869|5930.743 -11921.926|5938.202 -11925.151|5945.590 -11928.520|5952.909 -11932.056|5961.871 -11936.637|5962.654 -11977.168|5968.596 -11980.815|5979.438 -11987.887|5981.752 -11989.433|5985.226 -11991.901|5996.593 -11999.930|6000.466 -12002.665|6006.799 -12007.135|6017.180 -11994.592|6025.331 -11984.729|6033.894 -11974.377|6038.808 -11968.439|6042.115 -11963.802|6043.003 -11962.546|6046.141 -11957.887|6049.084 -11953.094|6052.181 -11947.546|6055.026 -11941.853|6057.606 -11936.048|6059.920 -11930.121|6061.968 -11924.106|6063.737 -11918.001|6065.232 -11911.819|6066.442 -11905.570|6067.372 -11899.276|6068.015 -11892.949|6068.364 -11886.600|6068.434 -11880.239|6068.196 -11873.590|6067.644 -11866.963|6066.826 -11860.669|6065.701 -11853.475|6063.373 -11839.787|6060.821 -11826.154|6058.053 -11812.555|6055.061 -11798.989|6051.853 -11785.479|6048.427 -11772.025|6044.778 -11758.626|6040.920 -11745.293|6036.844 -11732.017|6032.552 -11718.818|6028.246 -11706.253|6023.744 -11693.754|6019.060 -11681.334|6014.174 -11669.002|6011.972 -11663.598|6009.099 -11656.726|6003.835 -11644.540|5999.704 -11635.310|5998.383 -11632.408|5992.832 -11620.221|5987.282 -11608.034|5980.983 -11594.202|5976.300 -11582.404|5971.476 -11570.295|5957.334 -11564.290|5940.557 -11556.418|5924.857 -11547.767|5906.996 -11552.437|5889.142 -11557.118|5871.282 -11561.799|5862.236 -11564.168|5855.616 -11560.465|5851.044 -11557.908|5844.886 -11545.632|5835.532 -11526.995
7 DOUGLAS WOODS DR SE,5984.346 -12024.860|5969.505 -12014.340|5963.584 -12026.327|5957.950 -12037.791|5952.308 -12049.267|5946.674 -12060.731|5940.767 -12072.751|5935.056 -12084.360|5931.323 -12091.955|5931.540 -12095.313|5932.344 -12107.867|5933.483 -12125.547|5934.399 -12139.702|5932.518 -12143.516|5924.563 -12159.706|5917.475 -12174.116|5911.302 -12186.682|5905.801 -12197.868|5905.339 -12198.813|5905.297 -12209.332|5905.262 -12216.760|5907.094 -12220.574|5912.001 -12230.748|5911.980 -12237.609|5911.931 -12256.100|5911.882 -12274.592|5911.861 -12282.365|5907.206 -12292.506|5899.789 -12308.662|5892.064 -12325.497|5881.649 -12348.192|5871.428 -12347.569|5841.789 -12345.735|5814.512 -12337.362|5810.500 -12336.139|5802.446 -12328.110|5792.450 -12318.147|5782.845 -12308.573|5781.084 -12306.817|5769.612 -12301.123|5754.394 -12293.562|5736.995 -12284.922|5720.385 -12276.672|5718.323 -12273.758|5709.557 -12261.338|5706.020 -12259.181|5690.529 -12249.718|5675.513 -12240.544|5660.498 -12231.371|5645.482 -12222.197|5630.467 -12213.035|5615.451 -12203.861|5609.600 -12200.281|5599.723 -12195.377|5583.526 -12187.338|5567.336 -12179.298|5555.186 -12173.260|5543.184 -12167.300|5540.828 -12172.093|5539.828 -12174.128|5537.500 -12178.865|5521.765 -12210.878|5551.628 -12225.700|5547.350 -12234.406|5551.356 -12235.996|5564.393 -12241.167|5580.037 -12246.438|5594.403 -12251.286|5613.347 -12257.679|5616.395 -12258.714|5631.159 -12263.595|5632.389 -12263.995|5639.764 -12280.141|5647.076 -12296.131|5651.990 -12306.894|5655.479 -12310.886|5664.629 -12321.405|5685.139 -12344.967|5687.460 -12347.636|5696.464 -12361.046|5703.734 -12371.888|5723.804 -12384.253|5735.156 -12391.258|5750.221 -12393.582|5774.457 -12397.307|5785.453 -12398.997|5788.507 -12399.308|5802.523 -12400.721|5816.546 -12402.133|5825.480 -12403.022|5830.576 -12403.690|5844.613 -12405.502|5858.042 -12407.248|5871.463 -12408.982|5881.453 -12410.272|5884.864 -12410.117|5898.789 -12409.483|5912.721 -12408.849|5926.646 -12408.204|5939.970 -12407.592|5953.294 -12406.992|5971.057 -12406.180|5971.204 -12405.024|5972.224 -12397.240|5973.608 -12389.490|5971.197 -12386.688|5968.932 -12383.763|5966.814 -12380.717|5964.856 -12377.581|5962.780 -12373.800|5960.942 -12369.909|5959.327 -12365.917|5957.950 -12361.836|5956.538 -12356.476|5955.538 -12351.028|5954.951 -12345.512|5954.776 -12339.975|5955.035 -12334.326|5955.727 -12328.711|5957.104 -12320.482|5960.508 -12301.790|5961.745 -12295.552|5963.696 -12286.034|5966.897 -12271.390|5970.344 -12256.790|5973.853 -12242.846|5977.572 -12228.958|5981.508 -12215.125|5985.464 -12201.949|5989.610 -12188.828|5993.951 -12175.784|5998.418 -12162.975|5998.704 -12162.174|6003.178 -12150.287|6007.386 -12140.091|6011.888 -12130.017|6015.859 -12121.721|6020.032 -12113.526|6024.401 -12105.442|6028.959 -12097.459|6021.213 -12091.966|6010.812 -12084.593|5999.913 -12076.865|5989.015 -12069.137|5977.670 -12061.098|5996.866 -12033.744|5988.211 -12027.606
7 DOUGLAS WOODS DR SE,5278.965 -12092.099|5280.293 -12088.852|5291.708 -12061.098|5299.055 -12063.778|5306.325 -12066.680|5313.973 -12070.005|5321.516 -12073.563|5328.947 -12077.355|5336.259 -12081.369|5343.438 -12085.616|5350.484 -12090.086|5357.943 -12095.157|5365.220 -12100.483|5372.322 -12106.043|5379.229 -12111.836|5385.947 -12117.863|5392.455 -12124.112|5397.146 -12128.882|5401.724 -12133.775|5402.549 -12134.698|5403.164 -12133.764|5414.139 -12117.140|5435.873 -12125.936|5468.155 -12138.990|5489.888 -12147.774|5491.000 -12148.230|5492.069 -12148.764|5517.752 -12161.507|5520.870 -12163.053|5522.590 -12159.561|5524.918 -12154.824|5525.917 -12152.789|5532.761 -12138.868|5529.636 -12137.322|5502.884 -12124.012|5510.433 -12108.667|5517.976 -12093.322|5525.253 -12078.522|5523.135 -12078.867|5495.124 -12083.448|5487.204 -12078.978|5468.819 -12068.581|5459.599 -12063.366|5440.962 -12052.836|5422.325 -12042.306|5403.696 -12031.765|5384.528 -12020.934|5365.367 -12010.104|5346.206 -11999.274|5327.038 -11988.432|5323.277 -11986.308|5305.780 -11980.471|5284.606 -11973.399|5263.173 -11966.249|5259.454 -11958.521|5250.269 -11939.406|5253.708 -11923.250|5258.895 -11898.887|5262.852 -11880.284|5265.697 -11866.929|5266.130 -11861.436|5267.619 -11842.611|5269.416 -11819.916|5269.737 -11815.935|5277.734 -11802.625|5277.993 -11802.203|5279.538 -11799.634|5263.732 -11790.038|5258.846 -11787.236|5253.820 -11784.690|5248.668 -11782.410|5243.411 -11780.409|5238.056 -11778.674|5232.618 -11777.217|5227.109 -11776.050|5221.552 -11775.160|5216.547 -11774.626|5211.500 -11774.315|5206.438 -11774.226|5201.377 -11774.371|5196.330 -11774.760|5194.967 -11774.904|5186.019 -11775.805|5184.663 -11775.950|5180.406 -11776.383|5176.925 -11776.728|5167.732 -11777.662|5156.443 -11778.807|5170.934 -11795.909|5178.504 -11804.849|5180.077 -11824.208|5181.580 -11842.756|5182.007 -11848.004|5182.391 -11859.168|5182.936 -11875.002|5183.482 -11890.825|5184.020 -11906.493|5184.027 -11907.260|5184.118 -11924.061|5184.223 -11944.599|5184.328 -11965.448|5173.066 -11975.989|5170.997 -11977.924|5167.676 -11981.038|5169.207 -11993.536|5171.486 -12012.072|5173.520 -12028.596|5173.394 -12029.830|5172.863 -12034.912|5174.702 -12035.112|5189.780 -12036.691|5204.250 -12038.214|5224.285 -12040.316|5243.726 -12042.350|5227.885 -12080.891|5232.513 -12081.413|5241.496 -12082.714|5250.429 -12084.360|5259.293 -12086.350|5268.066 -12088.685|5272.862 -12090.109
12801 DOUGLASVIEW BV SE,5539.828 -12174.128|5524.918 -12154.824|5522.590 -12159.561|5537.500 -12178.865
3086 DOUGLASDALE BV SE,6000.466 -12002.665|5996.593 -11999.930|5984.346 -12024.860|5988.211 -12027.606
7 DOUGLAS WOODS DR SE,5225.690 -12102.763|5225.620 -12102.752|5219.175 -12102.073|5205.320 -12135.788|5196.526 -12134.865|5185.740 -12133.730|5184.999 -12146.029|5184.230 -12158.716|5202.650 -12158.894
149 DOUGLAS WOODS DR SE,5023.169 -11297.600|5027.769 -11296.321|5017.556 -11276.340|5013.033 -11277.774
