ADDRESS,POINTS
2512 49 AV SE,4941.618 -4261.619|4941.625 -4223.846|4937.787 -4223.857|4930.210 -4223.879|4922.625 -4223.890|4922.625 -4261.663|4930.203 -4261.641|4937.787 -4261.630
2508 49 AV SE,4922.625 -4261.663|4922.625 -4223.890|4915.040 -4223.913|4907.456 -4223.935|4899.871 -4223.946|4892.286 -4223.968|4889.078 -4223.991|4887.687 -4223.979|4884.702 -4224.002|4884.716 -4261.786|4890.406 -4261.775|4892.293 -4261.741|4899.878 -4261.719|4907.463 -4261.697|4915.040 -4261.686
2528 49 AV SE,4975.697 -4261.541|4983.274 -4261.519|4990.859 -4261.497|4998.444 -4261.485|5006.021 -4261.463|5013.606 -4261.441|5021.184 -4261.430|5028.768 -4261.408|5036.353 -4261.397|5043.931 -4261.374|5049.292 -4261.330|5049.299 -4252.534|5049.348 -4223.613|5043.966 -4223.613|5041.638 -4223.624|5036.381 -4223.624|5028.803 -4223.646|5021.219 -4223.668|5013.634 -4223.679|5006.049 -4223.701|4998.465 -4223.713|4990.880 -4223.735|4983.295 -4223.746|4975.711 -4223.768
