ADDRESS,POINTS
320 ABERGALE DR NE,9918.845 867.180|9971.917 920.320|9971.924 926.781|9885.004 1014.102|9828.703 957.749
136 ABINGDON CO NE,10143.134 1430.005|10180.988 1430.594|10182.288 1432.595|10183.840 1434.419|10185.608 1436.020|10187.580 1437.377|10186.335 1439.467|10171.334 1464.764|10169.565 1467.733|10187.489 1497.522|10188.740 1499.613|10186.748 1501.003|10184.958 1502.648|10183.406 1504.516|10182.113 1506.585|10140.758 1484.201|10136.759 1476.328|10132.313 1468.700|10128.727 1462.629|10124.868 1456.725|10129.419 1451.098|10133.711 1445.261|10137.724 1439.234|10141.457 1433.018
80 ABERDARE CR NE,10231.424 1189.812|10229.970 1223.382|10225.943 1223.215|10212.592 1222.637|10198.625 1222.048|10184.665 1221.447|10170.097 1220.825|10171.537 1187.233
96 ABINGDON CR NE,10147.391 1848.909|10121.009 1815.740|10127.713 1810.147|10134.165 1804.264|10140.352 1798.104|10146.273 1791.688|10149.335 1791.388|10152.844 1791.043|10185.063 1816.307|10183.371 1818.075|10179.191 1822.289|10174.920 1826.392|10170.551 1830.406|10166.091 1834.320|10161.540 1838.134|10156.906 1841.826|10152.187 1845.429
821 ABBEYDALE DR NE,9832.778 1293.613|9831.317 1327.094|9830.995 1331.653|9830.394 1336.178|9829.534 1340.659|9828.395 1345.096|9827.004 1349.444|9825.347 1353.703|9823.446 1357.861|9821.293 1361.887|9815.029 1363.432|9713.458 1301.986|9708.257 1298.984|9702.937 1296.204|9697.505 1293.646|9691.969 1291.322|9686.342 1289.232|9680.630 1287.386|9674.842 1285.774|9668.998 1284.406|9688.390 1230.766|9789.046 1291.678
227 ABOYNE PL NE,9757.770 1565.484|9731.773 1589.958|9731.773 1595.741|9727.369 1594.573|9727.362 1562.282|9727.355 1545.536|9727.355 1530.914|9727.355 1518.738|9727.348 1506.851|9727.348 1494.976|9727.341 1486.492|9753.359 1502.237|9753.366 1539.732|9763.537 1552.664|9762.174 1553.876|9760.965 1555.255|9759.937 1556.756|9759.084 1558.368|9758.441 1560.080|9758.001 1561.848|9757.777 1563.661
19 ABADAN CR NE,9790.318 1864.910|9788.472 1863.987|9786.508 1863.320|9784.481 1862.931|9782.412 1862.820|9780.349 1862.987|9778.329 1863.442|9776.393 1864.165|9774.568 1865.144|9760.035 1841.904|9745.439 1818.553|9747.089 1817.363|9748.578 1815.973|9749.878 1814.417|9750.969 1812.704|9751.842 1810.869|9752.478 1808.935|9752.863 1806.944|9752.996 1804.909|9777.847 1804.976|9805.194 1805.054|9805.354 1807.667|9805.858 1810.236|9806.690 1812.726|9807.836 1815.073|9809.276 1817.263|9810.989 1819.242|9812.946 1820.988|9815.113 1822.456|9802.216 1844.539
1005 ABBOTSFORD DR NE,9991.672 1749.356|9961.389 1748.055|9957.355 1747.878|9959.194 1705.268|9959.900 1688.833|9960.795 1668.106|9961.487 1652.005|9961.620 1648.970|9962.563 1627.042|9963.423 1606.971|9963.843 1597.331|9963.975 1594.284|9964.458 1583.098|9965.345 1562.393|9966.156 1543.535|9967.142 1520.706|9967.338 1516.136|9969.190 1473.170|9972.210 1473.726|9973.203 1473.893|9977.935 1474.572|9982.689 1475.072|9987.463 1475.394|9992.245 1475.539|9997.026 1475.517|10001.808 1475.305|10006.575 1474.916|10011.322 1474.349|10016.047 1473.604|10020.738 1472.681|10025.394 1471.580|10030.007 1470.313|10034.565 1468.878|10039.074 1467.266|10043.513 1465.487|10047.882 1463.552|10054.390 1465.431|10077.641 1502.826|10079.388 1505.762|10081.024 1508.775|10082.548 1511.833|10083.960 1514.958|10085.253 1518.127|10086.421 1521.340|10087.476 1524.598|10088.399 1527.901|10089.203 1531.225|10089.888 1534.583|10090.440 1537.964|10090.866 1541.355|10091.160 1544.769|10091.335 1548.183|10091.377 1551.607|10091.293 1555.032|10086.693 1661.991|10086.393 1666.461|10085.875 1670.908|10085.141 1675.334|10084.191 1679.704|10083.023 1684.029|10081.653 1688.299|10080.066 1692.480|10078.284 1696.594|10076.298 1700.609|10074.117 1704.523|10071.748 1708.325|10069.196 1712.006|10066.463 1715.553|10063.562 1718.967|10060.493 1722.225|10057.270 1725.338|10053.901 1728.296|10050.392 1731.076|10046.750 1733.678|10042.982 1736.102|10039.095 1738.337|10035.110 1740.383|10031.028 1742.229|10026.862 1743.863|10022.618 1745.309|10018.312 1746.532|10013.943 1747.544|10009.539 1748.345|10005.093 1748.923|10000.633 1749.290|9996.153 1749.434
99 ABBERCOVE WY SE,9697.547 354.716|9695.995 360.376|9694.625 366.080|9693.430 371.829|9692.409 377.611|9691.570 383.427|9690.906 389.253|9690.431 395.113|9690.130 400.973|9689.900 407.423|9685.251 411.915|9613.354 411.882|9608.866 407.378|9608.845 323.370|9613.326 318.800|9620.317 318.467|9627.286 317.877|9634.228 317.032|9641.141 315.931|9648.006 314.586|9654.815 312.974|9661.560 311.128|9668.236 309.026|9674.821 306.680|9681.322 304.089|9687.726 301.265|9694.017 298.207|9700.197 294.927|9706.243 291.413|9712.164 287.677|9717.939 283.729|9759.056 324.894|9744.670 366.447
188 ABBERFIELD PL NE,9611.257 562.873|9644.357 557.202|9644.804 559.104|9645.496 560.927|9646.426 562.651|9647.565 564.230|9648.901 565.653|9650.417 566.887|9652.074 567.910|9653.857 568.711|9655.723 569.278|9657.653 569.589|9659.603 569.656|9661.546 569.456|9663.448 569.011|9665.272 568.322|9666.992 567.410|9668.579 566.265|9669.809 565.342|9671.116 564.519|9672.493 563.818|9673.919 563.240|9675.394 562.784|9676.897 562.451|9678.428 562.250|9679.966 562.184|9685.670 562.195|9690.312 566.687|9690.913 584.267|9686.579 588.759|9611.257 588.726
