ADDRESS,POINTS
629 49 AV SW,-467.368 -4281.467|-482.552 -4281.467|-497.735 -4281.478|-512.918 -4281.478|-512.897 -4318.028|-497.714 -4318.028|-482.538 -4318.017|-467.354 -4318.017
629 49 AV SW,-467.368 -4281.467|-482.552 -4281.467|-497.735 -4281.478|-512.918 -4281.478|-512.897 -4318.028|-497.714 -4318.028|-482.538 -4318.017|-467.354 -4318.017
520 50 AV SW,-234.795 -4360.582|-219.619 -4360.582|-204.443 -4360.582|-189.266 -4360.571|-189.273 -4324.010|-204.450 -4324.022|-219.626 -4324.022|-234.802 -4324.022
620 50 AV SW,-436.988 -4324.099|-452.171 -4324.099|-467.354 -4324.110|-467.340 -4360.649|-452.157 -4360.649|-436.974 -4360.638
620 50 AV SW,-467.354 -4324.110|-482.531 -4324.110|-482.517 -4360.660|-467.340 -4360.649
620 50 AV SW,-376.247 -4360.627|-361.064 -4360.616|-361.078 -4324.066|-376.261 -4324.066
620 50 AV SW,-376.261 -4324.066|-391.445 -4324.077|-391.431 -4360.627|-376.247 -4360.627
620 50 AV SW,-406.621 -4324.077|-421.804 -4324.088|-436.988 -4324.099|-436.974 -4360.638|-421.790 -4360.638|-406.614 -4360.638
620 50 AV SW,-482.531 -4324.110|-497.714 -4324.122|-512.897 -4324.122|-512.883 -4360.671|-497.700 -4360.660|-482.517 -4360.660
5030 4 ST SW,6.803 -4360.560|141.041 -4360.738|150.506 -4328.036|98.902 -4329.982
620 50 AV SW,-391.445 -4324.077|-406.621 -4324.077|-406.614 -4360.638|-391.431 -4360.627
455 CRESCENT BV SW,-177.340 -3788.095|-180.228 -3787.150|-183.122 -3786.227|-183.003 -3793.844
520 50 AV SW,-234.802 -4324.022|-249.978 -4324.033|-249.971 -4360.594|-234.795 -4360.582
520 50 AV SW,-325.860 -4324.055|-341.036 -4324.055|-341.022 -4360.616|-325.853 -4360.605
550 LANSDOWNE AV SW,-384.489 -3544.667|-391.983 -3543.433|-392.794 -3548.370|-386.195 -3555.031
520 50 AV SW,-249.978 -4324.033|-265.155 -4324.033|-280.331 -4324.044|-295.507 -4324.044|-310.684 -4324.044|-325.860 -4324.055|-325.853 -4360.605|-310.677 -4360.605|-295.500 -4360.605|-280.324 -4360.594|-265.148 -4360.594|-249.971 -4360.594
5020 4 ST SW,150.506 -4328.036|151.562 -4324.400|6.817 -4323.999|6.803 -4360.560|98.902 -4329.982
412 50 AV SW,-63.004 -4323.977|-78.181 -4323.977|-78.181 -4360.549|-63.004 -4360.549
720 50 AV SW,-645.283 -4329.048|-681.717 -4329.059|-681.717 -4332.728|-681.536 -4335.864|-681.004 -4338.966|-680.137 -4341.991|-678.928 -4344.893|-678.019 -4346.627|-676.992 -4348.295|-675.845 -4349.885|-674.594 -4351.398|-673.238 -4352.810|-671.791 -4354.122|-670.253 -4355.334|-668.631 -4356.435|-666.939 -4357.424|-665.178 -4358.281|-663.367 -4359.026|-661.508 -4359.626|-659.606 -4360.104|-657.677 -4360.449|-655.734 -4360.649|-653.776 -4360.727|-645.269 -4360.716|-645.276 -4344.882
4210 ELBOW DR SW,-482.041 -3583.641|-492.737 -3572.844|-496.903 -3568.641|-499.189 -3585.765
4900 4 ST SW,14.436 -4261.219|38.994 -4261.219|40.595 -4261.152|42.175 -4260.952|43.740 -4260.629|45.271 -4260.173|46.760 -4259.595|48.200 -4258.895|49.577 -4258.083|50.878 -4257.160|52.108 -4256.137|53.240 -4255.014|54.282 -4253.802|55.226 -4252.512|56.058 -4251.155|56.771 -4249.721|57.372 -4248.242|57.847 -4246.719|58.197 -4245.151|58.413 -4243.572|58.504 -4241.971|58.469 -4240.381|58.295 -4238.791|58.001 -4237.223|57.575 -4235.677|57.022 -4234.176|56.351 -4232.730|55.561 -4231.341|54.667 -4230.017|53.660 -4228.772|52.562 -4227.616|51.367 -4226.548|50.095 -4225.592|48.746 -4224.736|14.758 -4205.032|13.486 -4204.509|12.122 -4204.331|10.759 -4204.509|9.487 -4205.032|8.397 -4205.877|7.565 -4206.967|7.040 -4208.245|6.866 -4209.602|6.845 -4253.602|6.991 -4255.081|7.425 -4256.515|8.124 -4257.827|9.068 -4258.984|10.214 -4259.929|11.528 -4260.629|12.954 -4261.074
412 50 AV SW,-47.828 -4360.538|-32.659 -4360.538|-17.482 -4360.538|-17.475 -4330.071|-17.468 -4323.966|-32.652 -4323.966|-47.828 -4323.977
412 50 AV SW,-138.886 -4323.999|-154.062 -4323.999|-169.238 -4324.010|-169.238 -4360.571|-154.062 -4360.560|-138.886 -4360.560
412 50 AV SW,-47.828 -4323.977|-63.004 -4323.977|-63.004 -4360.549|-47.828 -4360.538
412 50 AV SW,-108.533 -4323.988|-123.710 -4323.988|-138.886 -4323.999|-138.886 -4360.560|-123.710 -4360.560|-108.533 -4360.549
412 50 AV SW,-93.357 -4323.988|-108.533 -4323.988|-108.533 -4360.549|-93.357 -4360.549
412 50 AV SW,-78.181 -4323.977|-93.357 -4323.988|-93.357 -4360.549|-78.181 -4360.549
