ADDRESS,POINTS
1307R COPPERFIELD BV SE,10341.202 -14993.364|10358.951 -15007.608|10360.265 -15008.564|10361.671 -15009.376|10363.146 -15010.032|10364.690 -15010.543|10366.270 -15010.888|10367.885 -15011.077|10369.500 -15011.088|10371.115 -15010.944|10372.709 -15010.632|10374.260 -15010.154|10375.756 -15009.532|10377.175 -15008.753|10378.511 -15007.830|10379.748 -15006.774|10380.873 -15005.606|10381.866 -15004.328|10389.318 -14993.686|10389.926 -14992.819|10392.652 -14989.361|10395.735 -14986.214|10399.154 -14983.434|10402.851 -14981.054|10406.794 -14979.086|10410.925 -14977.585|10415.197 -14976.540|10419.559 -14975.973|10420.635 -14975.795|10421.656 -14975.417|10422.600 -14974.861|10423.424 -14974.149|10424.103 -14973.293|10424.620 -14972.337|10424.948 -14971.292|10425.088 -14970.202|10425.375 -14961.973|10425.564 -14960.194|10426.004 -14958.460|10426.689 -14956.814|10427.598 -14955.280|10428.716 -14953.890|10430.016 -14952.666|10431.484 -14951.655|10433.078 -14950.854|10434.889 -14950.109|10437.119 -14952.466|10436.105 -14962.463|10433.672 -14970.647|10433.484 -14971.681|10433.526 -14972.715|10433.791 -14973.727|10434.267 -14974.650|10434.938 -14975.450|10435.763 -14976.084|10436.706 -14976.518|10437.727 -14976.729|10445.472 -14977.507|10450.932 -14977.140|10452.029 -14976.951|10453.064 -14976.540|10453.994 -14975.928|10454.784 -14975.139|10455.399 -14974.216|10455.811 -14973.182|10456.014 -14972.081|10455.986 -14970.969|10454.539 -14959.449|10452.092 -14953.556|10447.290 -14949.964|10443.830 -14946.706|10442.068 -14944.160|10441.453 -14942.937|10441.187 -14941.580|10440.999 -14938.189|10440.922 -14934.753|10441.089 -14931.328|10442.355 -14915.761|10442.655 -14914.282|10443.326 -14912.936|10444.305 -14911.791|10445.535 -14910.935|10446.947 -14910.412|10448.443 -14910.257|10449.925 -14910.479|10451.309 -14911.068|10459.607 -14915.961|10461.732 -14917.073|10463.955 -14917.985|10466.255 -14918.663|10468.611 -14919.130|10470.470 -14919.464|10472.295 -14919.953|10474.077 -14920.576|10475.811 -14921.332|10477.475 -14922.210|10479.076 -14923.222|10480.593 -14924.345|10482.019 -14925.590|10484.074 -14927.214|10486.388 -14928.437|10488.876 -14929.249|10491.463 -14929.605|10509.323 -14930.483|10510.770 -14930.427|10512.183 -14930.149|10513.539 -14929.649|10514.790 -14928.926|10515.915 -14928.026|10516.880 -14926.947|10517.656 -14925.724|10518.229 -14924.390|10522.682 -14911.213|10524.486 -14906.643|10525.185 -14904.942|10525.751 -14903.185|10526.191 -14901.394|10526.499 -14899.582|10526.667 -14897.747|10526.709 -14895.913|10526.611 -14894.078|10526.380 -14892.243|10323.524 -14892.543|10318.483 -14896.891|10316.212 -14898.737|10313.828 -14900.449|10311.353 -14902.017|10308.795 -14903.429|10301.049 -14907.421|10299.371 -14908.188|10297.624 -14908.800|10295.834 -14909.245|10294.010 -14909.523|10288.131 -14910.123|10286.928 -14910.323|10285.768 -14910.668|10284.649 -14911.157|10283.601 -14911.769|10282.636 -14912.514|10281.769 -14913.370|10281.014 -14914.315|10280.378 -14915.361|10276.631 -14922.421|10275.059 -14924.923|10273.129 -14927.158|10269.187 -14931.117|10268.683 -14931.973|10268.648 -14932.963|10269.089 -14933.841|10269.907 -14934.408|10278.477 -14937.555|10280.791 -14938.545|10282.993 -14939.757|10285.062 -14941.191|10286.970 -14942.826|10296.617 -14951.933|10298.665 -14954.123|10300.441 -14956.536|10301.909 -14959.149|10303.062 -14961.918|10303.789 -14963.786|10304.670 -14965.598|10305.691 -14967.322|10306.844 -14968.956|10308.131 -14970.502|10309.529 -14971.937|10311.039 -14973.249|10312.653 -14974.438|10314.925 -14976.173|10316.987 -14978.163|10318.651 -14979.865|10320.420 -14981.455|10322.272 -14982.945|10324.216 -14984.324|10326.229 -14985.569|10328.319 -14986.703|10330.472 -14987.715|10332.681 -14988.582|10334.953 -14989.516|10337.141 -14990.628|10339.231 -14991.918
69 COPPERHEAD WY SE,10080.611 -15448.018|10079.416 -15451.420|10078.556 -15454.923|10078.032 -15458.503|10077.864 -15462.106|10078.046 -15465.709|10078.570 -15469.278|10079.437 -15472.792|10080.639 -15476.194|10083.666 -15483.578|10086.742 -15489.204|10090.720 -15497.355|10090.971 -15498.000|10090.866 -15519.305|10188.447 -15510.098|10314.429 -15309.413|10300.763 -15300.951|10297.393 -15298.994|10293.856 -15297.360|10290.179 -15296.059|10286.404 -15295.113|10282.552 -15294.513|10278.666 -15294.279|10274.772 -15294.413|10270.906 -15294.902|10255.108 -15297.549|10249.627 -15298.649|10244.328 -15300.139|10240.400 -15301.496|10225.035 -15307.578|10218.450 -15309.769|10215.220 -15310.592|10201.050 -15313.116|10194.305 -15314.695|10184.972 -15318.075|10177.611 -15322.134|10167.964 -15329.172|10161.477 -15332.820|10155.948 -15336.812|10151.879 -15340.759|10144.267 -15348.854|10140.212 -15352.924|10135.927 -15357.761|10132.215 -15362.965|10128.300 -15369.814|10124.603 -15377.186|10122.114 -15382.791|10119.709 -15389.418|10116.675 -15401.705|10116.123 -15403.384|10114.788 -15405.886|10112.215 -15409.889|10106.008 -15420.174|10102.652 -15421.164|10099.430 -15422.509|10096.368 -15424.222|10093.523 -15426.257|10090.915 -15428.592|10088.588 -15431.216|10086.560 -15434.074|10084.869 -15437.143|10083.156 -15440.946
83R COPPERSTONE DR SE,10347.529 -14837.902|10343.160 -14848.054|10338.693 -14857.539|10333.890 -14866.924|10328.431 -14876.765|10324.181 -14883.881|10323.531 -14884.949|10318.875 -14892.554|10323.524 -14892.543|10526.380 -14892.243|10576.299 -14892.165|10576.341 -14892.099|10561.675 -14776.411|10555.838 -14776.411|10550.008 -14776.200|10540.976 -14775.566|10531.994 -14774.443|10525.975 -14773.398|10519.991 -14772.130|10513.720 -14770.551|10507.506 -14768.728|10501.375 -14766.648|10495.328 -14764.336|10489.352 -14761.778|10483.473 -14758.976|10483.200 -14758.831|10473.721 -14754.061|10463.969 -14749.157|10454.218 -14744.243|10444.466 -14739.339|10444.298 -14739.250|10440.195 -14737.282|10436.028 -14735.458|10431.743 -14733.779|10427.388 -14732.256|10425.738 -14733.612|10386.319 -14765.915|10382.474 -14769.072|10379.741 -14771.308|10380.580 -14773.131|10381.139 -14775.066|10381.412 -14777.056|10381.384 -14779.069|10381.055 -14781.059|10380.440 -14782.972|10379.552 -14784.773|10378.399 -14786.430|10401.684 -14820.511|10381.209 -14828.640|10378.294 -14828.239|10357.469 -14825.348|10352.611 -14824.670|10352.408 -14825.248|10350.031 -14831.609
