ADDRESS,POINTS
5325 22 AV NW,-6458.564 3609.759|-6468.462 3621.534|-6492.663 3601.186|-6492.593 3581.171
4527A 19 AV NW,-6004.595 2606.569|-6009.468 2612.362|-6037.325 2588.789|-6032.515 2583.074
5112 17 AV NW,-6631.508 3133.811|-6642.336 3146.732|-6670.333 3123.292|-6659.512 3110.360
4638 19 AV NW,-6096.604 2804.096|-6101.497 2809.923|-6129.403 2786.405|-6124.510 2780.567
4519 19 AV NW,-5985.022 2583.252|-5994.808 2594.905|-6022.742 2571.421|-6012.963 2559.767
4822 19 AV NW,-6286.584 3030.455|-6291.680 3036.527|-6319.474 3012.898|-6314.476 3006.938
4439 21 AV NW,-5771.672 2637.448|-5781.466 2649.112|-5809.365 2625.595|-5799.571 2613.930
4624 22 AV NW,-5834.957 2955.010|-5844.737 2966.663|-5872.643 2943.145|-5862.856 2931.481
2327 48 ST NW,-6162.629 3388.125|-6165.851 3415.368|-6200.888 3400.345|-6198.937 3383.933
4731 MONTANA CR NW,-5941.199 3496.240|-5958.248 3530.710|-5959.583 3529.498|-5961.037 3528.442|-5962.603 3527.541|-5964.253 3526.818|-5965.973 3526.285|-5967.734 3525.929|-5969.531 3525.773|-5971.327 3525.807|-5971.845 3497.141
4640 MONTALBAN DR NW,-5824.290 3356.023|-5837.572 3363.417|-5855.195 3331.438|-5841.906 3324.043
2323 47 ST NW,-6015.395 3179.423|-6005.616 3167.770|-5977.703 3191.288|-5987.489 3202.941
5116 17 AV NW,-6642.336 3146.732|-6653.165 3159.653|-6681.168 3136.213|-6670.333 3123.292
4824 19 AV NW,-6291.680 3036.527|-6296.364 3042.109|-6324.263 3018.591|-6319.474 3012.898
4335 19 AV NW,-5802.689 2366.021|-5807.597 2371.859|-5835.579 2348.441|-5830.588 2342.504
4424 21 AV NW,-5726.954 2615.365|-5699.726 2582.918|-5699.761 2638.282
4628 22 AV NW,-5844.737 2966.663|-5854.517 2978.316|-5882.423 2954.798|-5872.643 2943.145
2412 48 ST NW,-6108.124 3425.209|-6109.921 3440.331|-6146.145 3436.028|-6144.356 3420.916
4735 MONTANA CR NW,-5971.327 3525.807|-5973.117 3526.040|-5974.872 3526.463|-5976.563 3527.063|-5978.185 3527.853|-5979.716 3528.809|-5981.128 3529.921|-5982.414 3531.188|-5983.561 3532.578|-6002.491 3498.052|-5971.845 3497.141
4644 MONTALBAN DR NW,-5837.572 3363.417|-5850.854 3370.812|-5868.477 3338.832|-5855.195 3331.438
4904 19 AV NW,-6386.100 3092.246|-6376.321 3080.593|-6348.422 3104.100|-6358.208 3115.753
5120 17 AV NW,-6653.165 3159.653|-6664.000 3172.585|-6691.997 3149.134|-6681.168 3136.213
5023 23 AV NW,-6212.925 3471.399|-6221.943 3482.129|-6250.003 3458.834|-6240.880 3447.970
4531 19 AV NW,-6014.382 2618.222|-6024.168 2629.876|-6052.067 2606.380|-6042.295 2594.727
4828 19 AV NW,-6296.364 3042.109|-6306.150 3053.762|-6334.042 3030.244|-6324.263 3018.591
4337 19 AV NW,-5807.597 2371.859|-5812.476 2377.674|-5840.375 2354.157|-5835.579 2348.441
4428 21 AV NW,-5699.761 2638.282|-5699.761 2639.739|-5708.849 2650.569|-5736.741 2627.040|-5726.954 2615.365
4632 22 AV NW,-5854.517 2978.316|-5864.303 2989.969|-5892.202 2966.452|-5882.423 2954.798
2416 48 ST NW,-6109.921 3440.331|-6111.717 3455.442|-6147.942 3451.139|-6146.145 3436.028
4739 MONTANA CR NW,-5983.561 3532.578|-5991.460 3543.309|-6020.988 3521.870|-6012.578 3510.462|-6002.491 3498.052
5124 17 AV NW,-6664.000 3172.585|-6674.828 3185.506|-6702.825 3162.055|-6691.997 3149.134
5236 17 AV NW,-6798.588 3333.406|-6805.117 3341.212|-6833.113 3317.727|-6826.584 3309.922
4604 MONTEREY AV NW,-6310.918 2433.105|-6316.391 2439.621|-6339.789 2419.895|-6329.974 2417.037
5027 23 AV NW,-6221.943 3482.129|-6222.726 3483.063|-6231.856 3493.938|-6259.796 3470.487|-6250.786 3459.757|-6250.003 3458.834
4832 BOWNESS RD NW,-6381.955 2989.825|-6391.742 3001.478|-6418.515 2978.872|-6419.662 2977.894|-6409.875 2966.251|-6408.729 2967.219
4507 20 AV NW,-5879.948 2612.240|-5889.735 2623.882|-5917.585 2600.342|-5907.805 2588.689
4520 22 AV NW,-5763.354 2869.701|-5773.133 2881.343|-5801.032 2857.825|-5791.260 2846.183
4648 MONTALBAN DR NW,-5850.854 3370.812|-5864.142 3378.206|-5881.765 3346.227|-5868.477 3338.832
4648 29 AV NW,-5847.484 3482.552|-5859.808 3489.424|-5886.442 3462.437|-5865.184 3450.583
5219 18 AV NW,-6749.277 3340.711|-6761.286 3355.133|-6789.185 3331.649|-6777.141 3317.238
4536 20 AV NW,-5910.063 2736.067|-5914.956 2741.893|-5942.855 2718.365|-5937.969 2712.549
4339 19 AV NW,-5812.476 2377.674|-5822.263 2389.339|-5850.162 2365.810|-5840.375 2354.157
4432 21 AV NW,-5708.849 2650.569|-5718.636 2662.245|-5746.535 2638.716|-5736.741 2627.040
4636 22 AV NW,-5864.303 2989.969|-5874.083 3001.623|-5901.989 2978.105|-5892.202 2966.452
4839 21 AV NW,-6217.399 3168.348|-6227.186 3180.001|-6255.085 3156.495|-6245.298 3144.842
2420 48 ST NW,-6111.717 3455.442|-6113.507 3470.565|-6149.731 3466.262|-6147.942 3451.139
4743 MONTANA CR NW,-5991.460 3543.309|-6000.506 3555.585|-6030.013 3534.113|-6020.988 3521.870
4219 BOWNESS RD NW,-5802.193 2157.253|-5756.804 2156.986|-5775.727 2179.581
2911 MACKAY RD NW,-5702.033 3353.910|-5723.641 3357.168|-5725.997 3341.090|-5701.998 3337.476
5128 17 AV NW,-6674.828 3185.506|-6685.656 3198.426|-6713.653 3174.987|-6702.825 3162.055
5240 17 AV NW,-6805.117 3341.212|-6811.646 3349.018|-6839.650 3325.533|-6833.113 3317.727
4604 MONTEREY AV NW,-6316.391 2439.621|-6321.285 2445.448|-6348.520 2422.442|-6339.789 2419.895
4436 21 AV NW,-5718.636 2662.245|-5728.429 2673.909|-5756.328 2650.380|-5746.535 2638.716
2310 46 ST NW,-5874.083 3001.623|-5883.870 3013.287|-5911.769 2989.769|-5901.989 2978.105
4903 21 AV NW,-6277.783 3183.526|-6267.996 3171.873|-6240.104 3195.380|-6249.891 3207.033
2424 48 ST NW,-6113.507 3470.565|-6114.940 3482.663|-6118.323 3485.320|-6151.528 3481.373|-6149.731 3466.262
4747 MONTANA CR NW,-6000.506 3555.585|-6009.551 3567.860|-6039.037 3546.367|-6030.013 3534.113
4703 23 AV NW,-5904.652 3047.502|-5894.873 3035.848|-5866.967 3059.366|-5876.746 3071.019
5244 17 AV NW,-6811.646 3349.018|-6818.440 3357.146|-6842.767 3336.264|-6843.292 3329.892|-6839.650 3325.533
4611 19 AV NW,-6076.185 2691.911|-6085.992 2703.598|-6113.905 2680.069|-6104.105 2668.394
4840 19 AV NW,-6325.724 3077.068|-6335.503 3088.722|-6363.402 3065.215|-6353.616 3053.562
4328 19 AV NW,-5742.159 2377.230|-5742.166 2381.889|-5749.659 2390.818|-5777.565 2367.300|-5767.779 2355.647
4536 19 AV NW,-5980.946 2666.348|-5990.733 2678.001|-6018.604 2654.483|-6008.817 2642.830
4507 23 AV NW,-5711.275 2873.871|-5721.047 2885.513|-5748.925 2861.973|-5739.146 2850.331
2428 48 ST NW,-6109.984 3492.459|-6111.773 3507.571|-6154.038 3502.533|-6152.241 3487.411
4751 MONTANA CR NW,-6009.551 3567.860|-6018.597 3580.136|-6048.055 3558.609|-6039.037 3546.367
4707 23 AV NW,-5876.746 3071.019|-5886.533 3082.673|-5914.439 3059.155|-5904.652 3047.502
4613 19 AV NW,-6085.992 2703.598|-6090.872 2709.413|-6118.778 2685.885|-6113.905 2680.069
4811 20 AV NW,-6229.577 3028.743|-6234.470 3034.570|-6262.362 3011.063|-6257.469 3005.236
4332 19 AV NW,-5749.659 2390.818|-5759.446 2402.482|-5787.352 2378.964|-5777.565 2367.300
4511 23 AV NW,-5721.047 2885.513|-5730.813 2897.144|-5758.705 2873.615|-5748.925 2861.973
2501 48 ST NW,-6202.649 3490.335|-6188.039 3472.933|-6187.249 3472.111|-6186.341 3471.432|-6185.334 3470.899|-6184.257 3470.543|-6183.132 3470.365|-6181.992 3470.365|-6180.867 3470.554|-6179.790 3470.921|-6178.791 3471.454|-6177.882 3472.144|-6177.106 3472.978|-6176.463 3473.923|-6175.988 3474.957|-6175.687 3476.047|-6175.568 3477.181|-6175.631 3478.315|-6177.400 3493.360
4755 MONTANA CR NW,-6018.597 3580.136|-6027.643 3592.412|-6057.080 3570.852|-6048.055 3558.609
4711 23 AV NW,-5886.533 3082.673|-5896.313 3094.326|-5924.219 3070.808|-5914.439 3059.155
5206 BOWNESS RD NW,-6804.942 3190.554|-6810.220 3196.859|-6836.154 3175.053|-6830.877 3168.749
4615 19 AV NW,-6090.872 2709.413|-6095.779 2715.262|-6123.685 2691.722|-6118.778 2685.885
4523 20 AV NW,-5919.074 2658.831|-5928.860 2670.484|-5956.724 2646.966|-5946.938 2635.302
2511 48 ST NW,-6178.826 3505.458|-6180.601 3520.547|-6223.719 3515.432|-6212.017 3501.488
4759 MONTANA CR NW,-6027.643 3592.412|-6036.681 3604.688|-6066.097 3583.094|-6057.080 3570.852
4715 23 AV NW,-5896.313 3094.326|-5906.092 3105.979|-5933.998 3082.461|-5924.219 3070.808
5208 BOWNESS RD NW,-6810.220 3196.859|-6815.763 3203.475|-6841.698 3181.669|-6836.154 3175.053
4619 19 AV NW,-6095.779 2715.262|-6105.566 2726.927|-6133.472 2703.376|-6123.685 2691.722
4603 23 AV NW,-5791.176 2912.300|-5781.396 2900.646|-5753.490 2924.164|-5763.270 2935.829
4919 21 AV NW,-6279.251 3241.993|-6289.031 3253.635|-6316.923 3230.139|-6307.136 3218.486
5002 22 AV NW,-6224.467 3362.250|-6198.861 3331.760|-6204.460 3378.896
4763 MONTANA CR NW,-6036.681 3604.688|-6045.727 3616.964|-6057.108 3608.591|-6063.546 3603.854|-6075.122 3595.337|-6075.115 3595.337|-6066.097 3583.094
4719 23 AV NW,-5906.092 3105.979|-5915.879 3117.643|-5943.785 3094.126|-5933.998 3082.461
5238 BOWNESS RD NW,-6859.048 3255.169|-6864.466 3261.630|-6890.393 3239.824|-6884.983 3233.364
1408 HOME RD NW,-6455.837 2412.768|-6492.293 2412.901|-6492.363 2397.678|-6455.900 2397.534
4823 20 AV NW,-6254.043 3057.876|-6263.823 3069.529|-6291.715 3046.023|-6281.935 3034.369
4607 23 AV NW,-5763.270 2935.829|-5773.057 2947.482|-5800.956 2923.953|-5791.176 2912.300
5004 22 AV NW,-6204.460 3378.896|-6206.606 3396.909|-6234.253 3373.903|-6224.467 3362.250
4799 MONTALBAN AV NW,-6063.546 3603.854|-6057.108 3608.591|-6045.727 3616.964|-6054.773 3629.240|-6054.836 3629.218|-6076.101 3620.878|-6082.315 3618.443|-6089.935 3615.452|-6077.485 3598.550|-6075.122 3595.337
4723 23 AV NW,-5915.879 3117.643|-5925.659 3129.297|-5953.565 3105.779|-5943.785 3094.126
4816 19 AV NW,-6271.904 3012.964|-6276.797 3018.791|-6304.689 2995.284|-6299.796 2989.458
5242 BOWNESS RD NW,-6869.869 3268.090|-6875.280 3274.551|-6901.215 3252.745|-6895.804 3246.285
1822 41 ST NW,-5714.658 2093.994|-5722.257 2094.038|-5722.257 2057.478|-5714.665 2057.444
4520 MONTGOMERY AV NW,-6229.793 2336.655|-6233.498 2341.058|-6238.657 2341.380|-6241.034 2304.931|-6231.911 2304.330
4611 23 AV NW,-5773.057 2947.482|-5782.836 2959.135|-5810.742 2935.617|-5800.956 2923.953
5240 21 AV NW,-6492.335 3534.068|-6492.314 3526.974|-6485.400 3518.723|-6457.508 3542.263|-6467.728 3554.406
4804 MONTANA CR NW,-5980.548 3562.323|-5973.341 3552.538|-5972.579 3551.715|-5971.663 3551.070|-5970.621 3550.636|-5969.524 3550.436|-5968.398 3550.470|-5967.315 3550.748|-5966.308 3551.259|-5965.441 3551.971|-5943.736 3573.832|-5951.223 3584.017
4727 23 AV NW,-5925.659 3129.297|-5935.445 3140.950|-5963.351 3117.432|-5953.565 3105.779
5246 BOWNESS RD NW,-6880.691 3281.011|-6886.164 3287.549|-6912.099 3265.744|-6906.625 3259.206
1824 41 ST NW,-5707.059 2093.961|-5714.658 2093.994|-5714.665 2057.444|-5707.066 2057.400
4824 BOWNESS RD NW,-6362.382 2966.518|-6372.175 2978.172|-6398.942 2955.577|-6400.088 2954.609|-6390.302 2942.956|-6389.155 2943.924
1916 HOME RD NW,-6454.670 3123.437|-6454.719 3138.670|-6491.195 3138.504|-6491.153 3123.259
4512 22 AV NW,-5743.801 2846.406|-5753.574 2858.048|-5781.480 2834.530|-5771.707 2822.888
4736 21 AV NW,-6058.548 3067.150|-6063.385 3072.910|-6091.291 3049.381|-6086.482 3043.654
4904 23 AV NW,-6126.544 3399.712|-6101.574 3369.967|-6107.048 3416.135
5231 SHELDON PL NW,-6281.984 3707.733|-6316.594 3707.666|-6322.333 3699.026|-6309.883 3684.181
4640 29 AV NW,-5820.711 3467.607|-5834.097 3475.079|-5851.790 3443.111|-5838.397 3435.639
1606 46 ST NW,-6404.045 2522.962|-6429.295 2553.429|-6434.957 2548.659|-6409.512 2518.358
5211 18 AV NW,-6734.065 3326.401|-6736.463 3326.334|-6738.833 3326.690|-6741.105 3327.457|-6743.209 3328.613|-6762.391 3299.603|-6742.880 3276.252|-6730.521 3286.615
76 BOW LD NW,-6869.079 3401.591|-6887.346 3429.034|-6897.657 3422.140|-6879.383 3394.708
4524 MONTGOMERY AV NW,-6238.657 2341.380|-6253.897 2342.403|-6256.182 2305.920|-6241.034 2304.931
4539 20 AV NW,-5958.206 2705.433|-5967.986 2717.086|-5995.857 2693.579|-5986.077 2681.926
4615 23 AV NW,-5782.836 2959.135|-5792.616 2970.788|-5820.522 2947.270|-5810.742 2935.617
5223 22 AV NW,-6423.499 3511.273|-6413.706 3499.631|-6385.849 3523.160|-6395.614 3534.813
4808 MONTANA CR NW,-5951.223 3584.017|-5960.227 3596.260|-5989.552 3574.554|-5980.548 3562.323
4731 23 AV NW,-5935.445 3140.950|-5945.225 3152.603|-5973.131 3129.085|-5963.351 3117.432
5240 BOWNESS RD NW,-6864.466 3261.630|-6869.869 3268.090|-6895.804 3246.285|-6890.393 3239.824
4635 19 AV NW,-6134.933 2761.920|-6144.719 2773.584|-6172.632 2750.011|-6162.846 2738.357
4516 20 AV NW,-5856.271 2671.996|-5866.051 2683.650|-5893.950 2660.121|-5884.156 2648.456
4619 23 AV NW,-5792.616 2970.788|-5802.403 2982.441|-5830.302 2958.924|-5820.522 2947.270
5227 22 AV NW,-6405.401 3546.455|-6433.293 3522.904|-6423.499 3511.273|-6395.614 3534.813
4812 MONTANA CR NW,-5960.227 3596.260|-5969.230 3608.502|-5998.555 3586.775|-5989.552 3574.554
3003 46 ST NW,-5935.250 3441.610|-5961.163 3467.474|-5968.056 3460.524|-5968.280 3455.998|-5946.938 3429.768
4902 22 AV NW,-6173.960 3302.116|-6154.282 3278.687|-6153.681 3278.164|-6152.947 3277.864|-6152.157 3277.809|-6151.388 3277.998|-6150.717 3278.431|-6150.214 3279.043|-6149.934 3279.788|-6149.899 3280.577|-6152.744 3304.629
4610 19 AV NW,-6028.125 2722.501|-6033.018 2728.339|-6060.917 2704.810|-6056.024 2698.983
5244 BOWNESS RD NW,-6875.280 3274.551|-6880.691 3281.011|-6906.625 3259.206|-6901.215 3252.745
2233 45 ST NW,-5866.981 2848.407|-5857.194 2836.743|-5829.295 2860.272|-5839.075 2871.925
4808 21 AV NW,-6095.870 3111.594|-6105.656 3123.248|-6133.562 3099.719|-6123.776 3088.065
4652 MONTALBAN DR NW,-5864.142 3378.206|-5877.424 3385.612|-5895.047 3353.621|-5881.765 3346.227
2804 MONTALBAN CR NW,-5742.550 3202.107|-5778.977 3202.118|-5742.550 3172.062
5223 18 AV NW,-6761.286 3355.133|-6773.289 3369.555|-6801.230 3346.049|-6789.185 3331.649
4534 20 AV NW,-5905.177 2730.240|-5910.063 2736.067|-5937.969 2712.549|-5933.076 2706.722
2030 48 ST NW,-6293.183 3104.489|-6302.970 3116.142|-6330.862 3092.636|-6321.075 3080.982
4623 23 AV NW,-5802.403 2982.441|-5812.182 2994.095|-5840.088 2970.577|-5830.302 2958.924
5231 22 AV NW,-6415.188 3558.086|-6443.080 3534.546|-6433.293 3522.904|-6405.401 3546.455
4816 MONTANA CR NW,-5969.230 3608.502|-5978.234 3620.756|-6007.559 3599.006|-5998.555 3586.775
3007 46 ST NW,-5923.562 3453.452|-5949.433 3479.294|-5961.163 3467.474|-5935.250 3441.610
4904 22 AV NW,-6152.744 3304.629|-6155.478 3327.691|-6178.854 3307.931|-6173.960 3302.116
5248 BOWNESS RD NW,-6886.164 3287.549|-6891.743 3294.210|-6913.965 3275.129|-6914.490 3268.602|-6912.099 3265.744
5107 19 AV NW,-6511.419 3211.325|-6522.317 3224.335|-6550.307 3200.862|-6539.409 3187.852
4608 MONTGOMERY AV NW,-6355.985 2359.249|-6368.142 2362.797|-6373.203 2326.169|-6356.132 2321.187
2031 48 ST NW,-6353.560 3119.667|-6343.773 3108.014|-6315.881 3131.520|-6325.668 3143.174
2103 MACKAY RD NW,-5699.664 2470.189|-5734.539 2470.222|-5699.636 2428.646
4524 20 AV NW,-5875.831 2695.292|-5885.610 2706.945|-5913.516 2683.416|-5903.730 2671.763
4627 23 AV NW,-5812.182 2994.095|-5821.962 3005.748|-5849.868 2982.230|-5840.088 2970.577
4904 21 AV NW,-6234.547 3219.965|-6224.760 3208.312|-6196.847 3231.841|-6206.634 3243.494
5235 22 AV NW,-6424.981 3569.729|-6452.866 3546.189|-6443.080 3534.546|-6415.188 3558.086
4820 MONTANA CR NW,-5978.234 3620.756|-5987.238 3632.998|-6016.563 3611.227|-6007.559 3599.006
3011 46 ST NW,-5911.873 3465.294|-5937.703 3491.114|-5949.433 3479.294|-5923.562 3453.452
4908 22 AV NW,-6155.478 3327.691|-6156.212 3333.906|-6192.485 3329.603|-6191.730 3323.265|-6178.854 3307.931
4814 19 AV NW,-6267.011 3007.138|-6271.904 3012.964|-6299.796 2989.458|-6294.903 2983.631
5201 17 AV NW,-6794.883 3188.019|-6789.472 3181.558|-6763.607 3203.319|-6769.004 3209.768
5111 19 AV NW,-6522.317 3224.335|-6533.215 3237.334|-6561.205 3213.860|-6550.307 3200.862
4612 MONTGOMERY AV NW,-6368.142 2362.797|-6382.738 2367.055|-6387.764 2330.417|-6373.203 2326.169
4603 MONTGOMERY AV NW,-6351.791 2260.831|-6333.287 2255.449|-6333.120 2293.511|-6346.723 2297.492
2107 MACKAY RD NW,-5699.671 2485.411|-5736.154 2485.456|-5736.147 2472.135|-5734.539 2470.222|-5699.664 2470.189
4528 20 AV NW,-5885.610 2706.945|-5895.390 2718.587|-5923.296 2695.069|-5913.516 2683.416
4631 23 AV NW,-5821.962 3005.748|-5831.749 3017.412|-5859.648 2993.895|-5849.868 2982.230
4908 21 AV NW,-6206.634 3243.494|-6216.421 3255.147|-6244.334 3231.607|-6234.547 3219.965
4824 MONTANA CR NW,-5987.238 3632.998|-5996.242 3645.241|-6025.574 3623.458|-6016.563 3611.227
3015 46 ST NW,-5900.192 3477.137|-5925.980 3502.934|-5937.703 3491.114|-5911.873 3465.294
