ADDRESS,POINTS
6 CITYSCAPE CM NE,7249.105 11114.404|7255.256 11114.304|7256.501 11114.427|7257.696 11114.794|7258.528 11115.205|7259.283 11115.728|7259.961 11116.361|7260.534 11117.084|7260.989 11117.885|7261.324 11118.741|7261.534 11119.642|7261.604 11120.553|7261.590 11141.681|7249.566 11141.881
10 CITYSCAPE CM NE,7239.814 11114.571|7240.416 11114.560|7249.105 11114.404|7249.566 11141.881|7240.877 11142.025|7240.276 11142.036
14 CITYSCAPE CM NE,7230.328 11114.727|7230.929 11114.716|7239.213 11114.571|7239.814 11114.571|7240.276 11142.036|7239.675 11142.047|7231.391 11142.192|7230.790 11142.203
18 CITYSCAPE CM NE,7225.617 11114.805|7229.727 11114.738|7230.328 11114.727|7230.790 11142.203|7230.195 11142.203|7226.078 11142.281|7224.428 11142.325|7220.031 11142.526|7219.430 11142.559|7218.172 11115.105|7218.773 11115.083|7223.170 11114.883
22 CITYSCAPE CM NE,7206.435 11115.594|7217.571 11115.138|7218.172 11115.105|7219.430 11142.559|7218.829 11142.581|7207.693 11143.048|7206.456 11116.095
58 CITYSCAPE AV NE,7311.991 11191.796|7324.861 11191.585|7325.602 11191.607|7326.343 11191.707|7327.063 11191.885|7327.769 11192.130|7328.440 11192.441|7329.083 11192.819|7329.684 11193.253|7330.236 11193.753|7330.740 11194.298|7331.187 11194.898|7331.564 11195.532|7331.886 11196.211|7332.138 11196.911|7332.319 11197.623|7332.424 11198.357|7332.459 11199.102|7332.452 11202.571|7311.984 11202.560
10554 CITYSCAPE DR NE,7332.452 11202.571|7332.452 11206.618|7332.452 11208.620|7311.977 11208.609|7311.984 11202.560
10558 CITYSCAPE DR NE,7332.452 11208.620|7332.452 11210.621|7332.445 11214.669|7311.977 11214.647|7311.977 11208.609
10562 CITYSCAPE DR NE,7332.445 11214.669|7332.445 11222.397|7311.970 11222.386|7311.977 11214.647
10566 CITYSCAPE DR NE,7332.445 11222.397|7332.438 11228.135|7332.438 11230.136|7311.963 11230.114|7311.970 11222.386
10570 CITYSCAPE DR NE,7332.438 11230.136|7332.438 11232.126|7332.431 11236.174|7311.963 11236.163|7311.963 11230.114
10574 CITYSCAPE DR NE,7332.431 11236.174|7332.431 11240.221|7332.431 11242.223|7311.956 11242.201|7311.963 11236.163
