ADDRESS,POINTS
11 CHAPALA DR SE,2870.871 -18172.382|2870.962 -18169.769|2867.648 -18166.233|2866.698 -18165.221|2862.888 -18164.999|2859.085 -18164.599|2855.310 -18164.043|2851.556 -18163.309|2847.844 -18162.419|2844.167 -18161.363|2840.546 -18160.140|2836.981 -18158.761|2835.786 -18158.249|2835.716 -18170.247
18547 CHAPARRAL MR SE,2151.907 -18061.343|2155.032 -18054.716|2152.516 -18049.412|2122.757 -18040.983|2121.597 -18040.650|2118.102 -18046.687|2148.671 -18059.942
50 CHAPARRAL GR SE,3234.711 -17932.412|3233.908 -17926.386|3233.502 -17923.395|3228.609 -17888.857|3226.630 -17875.714|3223.715 -17857.078|3222.275 -17848.193|3216.466 -17813.945|3210.224 -17779.764|3206.512 -17760.127|3202.702 -17739.512|3183.884 -17739.467|3173.111 -17739.445|3167.225 -17739.445|3168.756 -17739.523|3170.266 -17739.767|3171.741 -17740.156|3173.174 -17740.701|3174.544 -17741.391|3175.831 -17742.214|3177.033 -17743.170|3178.124 -17744.237|3179.109 -17745.416|3179.962 -17746.684|3180.682 -17748.040|3181.262 -17749.463|3181.689 -17750.931|3181.968 -17752.443|3182.087 -17753.978|3182.052 -17755.512|3182.010 -17757.125|3182.108 -17758.726|3182.353 -17760.327|3182.737 -17761.884|3183.262 -17763.418|3183.912 -17764.886|3184.695 -17766.298|3185.603 -17767.622|3189.490 -17773.148|3193.048 -17778.886|3196.271 -17784.812|3199.137 -17790.939|3201.632 -17797.211|3203.765 -17803.615|3205.519 -17810.143|3206.882 -17816.759|3212.482 -17849.806|3213.915 -17858.690|3216.278 -17873.924|3216.935 -17878.083|3218.927 -17891.226|3219.025 -17891.993|3223.806 -17925.774|3224.212 -17928.754|3224.869 -17933.725
5 CHAPARRAL CV SE,2295.415 -17956.041|2295.995 -17951.571|2292.171 -17946.356|2284.678 -17944.822|2277.254 -17942.987|2269.907 -17940.852|2262.658 -17938.406|2261.469 -17947.524|2269.809 -17950.215|2278.253 -17952.539|2286.796 -17954.485
397 CHAPARRAL VI SE,1772.660 -18108.301|1802.663 -18108.367|1803.936 -18108.378|1803.977 -18101.384|1802.782 -18101.373|1771.695 -18101.306|1768.228 -18101.295|1768.207 -18103.797
2 CHAPALA CR SE,2862.930 -18149.943|2867.914 -18150.254|2872.898 -18145.784|2874.185 -18136.644|2875.764 -18127.548|2877.645 -18118.508|2879.819 -18109.535|2878.791 -18107.600|2876.750 -18103.753|2872.066 -18102.018|2870.032 -18109.713|2868.208 -18117.463|2866.544 -18125.525|2865.111 -18133.631|2863.909 -18141.770
405 CHAPARRAL VI SE,1769.025 -18130.428|1771.255 -18130.328|1772.520 -18130.440|1803.768 -18130.517|1804.914 -18130.517|1804.299 -18123.545|1803.153 -18123.534|1772.968 -18123.468|1768.801 -18127.938
4 CHAPARRAL CV SE,2310.221 -17957.787|2314.918 -17958.110|2319.623 -17958.321|2324.335 -17958.421|2329.046 -17958.410|2333.751 -17958.276|2338.455 -17958.032|2343.153 -17957.687|2347.844 -17957.220|2348.843 -17949.525|2349.039 -17948.024|2340.762 -17948.858|2332.458 -17949.325|2324.139 -17949.414|2315.827 -17949.147|2310.801 -17953.328
18543 CHAPARRAL MR SE,2157.584 -18035.246|2163.190 -18032.121|2164.078 -18028.752|2128.447 -18019.700|2126.539 -18026.450|2127.560 -18026.739
2300 194 AV SE,4113.324 -18142.415|4445.714 -18920.491|4623.202 -18920.935|4626.480 -18920.946|4730.002 -18921.202|4734.211 -18921.536|4738.321 -18922.537|4742.222 -18924.160|4745.857 -18926.406|4749.093 -18929.197|4864.842 -18929.508|4864.842 -18924.505|4865.044 -18143.705|4865.037 -17972.087|4664.502 -17869.209|4452.529 -17760.483|4303.807 -17476.902|4283.912 -17481.828|4259.187 -17487.944|4247.618 -17490.835|4242.067 -17492.203|4082.419 -17531.710|4082.314 -17550.691|4082.202 -17571.051|4082.132 -17583.972|4082.076 -17594.335|4082.013 -17605.299|4081.957 -17615.663|4081.901 -17626.638|4081.845 -17636.990|4081.782 -17647.965|4081.727 -17658.328|4081.664 -17669.303|4081.608 -17679.655|4081.545 -17690.630|4081.489 -17700.994|4081.433 -17711.957|4081.370 -17722.321|4081.314 -17733.296|4081.258 -17743.648|4081.195 -17754.623|4081.139 -17764.986|4081.076 -17775.950|4081.021 -17786.313|4080.965 -17797.288|4080.902 -17807.652|4080.902 -17808.630|4080.832 -17820.484|4080.734 -17838.575|4080.720 -17841.266|4080.685 -17847.415|4080.671 -17849.539|4080.314 -17865.062|4080.077 -17918.513|4079.434 -18063.122
92 CHAPALA WY SE,3243.589 -18595.212|3245.106 -18594.701|3246.560 -18594.045|3247.930 -18593.222|3249.217 -18592.265|3250.167 -18591.376|3251.041 -18590.420|3251.831 -18589.385|3252.530 -18588.285|3253.131 -18587.128|3253.628 -18585.916|3254.012 -18584.682|3254.299 -18583.403|3258.067 -18562.265|3258.067 -18560.975|3258.074 -18559.774|3243.575 -18559.774
95 CHAPALA WY SE,3243.932 -18652.722|3257.808 -18652.711|3257.815 -18651.521|3257.892 -18624.267|3257.822 -18623.211|3257.605 -18622.166|3257.242 -18621.176|3256.745 -18620.242|3256.200 -18619.475|3255.557 -18618.785|3254.837 -18618.185|3254.040 -18617.673|3253.194 -18617.273|3252.299 -18616.984|3251.377 -18616.806|3250.440 -18616.751|3243.918 -18616.751
232 CHAPALA DR SE,2852.961 -18915.676|2853.031 -18897.796|2851.857 -18897.796|2851.850 -18897.796|2820.763 -18897.662|2820.756 -18897.662|2817.296 -18897.651|2817.464 -18899.397|2817.827 -18901.109|2818.394 -18902.766|2819.149 -18904.356|2819.883 -18905.568|2820.721 -18906.702|2822.553 -18908.559|2824.678 -18910.061|2827.034 -18911.184|2829.543 -18911.862|2850.480 -18915.665|2851.766 -18915.676
545 CHAPARRAL DR SE,2038.830 -18360.669|2043.282 -18361.002|2048.071 -18356.855|2050.322 -18326.699|2050.413 -18325.464|2041.507 -18324.797
553 CHAPARRAL DR SE,2071.510 -18363.360|2074.103 -18328.656|2074.194 -18327.466|2065.295 -18326.621|2065.205 -18327.822|2063.317 -18353.063|2062.947 -18358.011|2066.155 -18361.803|2067.064 -18362.881
615 CHAPARRAL DR SE,2237.799 -18468.795|2244.308 -18469.317|2267.873 -18450.403|2268.809 -18449.658|2266.656 -18446.923|2266.488 -18447.056|2261.574 -18441.685|2235.381 -18466.159
623 CHAPARRAL DR SE,2261.225 -18496.004|2263.937 -18493.825|2288.243 -18474.321|2289.172 -18473.576|2285.691 -18469.351|2283.475 -18466.648|2259.023 -18486.286|2258.393 -18492.535
