ADDRESS,POINTS
4045 96 AV SE,6466.018 -9035.595|6466.066 -9011.722|6311.164 -9011.421|6311.996 -9018.849|6317.449 -9079.940|6326.746 -9083.198|6336.113 -9086.267|6345.544 -9089.136|6355.030 -9091.815|6364.565 -9094.295|6374.156 -9096.586|6383.789 -9098.665|6393.456 -9100.555|6403.180 -9102.268|6412.925 -9103.836|6422.691 -9105.259|6432.477 -9106.538|6507.883 -9115.845|6507.681 -9028.601|6493.378 -9035.662
9717 40 ST SE,6675.229 -9042.979|6675.152 -9041.511|6674.935 -9040.065|6674.578 -9038.642|6674.089 -9037.263|6673.460 -9035.940|6672.712 -9034.683|6671.845 -9033.505|6670.859 -9032.426|6669.776 -9031.437|6668.609 -9030.558|6667.350 -9029.802|6666.029 -9029.179|6664.659 -9028.679|6663.240 -9028.323|6661.793 -9028.101|6660.332 -9028.023|6509.512 -9027.689|6507.681 -9028.601|6507.883 -9115.845|6675.361 -9136.505
9559 40 ST SE,6674.718 -8725.072|6481.781 -8724.794|6287.586 -8724.494|6287.628 -8822.590|6287.648 -8861.264|6301.021 -8920.720|6482.005 -8921.509|6489.757 -8921.498|6675.054 -8921.465|6674.893 -8823.280
8815 48 ST SE,7485.893 -8211.808|7485.907 -8112.299|7292.949 -8112.477|7292.893 -8211.674|7451.109 -8211.674
8812 44 ST SE,7292.893 -8211.674|7292.949 -8112.477|7099.970 -8112.522|7099.991 -8211.763|7181.563 -8211.730
41 9151 44 ST SE,7080.236 -8534.273|7080.117 -8450.754|7080.040 -8449.287|7079.830 -8447.830|7079.474 -8446.407|7078.977 -8445.017|7078.348 -8443.693|7077.600 -8442.437|7076.727 -8441.258|7075.741 -8440.169|7074.650 -8439.179|7073.476 -8438.301|7072.218 -8437.544|7070.890 -8436.922|7069.512 -8436.421|7068.086 -8436.066|7066.639 -8435.843|7065.171 -8435.776|6957.161 -8435.865|6957.273 -8534.429|6975.260 -8534.406
37 9151 44 ST SE,7080.236 -8534.273|7080.117 -8450.754|7080.040 -8449.287|7079.830 -8447.830|7079.474 -8446.407|7078.977 -8445.017|7078.348 -8443.693|7077.600 -8442.437|7076.727 -8441.258|7075.741 -8440.169|7074.650 -8439.179|7073.476 -8438.301|7072.218 -8437.544|7070.890 -8436.922|7069.512 -8436.421|7068.086 -8436.066|7066.639 -8435.843|7065.171 -8435.776|6957.161 -8435.865|6957.273 -8534.429|6975.260 -8534.406
33 9151 44 ST SE,7080.236 -8534.273|7080.117 -8450.754|7080.040 -8449.287|7079.830 -8447.830|7079.474 -8446.407|7078.977 -8445.017|7078.348 -8443.693|7077.600 -8442.437|7076.727 -8441.258|7075.741 -8440.169|7074.650 -8439.179|7073.476 -8438.301|7072.218 -8437.544|7070.890 -8436.922|7069.512 -8436.421|7068.086 -8436.066|7066.639 -8435.843|7065.171 -8435.776|6957.161 -8435.865|6957.273 -8534.429|6975.260 -8534.406
29 9151 44 ST SE,7080.236 -8534.273|7080.117 -8450.754|7080.040 -8449.287|7079.830 -8447.830|7079.474 -8446.407|7078.977 -8445.017|7078.348 -8443.693|7077.600 -8442.437|7076.727 -8441.258|7075.741 -8440.169|7074.650 -8439.179|7073.476 -8438.301|7072.218 -8437.544|7070.890 -8436.922|7069.512 -8436.421|7068.086 -8436.066|7066.639 -8435.843|7065.171 -8435.776|6957.161 -8435.865|6957.273 -8534.429|6975.260 -8534.406
25 9151 44 ST SE,7080.236 -8534.273|7080.117 -8450.754|7080.040 -8449.287|7079.830 -8447.830|7079.474 -8446.407|7078.977 -8445.017|7078.348 -8443.693|7077.600 -8442.437|7076.727 -8441.258|7075.741 -8440.169|7074.650 -8439.179|7073.476 -8438.301|7072.218 -8437.544|7070.890 -8436.922|7069.512 -8436.421|7068.086 -8436.066|7066.639 -8435.843|7065.171 -8435.776|6957.161 -8435.865|6957.273 -8534.429|6975.260 -8534.406
