ADDRESS,POINTS
1119 45 ST SW,-5690.534 -592.120|-5726.975 -592.109|-5726.982 -610.378|-5690.541 -610.400
5307 WAVERLEY DR SW,-6207.766 310.272|-6221.405 316.977|-6234.778 289.623|-6221.139 282.918
5011 WAVERLEY DR SW,-6062.931 239.074|-6076.569 245.779|-6089.942 218.425|-6076.296 211.720
1123 45 ST SW,-5690.541 -610.400|-5726.982 -610.378|-5726.989 -628.658|-5690.548 -628.669
5315 WAVERLEY DR SW,-6236.952 324.616|-6250.590 331.321|-6263.963 303.967|-6250.324 297.262
1127 45 ST SW,-5690.548 -628.669|-5726.989 -628.658|-5726.996 -646.327|-5690.555 -646.338
5319 WAVERLEY DR SW,-6250.590 331.321|-6264.235 338.026|-6277.608 310.672|-6263.963 303.967
1131 45 ST SW,-5690.555 -646.338|-5726.996 -646.327|-5727.003 -661.561|-5690.562 -661.561
5323 WAVERLEY DR SW,-6264.235 338.026|-6277.874 344.731|-6291.247 317.377|-6277.608 310.672
1135 45 ST SW,-5690.562 -661.561|-5727.003 -661.561|-5727.010 -676.783|-5690.569 -676.795
5327 WAVERLEY DR SW,-6277.874 344.731|-6291.512 351.436|-6304.885 324.082|-6291.247 317.377
1139 45 ST SW,-5690.569 -676.795|-5727.010 -676.783|-5727.017 -695.064|-5690.576 -695.064
5331 WAVERLEY DR SW,-6291.512 351.436|-6307.059 359.075|-6320.432 331.721|-6304.885 324.082
1143 45 ST SW,-5690.576 -695.064|-5727.017 -695.064|-5727.024 -713.267|-5693.617 -713.333|-5690.583 -713.344
3 WINCHESTER CR SW,-5747.457 -534.120|-5766.444 -534.076|-5766.444 -564.532|-5747.478 -564.577
807B 45 ST SW,-5690.646 -189.883|-5727.115 -189.950|-5727.094 -197.589|-5690.632 -197.511
5015 WAVERLEY DR SW,-6076.569 245.779|-6090.208 252.484|-6103.580 225.130|-6089.942 218.425
4 WINSLOW CR SW,-6062.658 205.015|-6046.049 196.842|-6034.682 220.093|-6036.765 226.208|-6049.285 232.369
5007 WAVERLEY DR SW,-6049.285 232.369|-6062.931 239.074|-6076.296 211.720|-6062.658 205.015
5019 WAVERLEY DR SW,-6090.208 252.484|-6105.754 260.123|-6119.127 232.769|-6103.580 225.130
5311 WAVERLEY DR SW,-6221.405 316.977|-6236.952 324.616|-6250.324 297.262|-6234.778 289.623
4703 10 AV SW,-5709.548 -564.654|-5690.527 -564.699|-5690.513 -538.813|-5695.064 -534.243|-5709.499 -534.209
4707 10 AV SW,-5709.499 -534.209|-5728.478 -534.165|-5728.513 -564.621|-5709.548 -564.654
4711 10 AV SW,-5728.478 -534.165|-5747.457 -534.120|-5747.478 -564.577|-5728.513 -564.621
711 45 ST SW,-5691.135 0.405|-5691.163 12.325|-5722.250 27.570|-5727.681 24.145|-5727.618 0.338
721 45 ST SW,-5691.093 -14.829|-5727.577 -14.885|-5727.535 -30.118|-5691.058 -30.052
723 45 ST SW,-5691.058 -30.052|-5727.535 -30.118|-5727.493 -45.341|-5691.016 -45.274
5023 WAVERLEY DR SW,-6105.754 260.123|-6119.393 266.828|-6132.766 239.474|-6119.127 232.769
727 45 ST SW,-5691.016 -45.274|-5727.493 -45.341|-5727.458 -60.563|-5690.981 -60.497
747 45 ST SW,-5690.807 -129.026|-5727.276 -129.093|-5727.255 -136.687|-5690.786 -136.621
731 45 ST SW,-5690.981 -60.497|-5727.458 -60.563|-5727.416 -75.786|-5690.939 -75.719
745 45 ST SW,-5690.821 -121.398|-5727.297 -121.120|-5727.276 -129.093|-5690.807 -129.026
735 45 ST SW,-5690.939 -75.719|-5727.416 -75.786|-5727.374 -91.020|-5690.904 -90.942
737 45 ST SW,-5690.904 -90.942|-5727.374 -91.020|-5727.353 -98.625|-5690.884 -98.559
739 45 ST SW,-5690.884 -98.559|-5727.353 -98.625|-5727.339 -105.864|-5690.863 -106.164
5031 WAVERLEY DR SW,-6133.031 273.533|-6148.578 281.172|-6161.951 253.818|-6146.404 246.179
5027 WAVERLEY DR SW,-6119.393 266.828|-6133.031 273.533|-6146.404 246.179|-6132.766 239.474
749 45 ST SW,-5690.765 -144.238|-5690.786 -136.621|-5727.255 -136.687|-5727.234 -144.304
