ADDRESS,POINTS
1234 21 AV NW,-1104.634 2691.778|-1104.809 2709.202|-1287.142 2708.969|-1287.016 2651.970|-1276.984 2651.981|-1276.894 2612.385|-1231.882 2612.440|-1232.092 2658.141|-1124.368 2658.275|-1104.306 2658.297
1320 21 AV NW,-1296.131 2654.983|-1296.194 2691.511|-1448.244 2691.300|-1448.160 2654.772|-1410.167 2654.828|-1410.181 2662.434|-1402.582 2662.445|-1402.568 2654.839|-1394.949 2654.850|-1394.935 2648.757|-1394.858 2612.229|-1326.463 2612.385|-1326.568 2648.857|-1326.582 2654.939|-1318.962 2654.950|-1318.934 2662.567|-1311.336 2662.578|-1311.322 2654.961
1633 20 AV NW,-1925.987 2492.494|-1933.586 2492.483|-1941.185 2492.483|-1941.101 2455.933|-1933.502 2455.933|-1925.903 2455.945
1129 23 AV NW,-1058.812 2754.514|-1051.241 2754.525|-1043.663 2754.536|-1036.086 2754.547|-1028.508 2754.559|-1020.930 2754.570|-1013.353 2754.581|-1005.782 2754.592|-998.204 2754.603|-990.627 2754.614|-990.585 2772.828|-990.536 2791.097|-998.127 2791.086|-1005.726 2791.075|-1013.318 2791.064|-1020.909 2791.053|-1028.501 2791.042|-1036.093 2791.042|-1043.684 2791.030|-1051.283 2791.019|-1058.875 2791.008|-1066.466 2790.997|-1066.389 2754.503
