ADDRESS,POINTS
43 72 MILLSIDE DR SW,-377.562 -14164.339|-405.594 -14164.328|-405.600 -14171.077|-405.600 -14172.234|-377.569 -14172.256
97 72 MILLSIDE DR SW,-405.642 -14223.806|-437.554 -14223.795|-437.561 -14234.992|-411.829 -14235.003|-405.649 -14235.014|-405.642 -14225.852
60 72 MILLSIDE DR SW,-387.908 -14138.308|-382.085 -14137.786|-381.183 -14137.619|-380.323 -14137.285|-379.540 -14136.796|-378.862 -14136.184|-378.303 -14135.439|-377.897 -14134.616|-377.639 -14133.727|-377.555 -14132.815|-377.548 -14117.681|-378.778 -14104.160|-390.753 -14106.128
62 72 MILLSIDE DR SW,-387.908 -14138.308|-390.753 -14106.128|-400.658 -14107.518|-397.862 -14139.198
64 72 MILLSIDE DR SW,-397.862 -14139.198|-400.658 -14107.518|-412.060 -14108.819|-409.298 -14140.210
70 72 MILLSIDE DR SW,-409.298 -14140.210|-412.060 -14108.819|-423.545 -14109.842|-420.777 -14141.233|-411.682 -14140.421
72 72 MILLSIDE DR SW,-420.777 -14141.233|-423.545 -14109.842|-437.491 -14110.676|-437.505 -14138.230|-433.052 -14142.333
1 72 MILLSIDE DR SW,-410.137 -14273.899|-407.285 -14272.165|-404.258 -14270.752|-407.544 -14260.623|-411.829 -14235.003|-437.561 -14234.992|-437.568 -14239.596|-437.568 -14243.265|-431.074 -14248.391|-425.041 -14254.073|-419.519 -14260.244|-414.541 -14266.861
3 72 MILLSIDE DR SW,-404.258 -14270.752|-401.749 -14269.885|-399.169 -14269.251|-396.366 -14268.684|-401.993 -14235.014|-405.649 -14235.014|-411.829 -14235.003|-407.544 -14260.623
5 72 MILLSIDE DR SW,-392.165 -14235.025|-401.993 -14235.014|-396.366 -14268.684|-386.852 -14266.761
3 MILLRISE LN SW,-241.031 -14725.884|-234.879 -14725.050|-229.070 -14724.261|-222.939 -14723.160|-212.929 -14721.370|-210.972 -14721.014|-207.546 -14720.402|-204.121 -14719.780|-218.500 -14651.484|-218.864 -14650.283|-219.423 -14649.149|-220.157 -14648.137|-221.052 -14647.258|-222.079 -14646.536|-223.212 -14646.002|-224.219 -14645.713|-225.253 -14645.557|-226.302 -14645.557|-227.336 -14645.702|-261.366 -14652.952|-323.959 -14663.993|-332.180 -14665.239|-340.456 -14666.073|-348.761 -14666.506|-358.911 -14700.476|-367.370 -14728.764|-355.779 -14734.747|-345.986 -14739.806|-339.268 -14743.275|-334.661 -14741.163|-320.862 -14741.185|-308.622 -14741.196|-306.944 -14740.773|-303.826 -14739.973|-294.480 -14735.158|-288.321 -14731.989|-282.589 -14729.543|-270.663 -14724.461|-266.693 -14722.760|-258.724 -14724.083|-251.565 -14725.273|-246.798 -14725.551
1 MILLRISE LN SW,-241.031 -14725.884|-234.879 -14725.050|-229.070 -14724.261|-222.939 -14723.160|-212.929 -14721.370|-210.972 -14721.014|-207.546 -14720.402|-204.121 -14719.780|-218.500 -14651.484|-218.864 -14650.283|-219.423 -14649.149|-220.157 -14648.137|-221.052 -14647.258|-222.079 -14646.536|-223.212 -14646.002|-224.219 -14645.713|-225.253 -14645.557|-226.302 -14645.557|-227.336 -14645.702|-261.366 -14652.952|-323.959 -14663.993|-332.180 -14665.239|-340.456 -14666.073|-348.761 -14666.506|-358.911 -14700.476|-367.370 -14728.764|-355.779 -14734.747|-345.986 -14739.806|-339.268 -14743.275|-334.661 -14741.163|-320.862 -14741.185|-308.622 -14741.196|-306.944 -14740.773|-303.826 -14739.973|-294.480 -14735.158|-288.321 -14731.989|-282.589 -14729.543|-270.663 -14724.461|-266.693 -14722.760|-258.724 -14724.083|-251.565 -14725.273|-246.798 -14725.551
71 MILLRISE LN SW,-241.031 -14725.884|-234.879 -14725.050|-229.070 -14724.261|-222.939 -14723.160|-212.929 -14721.370|-210.972 -14721.014|-207.546 -14720.402|-204.121 -14719.780|-218.500 -14651.484|-218.864 -14650.283|-219.423 -14649.149|-220.157 -14648.137|-221.052 -14647.258|-222.079 -14646.536|-223.212 -14646.002|-224.219 -14645.713|-225.253 -14645.557|-226.302 -14645.557|-227.336 -14645.702|-261.366 -14652.952|-323.959 -14663.993|-332.180 -14665.239|-340.456 -14666.073|-348.761 -14666.506|-358.911 -14700.476|-367.370 -14728.764|-355.779 -14734.747|-345.986 -14739.806|-339.268 -14743.275|-334.661 -14741.163|-320.862 -14741.185|-308.622 -14741.196|-306.944 -14740.773|-303.826 -14739.973|-294.480 -14735.158|-288.321 -14731.989|-282.589 -14729.543|-270.663 -14724.461|-266.693 -14722.760|-258.724 -14724.083|-251.565 -14725.273|-246.798 -14725.551
69 MILLRISE LN SW,-241.031 -14725.884|-234.879 -14725.050|-229.070 -14724.261|-222.939 -14723.160|-212.929 -14721.370|-210.972 -14721.014|-207.546 -14720.402|-204.121 -14719.780|-218.500 -14651.484|-218.864 -14650.283|-219.423 -14649.149|-220.157 -14648.137|-221.052 -14647.258|-222.079 -14646.536|-223.212 -14646.002|-224.219 -14645.713|-225.253 -14645.557|-226.302 -14645.557|-227.336 -14645.702|-261.366 -14652.952|-323.959 -14663.993|-332.180 -14665.239|-340.456 -14666.073|-348.761 -14666.506|-358.911 -14700.476|-367.370 -14728.764|-355.779 -14734.747|-345.986 -14739.806|-339.268 -14743.275|-334.661 -14741.163|-320.862 -14741.185|-308.622 -14741.196|-306.944 -14740.773|-303.826 -14739.973|-294.480 -14735.158|-288.321 -14731.989|-282.589 -14729.543|-270.663 -14724.461|-266.693 -14722.760|-258.724 -14724.083|-251.565 -14725.273|-246.798 -14725.551
