ADDRESS,POINTS
53 CEDARVIEW ME SW,-3374.533 -10101.932|-3380.601 -10101.899|-3380.727 -10135.102|-3374.659 -10135.102
87 CEDARVIEW ME SW,-3393.463 -10101.499|-3420.558 -10101.399|-3420.586 -10108.993|-3397.280 -10109.082|-3393.463 -10101.854
10918 26 ST SW,-3414.148 -10262.931|-3456.594 -10262.909|-3456.601 -10270.226|-3414.155 -10270.248
55 CEDARVIEW ME SW,-3380.601 -10101.899|-3386.668 -10101.877|-3386.794 -10135.113|-3380.727 -10135.102
57 CEDARVIEW ME SW,-3386.668 -10101.877|-3393.463 -10101.854|-3397.280 -10109.082|-3397.308 -10116.677|-3397.336 -10122.770|-3397.378 -10135.113|-3386.794 -10135.113
111 ANDERSON GV SW,-4044.997 -10775.017|-4044.990 -10767.578|-4064.444 -10767.567|-4064.444 -10774.995
115 ANDERSON GV SW,-4044.997 -10775.017|-4064.444 -10774.995|-4064.451 -10780.788|-4045.004 -10780.800
119 ANDERSON GV SW,-4045.004 -10780.800|-4064.451 -10780.788|-4064.451 -10788.216|-4045.011 -10788.239
102 ANDERSON GV SW,-4011.226 -10756.982|-4037.908 -10756.959|-4037.915 -10763.487|-4011.233 -10763.509
106 ANDERSON GV SW,-4011.233 -10763.509|-4037.915 -10763.487|-4037.922 -10769.269|-4011.240 -10769.291
110 ANDERSON GV SW,-4011.240 -10769.291|-4037.922 -10769.269|-4037.929 -10775.062|-4011.247 -10775.084
114 ANDERSON GV SW,-4011.247 -10775.084|-4037.929 -10775.062|-4037.936 -10780.844|-4011.247 -10780.866
102 CEDARWOOD PA SW,-4024.018 -10643.685|-4054.588 -10643.707|-4054.609 -10729.806|-4054.084 -10732.074|-4053.266 -10734.253|-4052.183 -10736.310|-4050.841 -10738.201|-4049.918 -10739.502|-4049.156 -10740.903|-4048.366 -10743.104|-4047.982 -10745.406|-3977.392 -10745.351|-3968.206 -10745.340|-3954.239 -10745.328|-3947.074 -10745.317|-3920.391 -10745.295|-3886.550 -10745.273|-3861.986 -10745.251|-3861.979 -10739.190|-3861.972 -10727.281|-3861.965 -10715.284|-3861.958 -10703.297|-3861.944 -10691.310|-3861.937 -10679.312|-3861.930 -10667.325|-3861.923 -10655.327|-3861.916 -10644.341|-3861.874 -10643.574|-3889.717 -10643.596|-3901.140 -10643.607|-3912.961 -10643.607|-3922.964 -10643.618|-3932.967 -10643.618|-3939.867 -10643.618|-3942.978 -10643.630|-3952.981 -10643.630|-3962.984 -10643.641|-3972.988 -10643.641|-3982.991 -10643.652|-3984.368 -10643.652|-3992.994 -10643.663|-4002.998 -10643.663|-4013.008 -10643.674
104 CEDARWOOD PA SW,-4024.018 -10643.685|-4054.588 -10643.707|-4054.609 -10729.806|-4054.084 -10732.074|-4053.266 -10734.253|-4052.183 -10736.310|-4050.841 -10738.201|-4049.918 -10739.502|-4049.156 -10740.903|-4048.366 -10743.104|-4047.982 -10745.406|-3977.392 -10745.351|-3968.206 -10745.340|-3954.239 -10745.328|-3947.074 -10745.317|-3920.391 -10745.295|-3886.550 -10745.273|-3861.986 -10745.251|-3861.979 -10739.190|-3861.972 -10727.281|-3861.965 -10715.284|-3861.958 -10703.297|-3861.944 -10691.310|-3861.937 -10679.312|-3861.930 -10667.325|-3861.923 -10655.327|-3861.916 -10644.341|-3861.874 -10643.574|-3889.717 -10643.596|-3901.140 -10643.607|-3912.961 -10643.607|-3922.964 -10643.618|-3932.967 -10643.618|-3939.867 -10643.618|-3942.978 -10643.630|-3952.981 -10643.630|-3962.984 -10643.641|-3972.988 -10643.641|-3982.991 -10643.652|-3984.368 -10643.652|-3992.994 -10643.663|-4002.998 -10643.663|-4013.008 -10643.674
