ADDRESS,POINTS
101 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
102 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
103 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
104 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
105 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
106 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
201 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
202 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
203 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
204 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
205 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
206 5340 17 AV SW,-6327.115 -995.646|-6353.476 -1000.772|-6427.624 -1060.350|-6441.297 -1119.662|-6280.321 -1119.806|-6280.342 -1068.990|-6254.554 -1038.289|-6281.341 -1019.375
