ADDRESS,POINTS
20 CITADEL GV NW,-6511.377 10702.049|-6511.377 10745.282|-6525.337 10738.254|-6651.375 10675.029|-6666.467 10686.815|-6684.377 10700.804|-6686.055 10694.644|-6687.271 10688.383|-6688.012 10682.045|-6688.271 10675.674|-6688.082 10665.522|-6687.425 10655.392|-6686.320 10645.295|-6684.762 10635.254|-6651.836 10638.990|-6649.739 10625.414|-6647.600 10611.536|-6647.216 10609.068|-6644.447 10610.224|-6644.343 10619.420|-6643.595 10622.389|-6639.610 10638.257|-6638.701 10641.859|-6629.600 10647.208|-6608.279 10659.739|-6602.295 10663.342|-6582.113 10675.485|-6546.763 10693.220|-6536.081 10680.311|-6536.179 10676.808|-6536.696 10657.082|-6538.150 10653.902|-6547.769 10632.941|-6555.060 10617.041|-6560.911 10604.275|-6566.762 10591.510|-6572.613 10578.745|-6578.213 10566.525|-6583.819 10554.304|-6589.425 10542.084|-6595.025 10529.864|-6600.624 10517.643|-6606.231 10505.423|-6611.837 10493.203|-6617.436 10480.983|-6623.050 10468.762|-6628.656 10456.542|-6630.963 10451.516|-6637.247 10440.652|-6646.307 10425.063|-6646.656 10424.451|-6661.406 10409.985|-6675.562 10396.096|-6672.661 10389.569|-6669.641 10383.086|-6666.509 10376.648|-6663.266 10370.277|-6658.009 10360.481|-6654.108 10353.664|-6637.268 10324.720|-6632.340 10340.554|-6626.936 10356.233|-6623.735 10364.873|-6619.065 10376.737|-6614.123 10388.491|-6608.908 10400.133|-6603.420 10411.641|-6597.674 10423.028|-6591.662 10434.270|-6585.392 10445.378|-6578.863 10456.331|-6572.082 10467.128|-6565.050 10477.769|-6557.773 10488.244|-6550.258 10498.551|-6542.505 10508.681|-6534.515 10518.633|-6526.301 10528.385|-6517.857 10537.959|-6511.384 10545.020
111 CITADEL RIDGE CL NW,-8000.069 10889.135|-7998.230 10890.291|-7996.259 10891.203|-7994.197 10891.881|-7992.072 10892.315|-7989.912 10892.693|-7987.787 10893.215|-7985.710 10893.905|-7983.683 10894.750|-7981.097 10895.884|-7986.151 10936.381|-7988.926 10936.148|-7991.666 10929.565|-7993.519 10922.882|-7992.463 10918.168|-7984.480 10907.593|-7983.145 10897.808|-7998.706 10892.059|-8016.916 10891.781|-8039.908 10886.410|-8044.221 10882.574|-8048.806 10874.512|-8040.830 10861.436|-8042.312 10869.375|-8042.333 10871.343|-8042.452 10882.018|-8039.558 10884.587
64 CITADEL RIDGE GR NW,-7950.017 10715.848|-7947.039 10764.218|-7955.449 10759.492|-7954.078 10752.220|-7970.478 10737.976|-7953.785 10713.847|-7951.960 10714.959
20R CITADEL GV NW,-6511.398 10844.445|-6511.398 10900.599|-6515.082 10891.903|-6522.408 10874.590|-6527.881 10861.658|-6533.348 10848.726|-6538.821 10835.794|-6545.036 10821.117|-6546.203 10818.359|-6552.411 10803.681|-6559.227 10787.580|-6566.308 10770.845|-6573.879 10752.954|-6575.710 10748.629|-6585.790 10742.457|-6597.423 10735.341|-6609.048 10728.213|-6615.451 10724.299|-6621.036 10721.497|-6633.451 10715.259|-6635.192 10714.381|-6643.860 10706.753|-6653.948 10697.879|-6666.467 10686.815|-6651.375 10675.029|-6525.337 10738.254|-6511.377 10745.282|-6511.398 10770.712
94 CITADEL RIDGE GR NW,-7990.576 10728.625|-7986.689 10734.863|-8002.508 10724.688|-8002.641 10710.778|-8011.981 10701.905|-8020.516 10674.806|-8023.683 10658.283|-8021.180 10649.343|-8016.489 10648.664|-7999.544 10642.293|-7998.797 10639.313|-7992.072 10631.985|-7980.118 10628.182|-7980.440 10632.730|-7980.565 10637.278|-8017.489 10651.166|-8016.678 10664.576|-8015.902 10677.364|-8015.189 10689.050|-8014.301 10690.485|-8006.577 10702.905|-7998.769 10715.459
64R CITADEL RIDGE GR NW,-8039.006 10846.480|-8040.075 10857.444|-8051.917 10843.267|-8054.518 10837.184|-8054.490 10830.846|-8052.008 10825.531|-8037.747 10817.558|-8033.022 10795.520|-8026.786 10774.103|-8017.349 10766.509|-8001.691 10770.634|-7991.652 10768.088|-7979.181 10767.220|-7963.040 10764.719|-7955.449 10759.492|-7947.039 10764.218|-7950.024 10764.385|-7966.032 10766.865|-7979.601 10768.977|-7981.125 10769.089|-7992.023 10769.845|-7999.705 10771.791|-8002.886 10772.591|-8025.563 10776.116|-8031.533 10795.975|-8032.421 10800.735|-8034.574 10812.232|-8036.231 10817.870|-8036.524 10820.917|-8037.768 10833.693
776 CITADEL WY NW,-8082.053 10815.646|-8074.944 10804.382|-8065.563 10792.495|-8058.768 10765.931|-8053.175 10751.409|-8045.577 10739.055|-8043.004 10730.615|-8049.233 10706.019|-8048.660 10692.575|-8051.267 10687.872|-8056.307 10661.963|-8059.453 10655.414|-8060.271 10644.228|-8044.801 10631.440|-8047.688 10623.546|-8065.171 10613.860|-8006.227 10575.643|-8004.186 10577.177|-7975.798 10598.593|-7973.400 10600.406|-7974.358 10602.107|-7975.085 10603.908|-7976.364 10608.112|-7977.476 10612.348|-7978.349 10616.273|-7979.083 10620.221|-7979.671 10624.190|-7980.118 10628.182|-7992.072 10631.985|-7998.797 10639.313|-7999.544 10642.293|-8016.489 10648.664|-8021.180 10649.343|-8023.683 10658.283|-8020.516 10674.806|-8011.981 10701.905|-8002.641 10710.778|-8002.508 10724.688|-7986.689 10734.863|-7970.478 10737.976|-7954.078 10752.220|-7955.449 10759.492|-7963.040 10764.719|-7979.181 10767.220|-7991.652 10768.088|-8001.691 10770.634|-8017.349 10766.509|-8026.786 10774.103|-8033.022 10795.520|-8037.747 10817.558|-8052.008 10825.531|-8054.490 10830.846|-8054.518 10837.184|-8051.917 10843.267|-8040.075 10857.444|-8040.306 10858.656|-8040.830 10861.436|-8048.806 10874.512|-8044.221 10882.574|-8039.908 10886.410|-8016.916 10891.781|-7998.706 10892.059|-7983.145 10897.808|-7984.480 10907.593|-7992.463 10918.168|-7993.519 10922.882|-7991.666 10929.565|-7988.926 10936.148|-7986.151 10936.381|-7986.235 10937.015|-7970.478 10977.490|-8010.715 10977.535|-8019.530 10948.935|-8024.284 10939.739|-8072.315 10883.897|-8074.378 10880.017|-8078.048 10860.380|-8082.382 10849.082|-8084.605 10837.918|-8085.409 10828.567|-8084.605 10821.650
775 CITADEL WY NW,-7619.766 11341.609|-7627.204 11347.124|-7633.230 11346.679|-7650.517 11344.233|-7667.406 11328.621|-7683.065 11331.679|-7696.374 11322.350|-7698.954 11306.305|-7717.653 11290.748|-7751.844 11271.690|-7781.477 11267.965|-7817.128 11259.892|-7863.803 11256.845|-7871.164 11252.431|-7870.235 11244.347|-7858.938 11240.855|-7893.345 11207.908|-7940.356 11178.464|-7952.722 11168.934|-7988.500 11104.019|-8001.712 11043.017|-8001.726 11017.398|-7996.581 11004.499|-7969.961 11004.477|-7962.726 11004.477|-7949.625 11004.321|-7945.564 11037.713|-7950.052 11043.896|-7954.875 11050.545|-7954.777 11055.115|-7954.260 11067.458|-7953.372 11079.767|-7952.149 11091.643|-7950.583 11103.474|-7949.101 11112.736|-7937.336 11121.321|-7932.806 11124.623|-7920.154 11143.360|-7899.231 11132.162|-7896.407 11130.650|-7890.612 11141.425|-7885.117 11151.632|-7879.329 11162.385|-7872.835 11172.748|-7866.334 11183.123|-7859.840 11193.497|-7852.884 11203.627|-7845.936 11213.757|-7838.987 11223.898|-7833.080 11232.505|-7828.397 11232.082|-7801.120 11217.493|-7800.162 11218.683|-7799.114 11219.795|-7797.967 11220.807|-7796.744 11221.719|-7795.444 11222.530|-7794.080 11223.220|-7792.668 11223.798|-7791.207 11224.254|-7794.178 11235.496|-7779.198 11236.341|-7753.927 11245.414|-7738.765 11253.531|-7716.395 11247.382|-7712.418 11252.686|-7706.161 11261.048|-7699.122 11270.466|-7692.229 11279.751|-7691.341 11280.474|-7682.142 11288.313|-7672.775 11296.308|-7672.034 11296.986|-7663.813 11303.958|-7654.278 11312.098|-7652.272 11313.810|-7632.663 11330.556
650 CITADEL WY NW,-8356.108 10600.784|-8343.147 10604.331|-8330.096 10607.545|-8316.968 10610.402|-8303.763 10612.915|-8252.173 10672.549|-8242.575 10690.429|-8230.831 10720.230|-8222.806 10758.536|-8219.738 10789.526|-8227.476 10824.708|-8228.427 10857.878|-8218.913 10869.853|-8220.492 10871.310|-8221.856 10872.978|-8222.960 10874.824|-8223.785 10876.803|-8224.323 10878.894|-8224.561 10881.028|-8224.484 10883.175|-8224.107 10885.287|-8199.283 10982.683|-8202.443 10988.454|-8206.113 10989.799|-8215.278 10977.134|-8218.486 10972.686|-8221.702 10968.250|-8226.155 10962.101|-8230.601 10955.952|-8233.816 10951.515|-8237.025 10947.067|-8240.779 10941.885|-8241.485 10940.929|-8246.008 10934.836|-8249.272 10930.432|-8252.537 10926.029|-8257.053 10919.924|-8261.569 10913.831|-8264.833 10909.428|-8268.098 10905.024|-8269.573 10903.023|-8272.830 10898.397|-8278.101 10890.903|-8295.612 10865.973|-8291.383 10863.415|-8281.981 10857.722|-8271.838 10851.595|-8267.448 10842.878|-8263.673 10835.372|-8261.967 10822.573|-8260.520 10811.710|-8258.989 10800.256|-8258.143 10793.896|-8258.877 10786.913|-8260.254 10773.692|-8261.631 10760.549|-8263.023 10747.250|-8263.428 10743.380|-8266.700 10734.396|-8271.292 10721.764|-8273.285 10716.293|-8277.430 10709.788|-8284.672 10698.424|-8287.671 10693.710|-8293.438 10688.194|-8303.141 10678.909|-8306.587 10675.618|-8313.466 10670.403|-8322.588 10663.509|-8331.327 10656.893|-8340.065 10650.266|-8342.295 10648.587|-8348.132 10642.760|-8354.856 10636.055|-8356.178 10635.232|-8365.489 10629.372|-8373.787 10624.157|-8371.172 10620.510
667 CITADEL WY NW,-8139.214 11167.834|-8150.700 11188.927|-8155.977 11175.784|-8160.808 11168.134|-8164.764 11160.784|-8169.322 11152.266|-8175.830 11133.374|-8176.082 11132.640|-8176.837 11112.648|-8176.480 11107.188|-8175.033 11084.871|-8174.740 11080.223|-8170.622 11064.011|-8186.659 11064.500|-8207.385 11074.285|-8231.887 11085.805|-8253.082 11035.100|-8207.882 11013.373|-8201.821 11010.660|-8195.620 11008.302|-8189.294 11006.290|-8182.863 11004.622|-8176.348 11003.332|-8169.777 11002.398|-8163.157 11001.842|-8156.523 11001.653|-8141.857 11001.642|-8138.970 11001.631|-8138.998 11018.210
