ADDRESS,POINTS
2020 33 ST SE,5916.209 -1681.229|5871.561 -1635.773|5854.365 -1608.808|5848.066 -1607.418|5772.094 -1656.055|5850.653 -1746.012
2031 SABLE DR SE,5899.747 -1795.994|5965.290 -1731.212|5916.209 -1681.229|5850.653 -1746.012
2420 HOLLY DR SE,5850.653 -1746.012|5772.094 -1656.055|5714.933 -1692.649|5713.542 -1698.954|5740.182 -1740.819|5846.305 -1848.811|5899.747 -1795.994
