ADDRESS,POINTS
420 40 AV NE,1244.991 4579.156|1229.808 4582.959|1229.689 4537.425|1244.893 4537.436
335 36 AV NE,1059.827 4063.679|1067.426 4063.679|1075.031 4063.668|1082.630 4063.656|1090.236 4063.645|1097.834 4063.634|1105.440 4063.623|1113.039 4063.612|1120.644 4063.601|1128.243 4063.590|1135.842 4063.579|1143.447 4063.567|1151.053 4063.556|1151.116 4098.716|1143.510 4098.716|1135.912 4098.727|1128.306 4098.738|1120.707 4098.750|1113.102 4098.750|1105.503 4098.761|1097.897 4098.772|1090.299 4098.772|1082.693 4098.783|1075.094 4098.794|1067.489 4098.805|1059.890 4098.805
3922 3A ST NE,1304.829 4437.638|1261.195 4437.972|1261.104 4422.438|1305.046 4422.104
3922 3A ST NE,1305.046 4422.104|1261.104 4422.438|1261.006 4406.604|1305.270 4406.259
425 40 AV NE,1303.942 4499.796|1303.704 4516.765|1270.772 4516.798|1261.628 4507.713|1261.579 4500.097
416 40 AV NE,1229.808 4582.959|1214.631 4586.762|1214.485 4537.425|1229.689 4537.425
515 36 AV NE,1430.504 4095.314|1427.463 4098.327|1422.913 4098.349|1415.307 4098.371|1407.708 4098.394|1400.103 4098.427|1392.497 4098.449|1384.898 4098.472|1377.293 4098.494|1369.694 4098.527|1367.499 4098.527|1362.221 4093.935|1357.649 4063.278|1369.827 4063.267|1377.419 4063.267|1385.010 4063.267|1392.595 4063.256|1400.187 4063.256|1407.778 4063.256|1415.363 4063.256|1422.955 4063.256|1430.546 4063.245
425 40 AV NE,1304.165 4484.251|1261.481 4484.563|1261.391 4469.040|1304.389 4468.717
422 40 AV NE,1244.893 4537.436|1260.097 4537.436|1260.167 4570.794|1255.749 4576.465|1244.991 4579.156
425 40 AV NE,1303.942 4499.796|1261.579 4500.097|1261.481 4484.563|1304.165 4484.251
401 38 AV NE,1239.056 4321.929|1197.868 4322.174|1197.379 4243.181|1247.032 4243.136|1247.109 4306.606|1245.159 4307.829|1243.418 4309.319|1241.915 4311.065|1240.699 4313.011|1239.783 4315.124|1239.196 4317.348|1238.951 4319.627
403 38 AV NE,1239.056 4321.929|1197.868 4322.174|1197.379 4243.181|1247.032 4243.136|1247.109 4306.606|1245.159 4307.829|1243.418 4309.319|1241.915 4311.065|1240.699 4313.011|1239.783 4315.124|1239.196 4317.348|1238.951 4319.627
405 38 AV NE,1239.056 4321.929|1197.868 4322.174|1197.379 4243.181|1247.032 4243.136|1247.109 4306.606|1245.159 4307.829|1243.418 4309.319|1241.915 4311.065|1240.699 4313.011|1239.783 4315.124|1239.196 4317.348|1238.951 4319.627
407 38 AV NE,1239.056 4321.929|1197.868 4322.174|1197.379 4243.181|1247.032 4243.136|1247.109 4306.606|1245.159 4307.829|1243.418 4309.319|1241.915 4311.065|1240.699 4313.011|1239.783 4315.124|1239.196 4317.348|1238.951 4319.627
