ADDRESS,POINTS
977 41 AV NE,2083.862 5099.382|2083.170 5101.416|2063.772 5082.580|2054.320 5073.395|2054.915 5071.627|2057.368 5064.422|2059.822 5057.205|2062.276 5050.000|2064.722 5042.794|2067.176 5035.578|2069.630 5028.372|2072.083 5021.156|2106.644 5032.820|2104.177 5040.026|2101.716 5047.231|2099.248 5054.437|2096.781 5061.642|2094.313 5068.847|2091.845 5076.053|2089.385 5083.258|2086.917 5090.464
933 41 AV NE,2071.167 5004.966|2068.770 5012.005|2066.323 5019.221|2063.869 5026.427|2061.416 5033.643|2058.962 5040.849|2056.515 5048.054|2054.062 5055.271|2049.490 5068.703|2025.715 5045.608|2020.647 5040.682|2022.073 5036.434|2024.499 5029.218|2026.925 5022.001|2029.350 5014.784|2031.783 5007.557|2034.209 5000.340|2036.607 4993.202
911 45 AV NE,2093.222 4959.054|2127.790 4970.818|2117.990 4999.695|2083.415 4987.909
4560 8A ST NE,2107.071 4899.375|2104.617 4906.592|2102.170 4913.808|2099.717 4921.025|2097.263 4928.230|2094.816 4935.447|2092.363 4942.663|2089.916 4949.880|2087.462 4957.097|2052.894 4945.332|2055.348 4938.116|2057.802 4930.910|2060.255 4923.705|2062.709 4916.488|2065.163 4909.283|2067.616 4902.066|2070.070 4894.861|2072.524 4887.644
4610 5 ST NE,1503.037 5086.283|1414.657 5086.683|1417.390 5040.982|1502.835 5040.871
4560 8A ST NE,2087.462 4957.097|2085.009 4964.324|2082.555 4971.530|2080.108 4978.746|2077.662 4985.952|2043.080 4974.176|2045.533 4966.960|2047.987 4959.754|2050.441 4952.538|2052.894 4945.332
4520 8A ST NE,2116.871 4870.520|2114.425 4877.737|2111.971 4884.942|2109.524 4892.159|2107.071 4899.375|2072.524 4887.644|2074.977 4880.439|2077.431 4873.233|2079.885 4866.017|2082.338 4858.811
4500 5 ST NE,1502.429 4949.224|1422.857 4949.580|1425.590 4903.879|1502.227 4903.534
4512 6 ST NE,1670.704 4849.315|1644.986 4849.326|1644.930 4834.104|1644.874 4818.870|1675.989 4818.848|1676.059 4834.082|1676.136 4849.304
4500 5 ST NE,1502.632 4994.914|1420.123 4995.281|1422.857 4949.580|1502.429 4949.224
4518 6 ST NE,1665.056 4910.239|1628.789 4910.328|1628.719 4895.094|1628.691 4888.856|1632.333 4879.683|1641.952 4855.420|1658.562 4855.420|1664.692 4861.502|1664.818 4879.783|1664.937 4895.016
