ADDRESS,POINTS
8770 STONEY TR SE,10761.722 -6787.890|10761.945 -6787.890|10761.840 -6782.675|10759.303 -6654.567|10754.228 -6398.774|10758.401 -6377.225|10788.537 -6221.819|10789.236 -5983.584|10734.053 -5983.650|10706.916 -5983.684|10536.642 -5983.862|10393.323 -5983.995|10389.821 -5984.006|10393.575 -6788.312
8770 STONEY TR SE,10761.722 -6787.890|10761.945 -6787.890|10761.840 -6782.675|10759.303 -6654.567|10754.228 -6398.774|10758.401 -6377.225|10788.537 -6221.819|10789.236 -5983.584|10734.053 -5983.650|10706.916 -5983.684|10536.642 -5983.862|10393.323 -5983.995|10389.821 -5984.006|10393.575 -6788.312
8835 STONEY TR SE,10761.931 -6798.020|10753.263 -6797.953|10738.297 -6797.964|10738.171 -6797.964|10541.053 -6798.287|10541.221 -6801.222|10541.200 -7072.482|10731.523 -7072.271|10767.691 -7072.226|10767.608 -7068.112|10767.405 -7058.238
8875 STONEY TR SE,11021.872 -7393.357|10971.562 -7311.585|10969.989 -7232.692|10541.193 -7233.170|10541.186 -7393.847
8855 STONEY TR SE,10969.989 -7232.692|10967.284 -7096.711|10768.258 -7100.726|10767.691 -7072.226|10731.523 -7072.271|10541.200 -7072.482|10541.193 -7233.170
