ADDRESS,POINTS
410 NA'A DR SW,-8407.635 3466.973|-8411.347 3460.502|-8412.556 3458.400|-8413.597 3456.221|-8414.457 3453.952|-8415.128 3451.628|-8416.575 3445.780|-8416.897 3444.379|-8417.393 3441.732|-8417.736 3439.063|-8417.959 3435.783|-8417.953 3432.492|-8417.729 3429.200|-8417.281 3425.942|-8415.555 3415.913|-8414.821 3412.866|-8413.702 3409.930|-8412.213 3407.173|-8410.375 3404.626|-8408.229 3402.336|-8405.796 3400.345|-8403.133 3398.689|-8400.274 3397.399|-8397.030 3396.075|-8391.689 3393.496|-8386.579 3390.493|-8381.735 3387.080|-8377.184 3383.277|-8372.955 3379.118|-8369.089 3374.626|-8365.594 3369.833|-8362.511 3364.774|-8359.610 3359.970|-8356.366 3355.411|-8306.909 3333.350|-8299.464 3340.222|-8299.730 3341.790|-8329.838 3394.719|-8361.190 3449.827|-8390.270 3480.806|-8398.680 3489.768|-8400.288 3483.842|-8402.322 3478.037|-8404.775 3472.411
2200 NA'A DR SW,-9479.009 3673.696|-9475.682 3672.639|-9472.641 3651.991|-9472.480 3650.879|-9467.768 3651.813|-9463.120 3653.025|-9458.548 3654.492|-9454.060 3656.227|-9449.684 3658.206|-9445.434 3660.430|-9441.309 3662.899|-9437.332 3665.601|-9433.522 3668.514|-9429.880 3671.650|-9426.420 3674.986|-9423.162 3678.511|-9420.107 3682.213|-9417.262 3686.083|-9414.655 3690.108|-9412.271 3694.278|-9388.217 3739.312|-9376.263 3761.695|-9377.815 3762.407|-9378.891 3762.885|-9459.380 3797.278|-9472.983 3800.792|-9486.538 3804.494|-9500.043 3808.397|-9513.486 3812.478|-9526.873 3816.748|-9540.204 3821.207|-9553.465 3825.855|-9566.663 3830.681|-9575.485 3834.139|-9584.202 3837.853|-9588.557 3839.888|-9592.835 3842.067|-9597.043 3844.380|-9601.168 3846.837|-9606.571 3849.918|-9612.192 3852.564|-9618.001 3854.788|-9623.964 3856.556|-9625.033 3856.278|-9627.445 3855.388|-9629.654 3854.065|-9631.569 3852.364|-9633.142 3850.329|-9633.575 3849.628|-9636.518 3844.469|-9639.084 3839.109|-9641.265 3833.583|-9643.048 3827.912|-9650.213 3801.970|-9652.380 3793.664|-9654.302 3785.291|-9655.980 3776.874|-9657.406 3768.412|-9658.587 3759.905|-9659.524 3751.365|-9660.209 3742.803|-9660.643 3734.230|-9661.111 3729.282|-9661.265 3726.669|-9661.139 3724.056|-9660.727 3721.476|-9660.041 3718.952|-9659.091 3716.517|-9657.881 3714.193|-9656.427 3712.025|-9654.750 3710.012|-9652.687 3708.055|-9650.409 3706.343|-9647.948 3704.919|-9645.333 3703.796|-9642.600 3702.985|-9639.797 3702.506|-9636.952 3702.362|-9634.114 3702.551|-9629.206 3703.274|-9624.327 3704.208|-9619.497 3705.342|-9614.715 3706.687|-9610.493 3707.888|-9606.222 3708.922|-9601.916 3709.790|-9597.582 3710.490|-9593.219 3711.024|-9588.843 3711.380|-9584.460 3711.580|-9580.063 3711.602|-9575.673 3711.458|-9571.297 3711.146|-9566.928 3710.668|-9562.587 3710.012|-9558.267 3709.200|-9553.989 3708.222|-9549.746 3707.077|-9545.558 3705.764|-9538.729 3703.563|-9531.850 3701.506|-9524.936 3699.593|-9517.981 3697.825|-9516.800 3697.614|-9515.604 3697.536|-9514.409 3697.614|-9513.227 3697.814|-9512.074 3698.170|-9510.977 3698.648|-9509.942 3699.248|-9508.984 3699.982|-9506.069 3702.740|-9503.455 3705.787|-9499.785 3710.535|-9499.086 3711.491|-9480.889 3701.294|-9482.462 3697.236|-9483.749 3693.077|-9484.755 3688.841|-9485.468 3684.560|-9485.552 3682.858|-9485.349 3681.168|-9484.874 3679.534|-9484.126 3677.999|-9483.140 3676.620|-9481.931 3675.419|-9480.540 3674.430
8475 BOWFORT RD SW,-9745.325 3469.464|-9728.611 3564.058|-9724.053 3589.799|-9697.538 3668.436|-9699.566 3668.648|-9701.579 3669.003|-9703.564 3669.482|-9705.508 3670.093|-9707.416 3670.838|-9709.261 3671.694|-9711.051 3672.684|-9712.771 3673.785|-9714.413 3674.997|-9715.972 3676.320|-9717.433 3677.732|-9718.803 3679.244|-9720.076 3680.846|-9721.229 3682.536|-9722.271 3684.282|-9723.200 3686.105|-9726.360 3692.165|-9727.283 3693.778|-9728.324 3695.312|-9729.478 3696.769|-9730.736 3698.136|-9731.351 3698.748|-9737.426 3694.256|-9740.886 3691.776|-9745.241 3694.078
8595 CANADA OLYMPIC DR SW,-9686.046 3796.711|-9653.883 3787.215|-9652.142 3794.620|-9650.213 3801.970|-9648.941 3806.596|-9680.726 3815.981
701 NA'A DR SW,-8819.744 3449.660|-8729.784 3392.495|-8722.625 3387.947|-8669.903 3354.444|-8668.170 3347.072|-8667.366 3343.658|-8665.366 3335.163|-8640.508 3342.935|-8585.878 3360.315|-8565.396 3366.842|-8539.845 3374.971|-8497.840 3388.336|-8500.188 3395.720|-8503.069 3404.815|-8503.201 3405.227|-8501.286 3406.150|-8501.083 3406.250|-8498.665 3407.540|-8496.337 3408.985|-8494.093 3410.575|-8491.961 3412.299|-8490.933 3413.333|-8490.087 3414.512|-8489.437 3415.813|-8488.997 3417.202|-8488.787 3418.648|-8488.801 3420.105|-8489.046 3421.539|-8489.514 3422.907|-8490.059 3423.974|-8492.024 3426.810|-8494.379 3429.323|-8497.071 3431.469|-8500.042 3433.215|-8505.138 3435.817|-8510.157 3438.552|-8515.099 3441.421|-8519.965 3444.423|-8539.097 3456.577|-8544.655 3447.803|-8526.829 3436.473|-8522.523 3443.278|-8501.957 3430.201|-8501.789 3430.468|-8499.196 3428.822|-8497.197 3419.860|-8498.846 3417.258|-8499.175 3417.469|-8504.809 3408.574|-8509.940 3411.832|-8533.107 3426.554|-8546.347 3405.638|-8564.941 3417.458|-8572.323 3405.805|-8670.651 3468.297|-8667.023 3474.023|-8667.911 3477.982|-8731.853 3518.623|-8718.886 3539.105|-8715.523 3536.971|-8711.587 3543.186|-8696.887 3533.846|-8686.562 3550.292|-8687.652 3549.758|-8688.645 3549.057|-8689.512 3548.201|-8690.225 3547.212|-8706.100 3557.308|-8703.660 3561.167|-8746.575 3588.432|-8788.042 3522.915|-8799.150 3529.976|-8821.555 3494.583|-8839.674 3499.398|-8839.716 3499.042|-8840.478 3490.736|-8840.527 3489.957|-8840.597 3488.934|-8840.799 3484.865|-8840.862 3480.784|-8840.785 3476.703|-8840.576 3472.633|-8840.219 3468.563|-8839.730 3464.516|-8839.108 3460.480|-8838.346 3456.465|-8837.577 3453.041|-8837.556 3452.963|-8836.815 3449.872
1152 NA'A DR SW,-8686.981 3590.967|-8636.160 3671.227|-8649.316 3673.662|-8662.528 3675.742|-8675.796 3677.465|-8689.106 3678.811|-8702.612 3679.812|-8716.138 3680.423|-8729.679 3680.668|-8743.219 3680.534|-8746.218 3680.368|-8749.203 3680.023|-8752.160 3679.489|-8755.082 3678.777|-8757.948 3677.888|-8760.759 3676.832|-8763.499 3675.597|-8766.155 3674.196|-8768.721 3672.639|-8771.188 3670.927|-8773.544 3669.059|-8775.781 3667.057|-8777.885 3664.923|-8779.863 3662.654|-8781.695 3660.275|-8783.373 3657.784|-8785.889 3653.814|-8770.238 3643.929|-8770.797 3642.861|-8771.174 3641.716|-8771.363 3640.526|-8771.356 3639.325|-8690.819 3588.142|-8689.700 3588.598|-8688.666 3589.232|-8687.757 3590.033
1024 NA'A DR SW,-8653.105 3614.573|-8483.642 3506.926|-8506.410 3470.943|-8500.482 3467.173|-8494.282 3463.437|-8487.906 3459.990|-8481.377 3456.855|-8474.708 3454.030|-8467.913 3451.517|-8461.007 3449.338|-8454.009 3447.481|-8446.928 3445.957|-8446.019 3445.880|-8445.124 3446.024|-8444.286 3446.358|-8443.545 3446.880|-8442.056 3448.293|-8440.679 3449.794|-8439.406 3451.406|-8438.253 3453.085|-8436.051 3456.565|-8416.897 3444.379|-8416.575 3445.780|-8415.128 3451.628|-8414.457 3453.952|-8413.597 3456.221|-8412.556 3458.400|-8411.347 3460.502|-8407.635 3466.973|-8404.775 3472.411|-8402.322 3478.037|-8400.288 3483.842|-8398.680 3489.768|-8397.631 3495.006|-8396.925 3500.298|-8396.555 3505.536|-8396.513 3510.784|-8396.799 3516.033|-8397.407 3521.248|-8398.351 3526.418|-8399.609 3531.522|-8401.182 3536.537|-8403.070 3541.441|-8405.251 3546.211|-8407.732 3550.848|-8410.501 3555.307|-8413.542 3559.599|-8416.841 3563.691|-8420.392 3567.560|-8424.181 3571.207|-8428.187 3574.610|-8434.548 3579.592|-8440.993 3584.462|-8447.522 3589.232|-8454.128 3593.891|-8460.804 3598.439|-8467.564 3602.876|-8474.387 3607.201|-8481.286 3611.404|-8488.256 3615.508|-8495.288 3619.477|-8502.390 3623.347|-8509.556 3627.094|-8516.777 3630.719|-8524.061 3634.222|-8531.401 3637.602|-8538.797 3640.860|-8550.590 3645.764|-8562.509 3650.356|-8574.539 3654.637|-8586.682 3658.596|-8598.922 3662.243|-8611.260 3665.556|-8623.675 3668.559|-8636.160 3671.227|-8686.981 3590.967|-8673.475 3582.383
