ADDRESS,POINTS
390 MILLRISE DR SW,-1476.164 -14557.891|-1512.920 -14545.170|-1513.941 -14546.949|-1515.576 -14559.915|-1479.764 -14569.678|-1478.059 -14563.762
135 MILLVIEW PL SW,-1350.084 -14150.373|-1381.911 -14135.639|-1381.925 -14162.715|-1350.161 -14162.727|-1350.727 -14161.248|-1351.132 -14159.702|-1351.370 -14158.134|-1351.447 -14156.544|-1351.349 -14154.954|-1351.090 -14153.386|-1350.664 -14151.852
82 MILLBANK HL SW,-310.208 -14825.237|-320.484 -14825.226|-320.519 -14856.327|-310.243 -14856.338
1253 MILLVIEW DR SW,-1529.858 -14243.209|-1546.754 -14243.198|-1546.768 -14276.779|-1539.575 -14276.779|-1529.872 -14276.790
92 MILLRISE BV SW,-173.999 -14537.131|-176.012 -14527.546|-206.659 -14534.062|-204.638 -14543.647
57 MILLVIEW PA SW,-1782.976 -14326.294|-1811.518 -14305.256|-1815.447 -14310.961|-1819.054 -14316.865|-1787.779 -14335.012|-1786.353 -14332.421
460 MILLVIEW BA SW,-1700.831 -14162.782|-1702.418 -14151.863|-1743.690 -14161.881|-1743.697 -14164.661|-1743.445 -14167.430|-1742.942 -14170.154|-1742.187 -14172.834
119 MILLSIDE DR SW,-427.718 -14486.560|-424.747 -14480.055|-422.070 -14473.427|-453.569 -14461.341|-455.499 -14468.590|-457.470 -14472.037|-429.061 -14485.903
224 MILLRISE DR SW,-921.400 -14464.843|-925.203 -14464.832|-925.231 -14498.413|-910.026 -14498.424|-909.998 -14464.854
63 MILLBANK RD SW,-216.110 -14782.772|-225.847 -14782.761|-225.903 -14816.341|-216.166 -14816.353
19 MILLCREST CO SW,-1119.035 -14682.263|-1142.159 -14657.010|-1150.625 -14675.324|-1122.635 -14687.389|-1121.677 -14685.521|-1120.468 -14683.797
239 MILLRISE DR SW,-963.035 -14520.374|-974.437 -14520.363|-978.910 -14524.855|-978.931 -14553.944|-963.056 -14553.955
1225 MILLCREST RI SW,-1330.448 -14594.441|-1357.508 -14571.802|-1361.555 -14577.183|-1365.085 -14582.910|-1333.181 -14600.768
48 MILLCREST GR SW,-1183.263 -14768.772|-1181.998 -14767.894|-1198.055 -14741.752|-1207.499 -14749.069|-1188.995 -14773.220
419 MILLRISE DR SW,-1430.957 -14655.398|-1464.350 -14655.365|-1464.364 -14668.964|-1430.971 -14668.986
72 MILLBANK CR SW,-818.227 -14840.248|-851.118 -14840.215|-851.132 -14851.479|-818.234 -14851.512
56 MILLVIEW WY SW,-1525.566 -14567.565|-1523.567 -14551.753|-1539.043 -14542.780|-1564.293 -14565.675|-1563.307 -14567.365|-1562.510 -14569.155|-1561.916 -14571.023|-1561.525 -14572.947
139 MILLVIEW PL SW,-1350.161 -14162.727|-1381.925 -14162.715|-1381.932 -14178.705|-1344.002 -14178.716|-1344.002 -14177.571|-1344.065 -14176.025|-1344.268 -14174.491|-1344.589 -14172.979|-1345.044 -14171.511|-1345.624 -14170.077|-1346.323 -14168.698|-1347.141 -14167.386|-1348.064 -14166.151|-1349.224 -14164.506
86 MILLBANK HL SW,-320.484 -14825.226|-330.760 -14825.215|-330.795 -14856.327|-320.519 -14856.327
1257 MILLVIEW DR SW,-1546.754 -14243.198|-1563.657 -14243.187|-1563.720 -14276.757|-1546.768 -14276.779
90 MILLRISE BV SW,-176.012 -14527.546|-177.914 -14518.550|-208.553 -14525.066|-206.659 -14534.062
128 MILLVIEW SQ SW,-1816.586 -14599.901|-1816.572 -14590.149|-1849.854 -14590.215|-1849.875 -14601.780|-1816.586 -14601.724
61 MILLVIEW PA SW,-1776.524 -14318.722|-1802.766 -14294.526|-1807.289 -14299.774|-1811.518 -14305.256|-1782.976 -14326.294|-1776.790 -14318.944
464 MILLVIEW BA SW,-1699.153 -14174.302|-1700.831 -14162.782|-1742.187 -14172.834|-1742.082 -14173.146|-1738.398 -14183.831
123 MILLSIDE DR SW,-433.080 -14496.734|-430.312 -14491.697|-427.718 -14486.560|-429.061 -14485.903|-457.470 -14472.037|-463.426 -14482.434|-434.485 -14499.191
228 MILLRISE DR SW,-925.203 -14464.832|-939.121 -14464.832|-939.149 -14498.402|-925.231 -14498.413
67 MILLBANK RD SW,-216.166 -14816.353|-201.003 -14816.364|-199.493 -14816.364|-201.569 -14802.609|-203.960 -14788.899|-204.275 -14787.720|-204.778 -14786.619|-205.442 -14785.618|-206.267 -14784.729|-207.134 -14784.050|-208.085 -14783.506|-209.112 -14783.105|-210.182 -14782.861|-211.279 -14782.783|-216.110 -14782.772
23 MILLCREST CO SW,-1160.677 -14697.074|-1123.844 -14693.549|-1123.732 -14691.447|-1123.327 -14689.379|-1122.635 -14687.389|-1150.625 -14675.324
187 MILLRISE DR SW,-783.093 -14520.507|-796.144 -14520.496|-796.165 -14554.077|-783.114 -14554.088
1227 MILLCREST RI SW,-1333.181 -14600.768|-1365.085 -14582.910|-1368.070 -14588.948|-1370.482 -14595.241|-1335.823 -14606.850
163 MILLCREST WY SW,-1138.936 -14835.145|-1147.884 -14835.133|-1147.905 -14867.714|-1138.957 -14867.725
