ADDRESS,POINTS
55 TARAGLEN CO NE,9507.609 7212.018|9507.616 7244.877|9501.101 7244.877|9499.262 7244.788|9497.445 7244.498|9497.431 7212.007
169 TARADALE DR NE,9298.510 7292.424|9294.847 7326.205|9286.514 7325.293|9290.177 7291.512
107 TARINGTON PL NE,10339.734 7433.852|10345.578 7444.060|10351.080 7454.457|10356.225 7465.031|10361.006 7475.773|10365.431 7486.659|10369.486 7497.700|10373.170 7508.864|10376.476 7520.151|10379.398 7531.537|10381.936 7543.012|10384.089 7554.566|10385.858 7566.197|10387.228 7577.872|10388.206 7589.581|10388.794 7601.323|10388.989 7613.076|10388.912 7766.926|10348.794 7766.914|10339.818 7766.914|10339.804 7732.099|10339.790 7703.622|10339.790 7676.891|10339.762 7547.049|10339.741 7462.352
212 TARINGTON CL NE,9684.853 7083.955|9684.860 7093.729|9650.921 7093.740|9650.921 7083.966
71 TARINGTON RD NE,9775.708 7185.888|9775.715 7195.651|9741.783 7195.662|9741.776 7185.899
80 TARINGTON CL NE,9613.018 7158.500|9642.959 7158.489|9642.959 7167.051|9609.027 7167.062|9609.027 7158.500
54 TARARIDGE DR NE,9197.973 7257.430|9163.678 7259.221|9163.363 7254.384|9162.902 7249.558|9196.638 7245.877
71 TARADALE DR NE,8796.964 7305.578|8796.964 7338.225|8785.584 7337.824|8785.591 7305.578
51 TARAGLEN CO NE,9497.431 7212.007|9497.445 7244.498|9495.355 7243.931|9493.341 7243.120|9491.447 7242.063|9489.692 7240.796|9488.511 7239.917|9487.253 7239.161|9487.253 7211.996
171 TARADALE DR NE,9307.444 7293.402|9303.774 7327.172|9294.847 7326.205|9298.510 7292.424
23 TARARIDGE PL NE,9094.381 7215.699|9067.559 7218.790|9066.566 7217.434|9065.419 7216.199|9063.826 7214.443|9062.476 7212.497|9061.400 7210.384|9060.610 7208.149|9093.067 7204.379
216 TARINGTON CL NE,9684.860 7093.729|9684.860 7102.892|9650.928 7102.903|9650.921 7093.740
75 TARINGTON RD NE,9775.715 7195.651|9775.715 7205.413|9741.783 7205.425|9741.783 7195.662
52 TARARIDGE DR NE,9196.638 7245.877|9162.902 7249.558|9162.769 7248.312|9161.811 7240.073|9195.512 7236.159
73 TARADALE DR NE,8807.743 7305.589|8807.743 7338.603|8796.964 7338.225|8796.964 7305.578
47 TARAGLEN CO NE,9487.253 7239.161|9486.078 7238.594|9484.869 7238.138|9483.618 7237.782|9482.338 7237.549|9481.045 7237.415|9479.752 7237.393|9478.452 7237.493|9477.173 7237.693|9471.881 7211.985|9487.253 7211.996
173 TARADALE DR NE,9316.371 7294.381|9312.708 7328.150|9303.774 7327.172|9307.444 7293.402
19 TARARIDGE PL NE,9093.067 7204.379|9060.610 7208.149|9060.274 7206.759|9060.051 7205.336|9059.135 7197.452|9091.829 7193.660
220 TARINGTON CL NE,9684.860 7102.892|9684.867 7112.666|9650.928 7112.666|9650.928 7102.903
79 TARINGTON RD NE,9775.715 7205.413|9775.722 7214.565|9741.783 7214.576|9741.783 7205.425
84 TARINGTON CL NE,9642.959 7149.327|9642.959 7158.489|9613.018 7158.500|9609.027 7158.500|9609.020 7149.338
32 TARARIDGE DR NE,9185.642 7150.995|9151.941 7154.909|9151.214 7148.637|9150.927 7145.980|9184.607 7142.055
75 TARADALE DR NE,8818.523 7305.589|8818.530 7338.992|8807.743 7338.603|8807.743 7305.589
43 TARAGLEN CO NE,9477.173 7237.693|9475.621 7238.105|9474.125 7238.672|9472.699 7239.406|9471.356 7240.273|9450.679 7211.963|9471.881 7211.985
175 TARADALE DR NE,9325.304 7295.359|9321.634 7329.129|9312.708 7328.150|9316.371 7294.381
11 TARARIDGE PL NE,9090.585 7182.930|9057.898 7186.733|9057.129 7180.139|9057.115 7178.805|9057.373 7177.492|9057.891 7176.258|9058.653 7175.157|9059.624 7174.246|9060.771 7173.534|9062.029 7173.089|9063.357 7172.900|9089.320 7172.011
