ADDRESS,POINTS
4201 MACLEOD TR SW,427.678 -3535.238|472.529 -3544.523|474.046 -3544.701|475.570 -3544.578|477.038 -3544.178|478.415 -3543.522|479.646 -3542.610|480.680 -3541.487|481.498 -3540.197|482.057 -3538.774|491.725 -3505.416|489.628 -3501.746|441.065 -3489.437
3901 MACLEOD TR SW,614.506 -3149.180|629.724 -3149.180|644.942 -3149.192|647.711 -3149.192|666.131 -3108.594|662.579 -3103.012|644.768 -3102.968|629.605 -3102.923|614.443 -3102.890
4121 MACLEOD TR SW,505.140 -3464.140|473.242 -3449.562|468.181 -3460.704|463.414 -3477.506|490.236 -3484.277|491.676 -3484.500|493.130 -3484.433|494.542 -3484.100|495.863 -3483.499|497.052 -3482.654|498.051 -3481.609|498.834 -3480.386|499.373 -3479.029|501.106 -3473.069
4101 MACLEOD TR SW,539.554 -3387.916|507.873 -3373.361|504.727 -3380.288|501.575 -3387.215|498.429 -3394.143|495.283 -3401.070|492.131 -3407.998|523.909 -3422.553|527.041 -3415.626|530.173 -3408.698|533.297 -3401.771|536.429 -3394.843
4115 MACLEOD TR SW,523.909 -3422.553|492.131 -3407.998|488.985 -3414.925|485.839 -3421.853|482.686 -3428.780|479.541 -3435.707|476.395 -3442.635|473.242 -3449.562|505.140 -3464.140|508.265 -3457.201|511.396 -3450.274|514.521 -3443.347|517.653 -3436.419|520.785 -3429.492
124 42 AV SW,441.065 -3489.437|420.247 -3484.155|414.648 -3487.369|403.533 -3525.664|406.665 -3530.890|427.678 -3535.238
4515 MACLEOD TR SW,395.634 -3836.910|362.066 -3827.158|359.948 -3834.464|357.830 -3841.780|355.704 -3849.097|353.586 -3856.414|351.468 -3863.719|349.350 -3871.036|347.232 -3878.352|342.045 -3896.255|375.404 -3896.255|379.290 -3893.319|380.807 -3888.093|382.925 -3880.776|385.043 -3873.471|387.162 -3866.154|389.280 -3858.849|391.398 -3851.532|393.516 -3844.227
4401 MACLEOD TR SW,395.634 -3836.910|397.752 -3829.604|399.870 -3822.288|401.988 -3814.982|404.106 -3807.666|406.225 -3800.360|408.343 -3793.044|410.461 -3785.738|412.579 -3778.421|414.697 -3771.105|416.815 -3763.799|418.933 -3756.483|420.366 -3751.557|418.493 -3747.265|389.426 -3732.720|385.372 -3746.697|383.254 -3754.014|381.136 -3761.331|379.018 -3768.647|376.900 -3775.953|374.781 -3783.269|372.663 -3790.586|370.538 -3797.903|368.420 -3805.208|366.302 -3812.525|364.184 -3819.841|362.066 -3827.158
4303 MACLEOD TR SW,454.340 -3634.302|456.458 -3626.996|458.576 -3619.680|460.694 -3612.374|462.812 -3605.057|464.931 -3597.752|467.049 -3590.435|469.237 -3582.874|436.472 -3570.720|433.578 -3580.672|431.453 -3588.000|429.328 -3595.317|427.203 -3602.633|425.078 -3609.961|422.946 -3617.278|420.821 -3624.605
3911 MACLEOD TR SW,590.570 -3191.401|587.502 -3198.151|581.196 -3212.028|574.898 -3225.894|568.592 -3239.771|597.316 -3252.914|601.336 -3251.402|606.362 -3240.316|612.653 -3226.461|618.938 -3212.606|625.222 -3198.751|638.588 -3169.296|600.644 -3169.251|593.807 -3184.285
4007 MACLEOD TR SW,579.120 -3300.305|547.670 -3285.806|539.358 -3304.097|536.206 -3311.025|533.060 -3317.952|529.914 -3324.868|526.761 -3331.807|523.616 -3338.734|520.470 -3345.651|517.317 -3352.578|514.172 -3359.506|511.019 -3366.433|507.873 -3373.361|539.554 -3387.916|542.686 -3380.977|545.817 -3374.050|548.942 -3367.122|552.074 -3360.195|555.199 -3353.268|558.330 -3346.340|561.462 -3339.402|564.587 -3332.474|567.719 -3325.547|570.850 -3318.619
4007 MACLEOD TR SW,579.120 -3300.305|585.418 -3286.462|590.515 -3275.253|589.012 -3271.206|560.281 -3258.051|553.968 -3271.951|547.670 -3285.806
3819 MACLEOD TR SW,690.471 -2941.357|675.288 -2932.317|660.049 -2923.243|659.958 -2947.362|658.728 -2947.362|658.721 -2953.455|658.721 -2958.426|658.714 -2963.452|658.707 -2968.466|658.707 -2973.037|658.700 -2976.306|658.700 -2978.207|658.693 -2983.378|658.693 -2983.923|658.693 -2988.548|658.686 -2991.539|658.686 -2993.730|658.679 -2998.289|658.679 -2999.145|658.679 -3002.859|658.672 -3006.762|658.665 -3014.379|658.658 -3021.996|658.651 -3029.613|658.644 -3037.218|658.637 -3044.835|658.630 -3052.452|658.623 -3060.069|658.616 -3067.686|658.609 -3075.302|658.602 -3082.908|677.770 -3082.919|681.230 -3075.302|684.690 -3067.675|688.151 -3060.047|691.604 -3052.419|695.064 -3044.802|698.524 -3037.174|701.985 -3029.546|705.445 -3021.918|708.905 -3014.290|712.366 -3006.673|715.826 -2999.045|719.286 -2991.417|722.746 -2983.789|725.948 -2976.728|726.116 -2976.350|726.745 -2974.593|727.157 -2972.770|727.353 -2970.913|727.339 -2969.045|727.094 -2967.199|726.640 -2965.386|725.976 -2963.641|725.116 -2961.984|720.838 -2959.437|705.655 -2950.397
