ADDRESS,POINTS
401 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
403 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
101 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
103 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
3221 2 ST NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
105 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
409 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
407 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
204 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
202 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
208 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
206 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
411 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
413 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
303 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
301 405 32 AV NW,158.419 3624.492|264.842 3624.325|264.730 3660.908|264.709 3667.002|264.563 3713.959|158.174 3714.060|158.265 3680.868|158.300 3667.135|158.321 3661.042
