ADDRESS,POINTS
416 COPPERPOND LD SE,9881.963 -13654.499|9904.018 -13654.521|9904.004 -13648.428|9881.970 -13648.406
56 COPPERPOND LD SE,9844.033 -13660.793|9848.402 -13666.986|9867.500 -13653.376|9863.131 -13647.182
417 COPPERPOND LD SE,9934.916 -13645.192|9911.169 -13645.259|9911.183 -13651.041|9934.923 -13650.985
60 COPPERPOND LD SE,9839.664 -13654.588|9844.033 -13660.793|9863.131 -13647.182|9858.769 -13640.989
412 COPPERPOND LD SE,9881.970 -13648.406|9904.004 -13648.428|9903.997 -13640.833|9881.984 -13640.811
413 COPPERPOND LD SE,9911.169 -13645.259|9934.916 -13645.192|9934.902 -13639.410|9911.162 -13639.477
64 COPPERPOND LD SE,9836.161 -13649.618|9839.664 -13654.588|9858.769 -13640.989|9855.259 -13636.007
409 COPPERPOND LD SE,9911.162 -13639.477|9934.902 -13639.410|9934.895 -13633.617|9911.148 -13633.683
408 COPPERPOND LD SE,9881.984 -13640.811|9903.997 -13640.833|9903.983 -13633.239|9881.991 -13633.216
68 COPPERPOND LD SE,9832.652 -13644.647|9836.161 -13649.618|9855.259 -13636.007|9851.757 -13631.037
405 COPPERPOND LD SE,9911.148 -13633.683|9934.895 -13633.617|9934.888 -13627.834|9911.141 -13627.901
404 COPPERPOND LD SE,9881.991 -13633.216|9903.983 -13633.239|9903.976 -13627.145|9881.998 -13627.123
72 COPPERPOND LD SE,9829.863 -13640.689|9832.652 -13644.647|9851.757 -13631.037|9848.255 -13626.066|9829.157 -13639.666
400 COPPERPOND LD SE,9881.998 -13627.123|9903.976 -13627.145|9903.962 -13621.052|9882.005 -13621.029
401 COPPERPOND LD SE,9934.874 -13620.540|9911.127 -13620.618|9911.141 -13627.901|9934.888 -13627.834
76 COPPERPOND LD SE,9825.186 -13633.183|9827.095 -13636.474|9829.157 -13639.666|9848.255 -13626.066|9843.886 -13619.873
396 COPPERPOND LD SE,9882.005 -13621.029|9903.962 -13621.052|9903.955 -13614.958|9882.012 -13614.936
397 COPPERPOND LD SE,9911.127 -13620.618|9934.874 -13620.540|9934.860 -13613.257|9911.113 -13613.335
393 COPPERPOND LD SE,9911.106 -13607.541|9911.113 -13613.335|9934.860 -13613.257|9934.853 -13607.464
392 COPPERPOND LD SE,9882.012 -13614.936|9903.955 -13614.958|9903.941 -13607.352|9882.019 -13607.330
110 COPPERPOND LD SE,9853.148 -13626.711|9859.125 -13622.553|9846.563 -13604.306|9840.586 -13608.475
389 COPPERPOND LD SE,9911.106 -13607.541|9934.853 -13607.464|9934.846 -13601.670|9911.099 -13601.759
114 COPPERPOND LD SE,9859.125 -13622.553|9864.109 -13619.083|9851.541 -13600.825|9846.563 -13604.306
388 COPPERPOND LD SE,9882.019 -13607.330|9903.941 -13607.352|9903.927 -13599.758|9882.026 -13599.736
118 COPPERPOND LD SE,9864.109 -13619.083|9869.094 -13615.603|9856.518 -13597.356|9851.541 -13600.825
385 COPPERPOND LD SE,9911.099 -13601.759|9934.846 -13601.670|9934.832 -13595.888|9911.085 -13595.977
122 COPPERPOND LD SE,9869.094 -13615.603|9874.078 -13612.134|9861.502 -13593.876|9856.518 -13597.356
384 COPPERPOND LD SE,9882.026 -13599.736|9903.927 -13599.758|9903.920 -13593.664|9882.033 -13593.642
126 COPPERPOND LD SE,9874.078 -13612.134|9880.062 -13607.975|9870.981 -13594.787|9870.079 -13595.421|9866.577 -13590.328|9861.502 -13593.876
381 COPPERPOND LD SE,9911.085 -13595.977|9934.832 -13595.888|9934.825 -13590.095|9911.078 -13590.184
380 COPPERPOND LD SE,9882.033 -13593.642|9903.920 -13593.664|9903.913 -13587.571|9882.040 -13587.549
377 COPPERPOND LD SE,9911.078 -13590.184|9934.825 -13590.095|9934.811 -13582.812|9911.064 -13582.901
376 COPPERPOND LD SE,9882.040 -13587.549|9903.913 -13587.571|9903.899 -13581.422|9903.822 -13580.254|9882.047 -13580.232
373 COPPERPOND LD SE,9911.064 -13582.901|9934.811 -13582.812|9934.804 -13575.517|9911.050 -13575.617
369 COPPERPOND LD SE,9911.050 -13575.617|9934.804 -13575.517|9934.790 -13569.724|9911.043 -13569.824
365 COPPERPOND LD SE,9911.043 -13569.824|9934.790 -13569.724|9934.783 -13563.931|9911.036 -13564.042
361 COPPERPOND LD SE,9911.036 -13564.042|9934.783 -13563.931|9934.776 -13558.149|9911.022 -13558.260
357 COPPERPOND LD SE,9911.022 -13558.260|9934.776 -13558.149|9934.762 -13552.366|9910.967 -13552.478|9911.015 -13554.579
353 COPPERPOND LD SE,9910.967 -13552.478|9934.762 -13552.366|9934.755 -13546.573|9910.365 -13546.684|9910.750 -13549.575
349 COPPERPOND LD SE,9910.365 -13546.684|9934.755 -13546.573|9934.748 -13539.312|9909.065 -13539.357|9910.254 -13546.051
345 COPPERPOND LD SE,9907.863 -13524.001|9907.870 -13528.293|9907.982 -13531.584|9934.734 -13531.529|9934.720 -13523.934
341 COPPERPOND LD SE,9907.863 -13524.001|9934.720 -13523.934|9934.713 -13517.840|9907.849 -13517.907
