ADDRESS,POINTS
19 133 COPPERPOND HT SE,9746.928 -13950.945|9729.466 -13956.971|9731.535 -13963.343|9749.095 -13957.283
18 133 COPPERPOND HT SE,9729.466 -13956.971|9746.928 -13950.945|9744.964 -13945.185|9727.501 -13951.212
71 COPPERPOND HT SE,9752.814 -13961.164|9754.191 -13961.308|9755.568 -13961.341|9756.945 -13961.264|9758.316 -13961.086|9759.196 -13960.941|9759.210 -13941.248|9752.541 -13941.248|9752.527 -13961.130
73 COPPERPOND HT SE,9765.250 -13960.096|9765.271 -13941.260|9759.210 -13941.248|9759.196 -13960.941|9762.216 -13960.474
75 COPPERPOND HT SE,9771.311 -13959.540|9771.325 -13941.260|9765.271 -13941.260|9765.250 -13960.096|9768.277 -13959.785
77 COPPERPOND HT SE,9779.189 -13959.273|9779.203 -13941.271|9771.325 -13941.260|9771.311 -13959.540|9775.246 -13959.340
81 COPPERPOND HT SE,9780.231 -13959.273|9787.067 -13959.307|9787.081 -13941.282|9779.203 -13941.271|9779.189 -13959.273
83 COPPERPOND HT SE,9787.067 -13959.307|9793.121 -13959.329|9793.142 -13941.282|9787.081 -13941.282
85 COPPERPOND HT SE,9793.121 -13959.329|9799.182 -13959.362|9799.196 -13941.293|9793.142 -13941.282
87 COPPERPOND HT SE,9799.182 -13959.362|9805.830 -13959.384|9807.060 -13959.396|9807.074 -13941.293|9799.196 -13941.293
91 COPPERPOND HT SE,9807.060 -13959.396|9808.137 -13959.396|9814.931 -13959.429|9814.952 -13941.304|9807.074 -13941.293
93 COPPERPOND HT SE,9814.931 -13959.429|9820.992 -13959.462|9821.013 -13941.315|9814.952 -13941.304
95 COPPERPOND HT SE,9820.992 -13959.462|9827.053 -13959.484|9827.067 -13941.315|9821.013 -13941.315
97 COPPERPOND HT SE,9833.736 -13941.326|9827.067 -13941.315|9827.053 -13959.484|9831.597 -13959.507|9833.715 -13957.905
17 133 COPPERPOND HT SE,9727.501 -13951.212|9744.964 -13945.185|9743.013 -13939.469|9742.678 -13937.868|9724.971 -13942.783|9725.663 -13946.085
15 133 COPPERPOND HT SE,9742.678 -13937.868|9741.098 -13930.351|9723.167 -13934.165|9724.971 -13942.783
14 133 COPPERPOND HT SE,9723.167 -13934.165|9741.098 -13930.351|9739.847 -13924.391|9721.916 -13928.205
13 133 COPPERPOND HT SE,9721.916 -13928.205|9739.847 -13924.391|9738.588 -13918.431|9720.672 -13922.245
137 COPPERPOND HT SE,9838.398 -13921.645|9837.727 -13918.342|9836.923 -13915.084|9819.133 -13921.011|9821.230 -13927.371
12 133 COPPERPOND HT SE,9720.672 -13922.245|9738.588 -13918.431|9738.442 -13917.731|9735.156 -13912.304|9719.295 -13915.685
141 COPPERPOND HT SE,9817.224 -13915.229|9819.133 -13921.011|9836.923 -13915.084|9836.078 -13912.149|9835.120 -13909.269
145 COPPERPOND HT SE,9815.407 -13909.714|9817.224 -13915.229|9835.120 -13909.269|9834.302 -13907.067|9833.428 -13904.888|9832.484 -13902.742|9831.485 -13900.618|9814.645 -13908.457
108 COPPERPOND BV SE,9737.274 -13912.894|9743.006 -13909.391|9733.499 -13893.713|9727.627 -13896.971
153 COPPERPOND HT SE,9814.645 -13908.457|9831.485 -13900.618|9830.415 -13898.527|9829.290 -13896.470|9828.101 -13894.447|9826.857 -13892.467|9810.884 -13902.241
112 COPPERPOND BV SE,9743.006 -13909.391|9748.179 -13906.222|9738.784 -13890.733|9733.499 -13893.713
116 COPPERPOND BV SE,9748.179 -13906.222|9753.352 -13903.053|9744.034 -13887.686|9738.784 -13890.733
157 COPPERPOND HT SE,9810.884 -13902.241|9826.857 -13892.467|9825.906 -13891.022|9823.453 -13887.419|9807.731 -13897.049
120 COPPERPOND BV SE,9753.352 -13903.053|9760.077 -13898.928|9750.801 -13883.638|9744.034 -13887.686
161 COPPERPOND HT SE,9807.731 -13897.049|9823.453 -13887.419|9819.685 -13881.870|9804.264 -13891.322
128 COPPERPOND BV SE,9760.077 -13898.928|9766.802 -13894.813|9757.512 -13879.480|9750.801 -13883.638
132 COPPERPOND BV SE,9757.512 -13879.480|9766.802 -13894.813|9771.982 -13891.644|9762.622 -13876.211
136 COPPERPOND BV SE,9771.982 -13891.644|9777.155 -13888.475|9767.704 -13872.886|9762.622 -13876.211
140 COPPERPOND BV SE,9777.155 -13888.475|9783.880 -13884.350|9774.275 -13868.516|9770.213 -13871.207|9767.704 -13872.886
148 COPPERPOND BV SE,9783.880 -13884.350|9790.605 -13880.236|9780.916 -13864.257|9774.275 -13868.516
152 COPPERPOND BV SE,9795.777 -13877.067|9786.082 -13861.077|9780.916 -13864.257|9790.605 -13880.236
156 COPPERPOND BV SE,9795.777 -13877.067|9800.950 -13873.898|9791.297 -13857.975|9786.082 -13861.077
160 COPPERPOND BV SE,9800.950 -13873.898|9810.353 -13868.127|9802.593 -13856.707|9801.181 -13856.373|9799.615 -13855.995|9796.162 -13855.172|9791.297 -13857.975
8 133 COPPERPOND HT SE,9799.098 -13919.710|9786.711 -13899.261|9785.250 -13899.706|9783.901 -13900.407|9771.059 -13908.268|9782.733 -13927.549|9786.298 -13927.549
7 133 COPPERPOND HT SE,9799.098 -13919.710|9786.711 -13899.261|9785.250 -13899.706|9783.901 -13900.407|9771.059 -13908.268|9782.733 -13927.549|9786.298 -13927.549
