ADDRESS,POINTS
538 9 AV SE,1407.743 -408.648|1415.335 -409.004|1422.927 -409.349|1430.518 -409.693|1432.287 -370.197|1424.695 -369.852|1417.103 -369.496|1409.519 -369.152
112 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
111 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
110 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
109 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
107 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
106 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
105 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
132V 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
130V 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
129V 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
104 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
102 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
101 535 8 AV SE,1387.023 -361.968|1432.566 -364.037|1434.335 -324.440|1388.806 -322.383
534 9 AV SE,1409.519 -369.152|1401.927 -368.796|1394.336 -368.451|1392.560 -407.959|1400.152 -408.303|1407.743 -408.648
522 9 AV SE,1394.336 -368.451|1386.744 -368.106|1379.159 -367.751|1371.568 -367.406|1363.976 -367.050|1356.384 -366.705|1348.800 -366.361|1341.208 -366.005|1333.616 -365.660|1331.827 -405.201|1339.418 -405.546|1347.010 -405.890|1354.602 -406.235|1362.193 -406.580|1369.785 -406.924|1377.377 -407.269|1384.968 -407.614|1392.560 -407.959
101 624 8 AV SE,1548.056 -269.899|1540.443 -269.554|1532.859 -269.198|1525.274 -268.854|1517.682 -268.509|1516.033 -305.959|1515.942 -308.083|1523.520 -308.428|1531.104 -308.773|1538.682 -309.117|1546.267 -309.462
620 8 AV SE,1548.056 -269.899|1540.443 -269.554|1532.859 -269.198|1525.274 -268.854|1517.682 -268.509|1516.033 -305.959|1515.942 -308.083|1523.520 -308.428|1531.104 -308.773|1538.682 -309.117|1546.267 -309.462
