ADDRESS,POINTS
3638 44 AV SE,6426.640 -3724.736|6426.395 -3724.659|6417.643 -3722.012|6408.835 -3719.555|6399.971 -3717.309|6391.059 -3715.263|6382.104 -3713.428|6373.100 -3711.793|6364.068 -3710.370|6355.009 -3709.158|6341.042 -3779.722|6348.878 -3781.346|6356.686 -3783.103|6364.467 -3784.971|6372.212 -3786.972|6379.930 -3789.085|6387.612 -3791.331|6395.260 -3793.688|6402.866 -3796.168
3611 48 AV SE,6327.117 -4175.565|6304.020 -4175.510|6301.846 -4175.621|6299.693 -4175.943|6297.575 -4176.466|6295.527 -4177.200|6293.555 -4178.134|6291.689 -4179.246|6289.934 -4180.547|6288.320 -4182.003|6286.859 -4183.616|6285.558 -4185.373|6284.440 -4187.241|6283.503 -4189.209|6282.769 -4191.255|6282.238 -4193.379|6281.916 -4195.525|6281.811 -4197.704|6281.686 -4260.407|6284.789 -4260.418|6326.914 -4260.518
3621 48 AV SE,6376.910 -4175.687|6327.117 -4175.565|6326.914 -4260.518|6376.707 -4260.640
3631 48 AV SE,6426.710 -4175.810|6376.910 -4175.687|6376.707 -4260.640|6426.500 -4260.752
3645 48 AV SE,6476.503 -4175.932|6426.710 -4175.810|6426.500 -4260.752|6476.294 -4260.874
3655 48 AV SE,6536.258 -4176.077|6476.503 -4175.932|6476.294 -4260.874|6536.048 -4261.018
3661 48 AV SE,6596.005 -4176.221|6536.258 -4176.077|6536.048 -4261.018|6595.796 -4261.174
3681 48 AV SE,6645.596 -4261.296|6645.694 -4218.309|6645.659 -4198.382|6645.540 -4196.214|6645.211 -4194.079|6644.673 -4191.978|6643.939 -4189.943|6643.009 -4187.986|6641.891 -4186.129|6640.598 -4184.394|6639.144 -4182.782|6637.536 -4181.336|6635.802 -4180.046|6633.943 -4178.923|6631.985 -4178.000|6629.951 -4177.266|6627.854 -4176.733|6625.715 -4176.410|6623.555 -4176.299|6596.005 -4176.221|6595.796 -4261.174
3650 50 AV SE,6476.294 -4260.874|6426.500 -4260.752|6426.284 -4350.141|6535.831 -4349.952|6536.048 -4261.018
3660 50 AV SE,6595.796 -4261.174|6536.048 -4261.018|6535.831 -4349.952|6595.579 -4349.852
3660 50 AV SE,6645.596 -4261.296|6595.796 -4261.174|6595.579 -4349.852|6626.477 -4349.797|6629.070 -4349.563|6631.580 -4348.885|6633.929 -4347.784|6636.061 -4346.283|6637.892 -4344.448|6639.388 -4342.313|6640.486 -4339.956|6641.157 -4337.443|6645.463 -4313.291
4810 35 ST SE,6338.434 -4023.695|6338.553 -3974.547|6304.321 -3974.614|6302.154 -3974.725|6300.008 -3975.047|6297.904 -3975.581|6295.855 -3976.315|6293.898 -3977.249|6292.039 -3978.372|6290.291 -3979.673|6288.683 -3981.130|6287.229 -3982.742|6285.936 -3984.499|6284.824 -3986.356|6283.895 -3988.324|6283.161 -3990.370|6282.636 -3992.483|6282.315 -3994.629|6282.203 -3996.797|6282.154 -4023.562
4650 50 AV SE,7333.648 -4348.673|7333.683 -4288.717|7333.717 -4238.746|7269.077 -4238.846|7263.002 -4238.846|7262.869 -4243.539|7262.589 -4248.220|7262.149 -4252.879|7261.562 -4257.538|7261.506 -4348.785
4848 35 ST SE,6338.434 -4023.695|6282.154 -4023.562|6282.063 -4068.529|6338.329 -4068.662
4860 35 ST SE,6338.329 -4068.662|6282.063 -4068.529|6281.972 -4113.496|6338.218 -4113.641
4811 35A ST SE,6388.234 -4023.817|6388.297 -3996.775|6388.200 -3994.607|6387.885 -3992.449|6387.368 -3990.326|6386.641 -3988.280|6385.718 -3986.300|6384.606 -3984.432|6383.313 -3982.675|6381.859 -3981.052|6380.251 -3979.584|6378.504 -3978.283|6376.644 -3977.149|6374.673 -3976.215|6372.632 -3975.470|6370.521 -3974.936|6368.368 -3974.603|6366.193 -3974.491|6338.553 -3974.547|6338.434 -4023.695
4700 47 ST SE,7428.096 -3858.593|7428.089 -3862.585|7427.935 -4091.013|7428.033 -4093.192|7428.348 -4095.338|7428.872 -4097.462|7429.606 -4099.508|7430.529 -4101.487|7431.647 -4103.355|7432.940 -4105.112|7434.401 -4106.724|7436.009 -4108.192|7437.757 -4109.493|7439.623 -4110.616|7441.588 -4111.550|7443.636 -4112.295|7445.747 -4112.829|7447.900 -4113.151|7450.074 -4113.263|7702.787 -4113.441|7855.445 -4113.563|7857.528 -4113.385|7859.541 -4112.840|7861.436 -4111.951|7863.141 -4110.750|7864.616 -4109.271|7865.812 -4107.558|7866.692 -4105.668|7867.224 -4103.644|7870.733 -4083.596|7870.670 -3983.320|7840.073 -3801.005|7688.897 -3731.386|7531.150 -3717.231|7428.194 -3717.498|7428.103 -3846.595
4847 35A ST SE,6388.234 -4023.817|6338.434 -4023.695|6338.329 -4068.662|6388.123 -4068.785
4770 46 AV SE,7428.096 -3858.593|7428.103 -3846.595|7428.194 -3717.498|7348.810 -3717.698|7348.712 -3858.537|7353.696 -3858.537
4850 35A ST SE,6456.587 -4038.973|6405.130 -4038.840|6404.984 -4098.807|6456.441 -4098.930
4747 46 AV SE,7408.613 -3943.023|7408.641 -3900.302|7408.544 -3898.123|7408.229 -3895.966|7407.705 -3893.853|7406.971 -3891.796|7406.048 -3889.828|7404.929 -3887.960|7403.636 -3886.203|7402.175 -3884.579|7400.567 -3883.123|7398.820 -3881.810|7396.953 -3880.687|7394.989 -3879.753|7392.941 -3879.019|7390.830 -3878.486|7388.677 -3878.163|7386.503 -3878.052|7353.885 -3878.030|7353.836 -3942.979
3640 48 AV SE,6456.441 -4098.930|6404.984 -4098.807|6404.893 -4136.536|6404.991 -4138.715|6405.305 -4140.861|6405.823 -4142.985|6406.550 -4145.031|6407.472 -4147.010|6408.584 -4148.878|6409.877 -4150.635|6411.331 -4152.259|6412.939 -4153.726|6414.686 -4155.027|6416.546 -4156.162|6418.510 -4157.096|6420.558 -4157.841|6422.670 -4158.374|6424.823 -4158.708|6426.997 -4158.819|6456.294 -4158.897
4855 35B ST SE,6508.044 -4039.096|6456.587 -4038.973|6456.441 -4098.930|6507.897 -4099.063
