ADDRESS,POINTS
239 PARKSIDE CR SE,2596.719 -13812.718|2597.977 -13793.326|2564.716 -13791.135|2563.458 -13810.550
127 PARKLAND HL SE,2863.748 -13772.699|2855.856 -13760.179|2854.436 -13758.077|2825.076 -13776.791|2834.318 -13791.458
236 PARKSIDE WY SE,2475.706 -13470.549|2443.851 -13460.720|2438.874 -13477.032|2470.729 -13486.862
151 PARKLAND GR SE,2436.853 -13206.005|2435.225 -13204.738|2433.784 -13203.270|2432.554 -13201.613|2431.562 -13199.801|2393.121 -13217.870|2396.511 -13222.929|2420.635 -13230.368
815 PARKWOOD DR SE,2076.382 -13502.551|2057.753 -13474.764|2051.797 -13478.789|2044.093 -13483.804|2062.807 -13511.736
747 PARKWOOD WY SE,2072.202 -13217.014|2064.743 -13184.367|2047.015 -13188.459|2054.481 -13221.117
228 PARKVIEW CR SE,2699.737 -14072.792|2689.154 -14041.035|2673.642 -14046.261|2684.225 -14078.018
232 PARKGLEN CR SE,3000.600 -14092.652|2991.044 -14080.053|2964.522 -14100.357|2974.085 -14112.956
911 PARKVALLEY WY SE,3099.236 -14539.032|3098.446 -14523.721|3093.679 -14519.395|3087.737 -14519.707|3085.479 -14519.896|3083.235 -14520.240|3081.019 -14520.719|3078.838 -14521.352|3076.699 -14522.120|3074.616 -14523.031|3072.602 -14524.077|3070.652 -14525.244|3056.839 -14534.384|3064.661 -14545.593
948 PARKVALLEY WY SE,3101.403 -14718.345|3071.197 -14704.190|3064.416 -14718.812|3094.622 -14732.967
14804 PARKLAND BV SE,3352.746 -14628.922|3344.735 -14614.723|3310.271 -14627.733|3321.128 -14646.980
780 PARKRIDGE DR SE,3467.683 -15012.801|3448.627 -14995.388|3423.720 -15020.440|3426.845 -15023.742|3429.802 -15027.189|3432.584 -15030.792|3435.184 -15034.517
708 PARKRIDGE DR SE,3740.465 -15115.534|3698.509 -15109.373|3696.621 -15123.262|3733.370 -15139.930|3735.775 -15134.036|3737.767 -15127.976|3739.333 -15121.805
