ADDRESS,POINTS
808 PANORAMA HILLS DR NW,-933.857 11430.876|-906.182 11449.713|-913.564 11459.020|-942.910 11442.252
1661 112 AV NW,-1801.312 11552.401|-1755.839 11508.513|-1734.987 11564.622|-1734.973 11581.623|-1735.231 11792.471|-1953.131 11792.226|-1953.110 11776.837|-1937.354 11754.609|-1936.802 11740.232|-1878.410 11685.880|-1808.205 11614.492|-1791.945 11579.155
1350R COUNTRY HILLS BV NW,-1352.768 11171.525|-1388.916 11188.749|-1493.298 11238.476|-1520.400 11251.330|-1526.384 11247.116|-1535.094 11240.978|-1501.798 11178.831|-1490.180 11151.099|-1438.688 11120.242|-1425.329 11103.474|-1376.214 11098.370|-1374.166 11081.480|-1387.658 11036.902|-1328.686 11026.249|-1329.077 11032.476|-1331.692 11074.463|-1332.999 11095.968|-1335.222 11132.007|-1335.844 11142.114|-1337.207 11164.120
809 PANORAMA HILLS DR NW,-1080.077 11368.118|-1067.892 11354.130|-1057.896 11342.654|-1046.480 11329.533|-1035.065 11316.423|-1030.703 11319.637|-1027.047 11322.550|-1043.293 11352.873|-1033.639 11359.934|-1023.726 11367.173|-1011.563 11376.068|-990.046 11391.791|-979.246 11399.686|-951.102 11417.266|-960.414 11428.941|-985.558 11407.470|-993.101 11401.954|-1020.518 11381.906|-1042.992 11365.483|-1048.067 11361.769|-1072.296 11374.378|-1086.529 11390.724|-1087.605 11391.958|-1092.660 11406.869|-1097.609 11421.458|-1106.801 11417.455|-1105.641 11414.141|-1095.861 11386.254
1302 COUNTRY HILLS BV NW,-875.780 10914.476|-874.913 10915.021|-867.328 10919.802|-868.783 10922.104|-883.302 10945.166|-887.412 10951.949|-891.292 10958.854|-894.473 10964.947|-897.471 10971.130|-900.296 10977.390|-902.938 10983.739|-904.056 10986.597|-907.202 10995.259|-910.005 11004.032|-912.466 11012.906|-914.584 11021.868|-899.478 11046.575|-898.688 11047.832|-919.771 11046.053|-921.358 11045.942|-924.825 11045.653|-928.460 11045.319|-927.628 11038.492|-926.601 11031.698|-925.391 11024.926|-923.993 11018.199|-922.406 11011.505|-920.638 11004.866|-918.681 10998.272|-916.548 10991.734|-914.116 10984.951|-911.487 10978.246|-908.670 10971.619|-905.657 10965.070|-902.456 10958.620|-899.072 10952.260|-895.500 10946.000|-891.753 10939.851|-878.975 10919.546
43 PANORAMA HILLS RD NW,109.087 11540.592|106.515 11546.074|104.152 11551.656|101.999 11557.316|100.056 11563.043|99.482 11564.388|98.658 11565.589|97.616 11566.612|96.393 11567.413|95.037 11567.957|93.603 11568.235|92.142 11568.224|90.709 11567.935|80.196 11564.433|69.850 11560.474|68.613 11559.829|67.515 11558.951|66.592 11557.894|65.886 11556.693|65.418 11555.370|65.208 11553.991|65.250 11552.601|65.551 11551.234|67.892 11544.406|70.472 11537.679|73.296 11531.041|76.358 11524.514
5 PANORAMA HILLS VW NW,-1223.018 11510.103|-1220.991 11500.318|-1198.230 11500.540|-1177.999 11494.202|-1165.521 11490.299|-1161.215 11486.863|-1146.892 11475.443|-1132.484 11463.935|-1123.138 11448.756|-1112.429 11431.354|-1103.271 11435.346|-1108.745 11450.802|-1113.177 11463.290|-1117.119 11476.255|-1118.734 11481.559|-1120.216 11488.698|-1122.194 11498.260|-1118.762 11503.831|-1089.290 11511.682|-1090.276 11518.042|-1091.094 11524.425|-1091.751 11530.829|-1092.247 11537.245|-1095.728 11536.534|-1107.032 11534.176|-1118.636 11531.775|-1131.757 11529.050|-1144.871 11526.326|-1158.587 11523.479|-1172.295 11520.633|-1184.815 11518.031|-1196.741 11515.562|-1208.666 11513.083|-1219.628 11510.825
4 PANORAMA HILLS PL NW,-557.315 11177.129|-551.331 11175.006|-546.878 11177.152|-526.690 11186.859|-525.606 11187.382|-537.210 11218.394|-540.041 11217.037|-551.778 11211.389|-564.270 11205.384|-567.451 11203.861|-567.129 11202.671|-565.067 11196.144|-562.746 11189.706|-560.160 11183.367
30 PANORAMA HILLS RD NW,45.579 11557.683|2.413 11570.682|2.399 11560.240|50.081 11545.896|49.074 11547.142|48.172 11548.487|47.403 11549.899|46.760 11551.378|46.257 11552.913|45.886 11554.481|45.663 11556.071
7 PANORAMA HILLS CL NW,-803.051 11435.858|-810.748 11427.185|-839.136 11452.393|-840.401 11450.958|-840.597 11444.075|-789.063 11378.893|-786.533 11375.835|-766.085 11398.630|-742.555 11424.850|-744.261 11426.740|-745.624 11428.908|-746.596 11431.254|-747.162 11433.745|-758.878 11431.232|-779.332 11426.840|-792.055 11448.256|-795.362 11444.520
206 PANORAMA HILLS CL NW,-874.158 11450.480|-861.995 11447.978|-861.939 11449.490|-861.722 11450.980|-861.247 11452.481|-860.597 11453.916|-859.786 11455.261|-858.828 11456.518|-871.054 11459.020|-893.340 11463.590|-895.584 11463.089|-912.242 11459.309|-913.564 11459.020|-906.182 11449.713
1308 PANATELLA BV NW,-974.849 13481.044|-980.686 13485.647|-986.362 13490.451|-993.171 13496.667|-999.707 13503.149|-1007.229 13496.767|-1014.897 13490.551|-1022.720 13484.535|-1030.682 13478.698|-1038.777 13473.049|-1047.012 13467.600|-1055.372 13462.352|-1063.852 13457.304|-1072.457 13452.456|-1081.174 13447.819|-1089.996 13443.382|-1098.923 13439.168|-1107.955 13435.165|-1117.070 13431.373|-1126.284 13427.804|-1135.574 13424.457|-1148.695 13420.154|-1161.956 13416.284|-1178.810 13411.680|-1181.963 13406.154|-1158.139 13319.055|-1156.727 13314.307|-1155.105 13309.615|-1153.281 13305.000|-1151.261 13300.474|-1149.038 13296.038|-1146.619 13291.701|-1144.019 13287.476|-1141.229 13283.373|-1138.265 13279.392|-1135.127 13275.545|-1131.827 13271.831|-1128.367 13268.272|-1124.746 13264.870|-1120.985 13261.634|-1117.084 13258.554|-1113.058 13255.652|-1061.132 13220.014|-1056.106 13216.322|-1051.311 13212.352|-1047.298 13208.705|-1041.972 13208.483|-1040.727 13208.438|-1037.085 13211.974|-1033.667 13215.733|-1030.486 13219.691|-1027.557 13223.839|-1000.294 13265.081|-989.131 13281.960|-988.837 13282.405|-990.067 13283.273|-991.752 13284.440|-1003.007 13292.302|-1014.506 13300.330|-1031.821 13312.406|-1031.612 13321.290|-1031.004 13347.354|-1030.738 13358.852|-1017.386 13368.848|-995.981 13384.860|-985.090 13393.011|-977.589 13406.788|-963.084 13433.408|-946.978 13462.986|-950.047 13464.687|-956.450 13468.457|-962.728 13472.448|-968.865 13476.641
1460 PANATELLA BV NW,-812.628 13465.043|-812.642 13451.644|-812.656 13438.234|-812.663 13425.680|-812.663 13424.835|-812.677 13410.824|-812.684 13396.847|-812.782 13393.978|-813.054 13391.121|-813.788 13386.995|-814.900 13382.959|-816.382 13379.045|-818.227 13375.275|-820.408 13371.706|-822.918 13368.348|-825.728 13365.234|-828.818 13362.399|-807.784 13355.972|-803.415 13354.637|-803.394 13354.626|-802.764 13354.437|-802.764 13359.530|-802.743 13389.353|-802.709 13425.691|-803.317 13425.691|-807.707 13425.680|-807.588 13561.438|-807.595 13561.949|-819.737 13562.005|-831.922 13562.016|-844.113 13562.027|-855.564 13562.038|-866.650 13562.049|-869.950 13578.840|-872.879 13593.751|-873.194 13595.108|-878.108 13594.174|-882.980 13593.073|-881.981 13588.225|-874.871 13552.053|-870.432 13552.053|-858.423 13552.042|-844.540 13552.031|-841.506 13551.886|-838.493 13551.452|-835.536 13550.730|-832.670 13549.729|-829.531 13548.272|-826.567 13546.482|-823.820 13544.380|-821.310 13542.001|-819.073 13539.366|-817.137 13536.497|-815.522 13533.450|-814.250 13530.236|-813.523 13527.735|-812.999 13525.199|-812.691 13522.620|-812.586 13520.018|-812.600 13505.262|-812.607 13491.852|-812.621 13478.453
1493 PANATELLA BV NW,-849.664 13618.069|-807.553 13618.036|-807.490 13698.764|-863.442 13714.553|-864.574 13714.731|-897.793 13702.733|-897.562 13702.177|-895.207 13695.650|-893.109 13689.023|-891.285 13682.318|-889.719 13675.557|-878.045 13620.126|-872.676 13616.424|-866.951 13617.146|-861.198 13617.658|-855.438 13617.969
208R PANTON RD NW,-698.823 13905.397|-700.913 13893.900|-705.366 13869.392|-664.835 13880.167|-659.418 13910.145|-696.726 13916.895
148 PANTON RD NW,-869.635 13726.084|-867.391 13721.281|-865.266 13716.410|-864.574 13714.731|-807.490 13698.764|-807.420 13742.908|-813.509 13744.832|-838.493 13752.793|-850.684 13756.674|-857.661 13767.860|-868.014 13784.473|-872.991 13801.686|-877.024 13816.308|-877.451 13817.853|-884.581 13818.532|-900.338 13820.022|-900.792 13811.704|-900.932 13807.735|-900.869 13802.586|-900.540 13797.449|-899.939 13792.345|-899.072 13787.264|-897.940 13782.249|-896.549 13777.289|-894.773 13772.085|-892.704 13766.982|-890.208 13761.700|-887.405 13756.585|-884.280 13751.614|-881.079 13746.700|-877.968 13741.618|-875.011 13736.447|-872.250 13731.310
143 PANTON RD NW,-889.887 13869.203|-891.208 13869.314|-919.079 13871.939|-919.652 13871.983|-922.938 13837.179|-884.210 13833.543|-883.889 13837.034|-880.946 13868.358|-888.845 13869.103
129 PANORAMA HILLS MR NW,-735.998 11698.634|-714.880 11694.486|-714.573 11696.543|-713.985 11698.545|-713.126 11700.435|-712.007 11702.203|-734.062 11725.810|-726.051 11735.795|-718.319 11745.424|-712.531 11752.630|-710.952 11755.443|-704.653 11766.652|-699.900 11775.091|-697.767 11777.204|-687.212 11787.656|-679.005 11795.785|-759.018 11795.507|-771.440 11795.484|-768.735 11791.381|-757.900 11774.958|-757.452 11766.552|-756.460 11748.082|-755.767 11735.295|-754.950 11720.039|-754.181 11706.206|-753.992 11702.192
195 PANORAMA HILLS MR NW,-563.348 11762.526|-561.181 11761.203|-559.265 11759.524|-557.664 11757.556|-556.420 11755.332|-526.116 11780.106|-516.623 11780.106|-517.972 11784.087|-519.175 11788.112|-520.230 11792.171|-521.139 11796.274|-526.130 11796.229|-542.229 11796.207|-543.474 11786.189
107 PANAMOUNT DR NW,-96.880 12024.746|-58.915 12024.857|-48.988 12024.891|-42.333 12024.913|-17.398 12024.980|-18.279 12033.330|-19.419 12041.659|-19.943 12044.995|-21.173 12051.144|-23.347 12062.575|-25.850 12073.950|-28.674 12085.247|-31.820 12096.456|-35.294 12107.575|-39.076 12118.584|-43.179 12129.492|-47.590 12140.267|-48.555 12141.901|-49.897 12143.235|-51.540 12144.203|-53.364 12144.714|-54.469 12144.803|-55.573 12144.725|-56.650 12144.481|-57.684 12144.081|-106.226 12121.052|-107.310 12120.429|-108.268 12119.629|-109.085 12118.684|-109.729 12117.627|-110.267 12116.204|-110.504 12114.703|-110.435 12113.191|-110.064 12111.723|-107.030 12102.749|-104.388 12093.654|-102.137 12084.458|-100.284 12075.173|-98.830 12065.810|-97.789 12056.403|-97.146 12046.952|-96.915 12037.489
258 PANAMOUNT DR NW,-111.868 12027.448|-111.903 12037.445|-149.365 12037.333|-147.834 12027.337
287 PANAMOUNT HL NW,-147.288 11817.479|-147.393 11852.450|-157.376 11852.427|-157.271 11817.457
73 PANORAMA HILLS RI NW,-784.198 11732.159|-790.559 11731.458|-791.153 11729.891|-791.922 11728.389|-792.852 11726.988|-793.935 11725.699|-753.992 11702.192|-754.181 11706.206|-754.950 11720.039|-755.767 11735.295
28 PANORAMA HILLS HE NW,-485.914 11777.204|-463.335 11786.422|-437.051 11786.511|-436.128 11788.613|-434.891 11790.559|-433.374 11792.293|-431.605 11793.761|-429.634 11794.951|-427.502 11795.829|-425.258 11796.363|-422.958 11796.552|-484.097 11796.374|-489.836 11796.352|-493.450 11796.352|-491.982 11791.404|-490.234 11786.555|-488.207 11781.819
88 PANORAMA HILLS WY NW,2.601 11694.597|2.671 11742.756|-7.381 11742.745|-29.995 11742.678|-29.995 11741.177|-29.953 11727.756|-29.918 11715.602|-21.858 11710.287|-11.953 11703.749|-1.278 11696.710|1.679 11694.753
131 PANORAMA HILLS WY NW,-160.682 11763.227|-156.138 11763.282|-147.149 11763.305|-147.253 11797.375|-160.780 11797.297
166 PANORAMA HILLS RD NW,2.504 11632.361|1.203 11633.796|0.057 11635.364|-1.027 11636.854|-2.257 11638.233|-3.627 11639.478|-5.116 11640.568|-7.528 11642.169|-29.373 11656.580|-35.951 11615.482|-63.626 11595.300|-60.928 11592.454|-58.342 11589.507|-55.874 11586.460|-53.532 11583.313|-51.323 11580.067|-49.240 11576.753|-47.297 11573.339|-45.493 11569.859|-32.281 11543.105|-7.654 11555.270|2.399 11560.240|2.413 11570.682|2.434 11582.357
244 PANAMOUNT HL NW,-147.834 12027.337|-149.365 12037.333|-186.820 12037.222|-186.792 12027.226
243 PANAMOUNT HL NW,-201.779 12027.181|-201.779 12029.172|-201.807 12037.167|-231.223 12037.078|-235.592 12037.067|-237.752 12037.067|-237.745 12029.072|-237.745 12027.070
101 PANAMOUNT GR NW,-347.531 12694.062|-352.641 12702.679|-382.749 12681.886|-377.072 12673.669
212 PANAMOUNT GR NW,-389.404 12665.151|-395.080 12673.368|-397.918 12671.411|-418.785 12657.001|-428.173 12658.257|-458.099 12638.175|-443.587 12619.205|-415.520 12640.688|-414.576 12647.760|-392.242 12663.194
1283 112 AV NW,-1734.973 11581.623|-1691.163 11519.443|-1689.793 11595.556|-1677.105 11648.629|-1709.877 11707.640|-1696.336 11727.555|-1708.919 11765.807|-1708.954 11792.493|-1735.231 11792.471
1255 112 AV NW,-1641.629 11659.793|-1616.016 11642.102|-1614.429 11606.364|-1633.177 11599.437|-1608.529 11572.116|-1618.931 11557.639|-1598.826 11547.031|-1592.695 11531.530|-1572.521 11487.652|-1519.456 11469.550|-1505.147 11422.014|-1496.828 11451.114|-1483.441 11497.938|-1504.601 11497.938|-1523.287 11497.893|-1531.976 11507.289|-1548.998 11525.659|-1565.915 11543.917|-1572.584 11551.078|-1570.221 11572.250|-1568.313 11589.563|-1560.518 11596.779|-1542.196 11613.781|-1524.014 11630.649|-1518.191 11636.042|-1495.304 11630.972|-1493.766 11630.627|-1496.066 11637.399|-1501.015 11651.943|-1502.791 11657.136|-1502.791 11666.231|-1502.805 11679.352|-1502.833 11692.462|-1467.887 11700.424|-1467.901 11710.420|-1502.868 11718.971|-1502.868 11730.413|-1502.882 11743.278|-1502.903 11760.436|-1502.931 11772.311|-1492.053 11780.640|-1477.408 11791.893|-1475.864 11793.083|-1500.875 11793.016|-1611.241 11792.638|-1631.339 11792.582|-1654.778 11792.549|-1654.841 11778.561|-1599.958 11776.170|-1578.484 11746.359|-1635.281 11733.582|-1644.837 11700.680|-1649.752 11678.796
1283R 112 AV NW,-1223.123 11121.554|-1216.349 11116.161|-1183.361 11134.864|-1171.232 11128.648|-1156.888 11075.308|-1148.388 11075.987|-1130.177 11104.530|-1198.761 11158.449|-1204.458 11185.736|-1252.672 11173.994|-1237.502 11158.060
1334R COUNTRY HILLS BV NW,-1328.686 11026.249|-1272.049 11046.442|-1260.487 11050.567|-1254.922 11052.547|-1247.883 11071.194|-1282.898 11121.087|-1291.021 11151.099|-1332.999 11095.968|-1331.692 11074.463|-1329.077 11032.476
22 PANORAMA HILLS HT NW,-1437.821 11710.443|-1452.900 11710.431|-1452.886 11700.435|-1418.933 11700.480|-1418.807 11688.971|-1416.836 11678.263|-1412.537 11668.277|-1406.085 11659.471|-1395.298 11647.829|-1379.192 11662.762|-1373.446 11667.844|-1367.448 11672.636|-1361.234 11677.129|-1354.795 11681.321|-1352.992 11687.625|-1356.990 11695.387|-1358.808 11699.078|-1360.479 11702.837|-1362.010 11706.651|-1363.387 11710.532|-1384.246 11710.509|-1397.640 11710.487|-1411.034 11710.476|-1424.428 11710.465
55 PANAMOUNT HT NW,-741.682 11815.700|-690.588 11815.800|-689.624 11816.990|-661.892 11851.271|-663.067 11852.516|-664.080 11853.884|-664.940 11855.363|-665.625 11856.920|-666.129 11858.554|-666.436 11860.222|-666.562 11861.923|-666.485 11863.625|-698.124 11863.591|-725.142 11863.425|-728.763 11863.491|-728.602 11862.001|-728.602 11860.500|-728.742 11858.999|-729.036 11857.531|-729.476 11856.097|-730.056 11854.707|-730.777 11853.384|-731.622 11852.149|-732.587 11850.993|-733.664 11849.948|-734.838 11849.014|-736.103 11848.202|-737.445 11847.513|-738.844 11846.968|-740.298 11846.567|-741.780 11846.312
400 PANAMOUNT BV NW,-732.482 12262.759|-689.183 12187.902|-683.122 12186.401|-681.976 12187.146|-637.111 12216.190|-585.493 12249.527|-584.130 12255.720|-631.008 12328.308|-637.223 12329.654|-730.958 12269.086
222R PANAMOUNT CO NW,-724.548 12361.311|-722.605 12358.298|-720.151 12354.506|-715.069 12346.633|-709.393 12350.292|-699.795 12356.496|-698.844 12357.108|-693.391 12360.633|-698.012 12367.794|-702.332 12369.039|-705.205 12369.884|-709.525 12371.129|-721.186 12374.521|-729.106 12386.797|-731.308 12390.211|-733.559 12394.080|-735.439 12398.150|-736.935 12402.375|-738.026 12406.723|-738.494 12409.425|-738.809 12412.160|-738.962 12414.896|-738.962 12417.642|-738.802 12420.389|-738.480 12423.113|-738.012 12425.826|-737.383 12428.495|-736.607 12431.130|-735.684 12433.721|-734.607 12436.245|-733.391 12438.703|-732.035 12441.093|-730.546 12443.406|-728.924 12445.619|-727.176 12447.743|-724.136 12450.934|-720.808 12453.825|-717.229 12456.405|-713.433 12458.640|-712.084 12459.218|-701.906 12464.733|-689.987 12471.027|-688.512 12471.816|-677.174 12475.264|-665.590 12478.777|-654.510 12482.146|-646.206 12484.671|-643.885 12485.382|-636.769 12489.975|-627.045 12496.257|-617.328 12502.540|-607.604 12508.811|-595.042 12516.928|-574.476 12530.216|-563.404 12537.399|-535.637 12558.649|-541.705 12566.588|-569.164 12545.583|-581.355 12537.711|-594.329 12529.326|-615.007 12515.972|-626.472 12508.566|-637.300 12501.572|-648.142 12494.567|-648.582 12494.434|-661.368 12490.553|-674.475 12486.572|-686.128 12483.025|-692.350 12481.135|-697.467 12478.433|-707.883 12472.928|-718.117 12467.513|-720.703 12466.057|-723.213 12464.466|-725.639 12462.754|-727.973 12460.930|-730.210 12458.973|-732.349 12456.916|-734.377 12454.748|-736.285 12452.480|-738.082 12450.111|-739.752 12447.665|-741.297 12445.130|-742.709 12442.528|-743.989 12439.848|-745.128 12437.113|-746.121 12434.322|-746.973 12431.475|-747.679 12428.595|-748.239 12425.693|-748.644 12422.746|-748.903 12419.799|-749.008 12416.842|-748.966 12413.873|-748.763 12410.915|-748.413 12407.968|-747.917 12405.044|-747.267 12402.153|-746.477 12399.295|-745.533 12396.493|-744.450 12393.724|-743.227 12391.022|-741.870 12388.387|-740.381 12385.829|-739.724 12384.818|-726.953 12365.047
5 PANATELLA CI NW,-159.165 12890.443|-165.324 12889.587|-171.461 12888.564|-177.571 12887.396|-183.646 12886.073|-189.686 12884.594|-195.690 12882.960|-201.646 12881.169|-207.553 12879.235|-206.435 12875.910|-196.893 12848.033|-196.865 12822.425|-203.911 12806.168|-202.129 12805.234|-200.507 12804.034|-199.081 12802.610|-197.878 12800.998|-196.935 12799.219|-196.264 12797.317|-195.879 12795.338|-195.802 12793.337|-192.314 12793.192|-161.360 12792.158|-166.435 12766.283|-168.036 12758.110|-163.870 12749.848|-151.196 12724.685|-150.238 12722.783|-147.288 12704.292|-147.652 12699.766|-149.763 12673.613|-137.061 12641.055|-132.371 12642.768|-127.596 12644.235|-132.895 12677.449|-136.586 12700.611|-139.976 12721.872|-141.899 12733.903|-143.814 12745.934|-145.736 12757.965|-147.652 12769.997|-149.567 12782.028|-151.490 12794.059|-151.930 12796.839|-153.293 12805.968|-154.796 12818.077|-155.978 12830.220|-156.830 12842.563|-156.984 12845.565|-157.397 12854.116|-157.963 12865.680|-158.522 12877.244|-159.095 12888.942
11616 PANORAMA HILLS BV NW,-571.603 12164.474|-537.147 12111.122|-534.463 12106.841|-531.883 12102.494|-529.416 12098.079|-527.060 12093.609|-524.816 12089.072|-522.691 12084.491|-520.678 12079.854|-518.783 12075.162|-517.015 12070.425|-515.358 12065.655|-513.827 12060.840|-512.422 12055.981|-511.136 12051.099|-509.975 12046.173|-508.934 12041.236|-508.025 12036.266|-497.518 12036.299|-396.380 12036.600|-396.422 12050.933|-396.429 12053.334|-396.471 12065.321|-396.555 12092.119|-396.555 12093.976|-396.646 12098.869|-396.876 12103.750|-397.331 12109.521|-397.981 12115.281|-398.764 12120.563|-399.708 12125.822|-400.819 12131.048|-402.098 12136.230|-403.545 12141.379|-405.146 12146.471|-406.943 12151.586|-408.907 12156.646|-410.053 12159.414|-412.311 12164.451|-414.730 12169.422|-417.219 12174.148|-419.861 12178.796|-423.405 12184.522|-425.719 12188.114|-431.997 12197.843|-438.274 12207.562|-445.677 12219.026|-458.162 12238.363|-467.669 12253.074|-486.096 12281.618|-519.671 12259.935|-596.014 12210.564|-597.349 12204.348
