ADDRESS,POINTS
3716 61 AV SE,6439.258 -5335.239|6339.294 -5335.195|6340.182 -5342.156|6340.818 -5349.128|6341.203 -5356.133|6341.335 -5363.138|6341.370 -5422.516|6341.440 -5423.862|6341.636 -5425.185|6341.958 -5426.497|6342.412 -5427.753|6342.985 -5428.977|6343.677 -5430.122|6344.474 -5431.201|6345.376 -5432.201|6346.369 -5433.102|6347.445 -5433.903|6348.591 -5434.592|6349.808 -5435.170|6351.066 -5435.626|6352.366 -5435.949|6353.695 -5436.149|6355.037 -5436.215|6439.237 -5436.249
6118 30 ST SE,5920.558 -5461.434|5921.250 -5463.336|5922.095 -5465.182|5923.095 -5466.950|5924.235 -5468.618|5925.514 -5470.197|5926.919 -5471.664|5928.436 -5472.999|5930.065 -5474.211|5931.791 -5475.278|5933.595 -5476.201|5935.468 -5476.968|5937.405 -5477.580|5939.383 -5478.014|5941.389 -5478.303|5943.409 -5478.403|5945.437 -5478.347|5955.181 -5477.469|5964.884 -5476.234|5968.911 -5475.656|5973.517 -5474.833|5947.771 -5409.573|5906.807 -5425.974|5910.666 -5434.670|5914.245 -5443.488|5917.545 -5452.405
6222 36 ST SE,6439.307 -5466.716|6355.051 -5466.683|6353.520 -5466.683|6352.185 -5466.750|6350.856 -5466.950|6349.556 -5467.283|6348.298 -5467.728|6347.089 -5468.306|6345.935 -5469.007|6344.859 -5469.807|6343.866 -5470.708|6342.971 -5471.698|6342.174 -5472.787|6341.482 -5473.933|6340.916 -5475.145|6340.462 -5476.412|6340.140 -5477.713|6339.944 -5479.048|6339.874 -5480.382|6339.860 -5542.307|6439.230 -5542.329
6222 36 ST SE,6439.307 -5466.716|6355.051 -5466.683|6353.520 -5466.683|6352.185 -5466.750|6350.856 -5466.950|6349.556 -5467.283|6348.298 -5467.728|6347.089 -5468.306|6345.935 -5469.007|6344.859 -5469.807|6343.866 -5470.708|6342.971 -5471.698|6342.174 -5472.787|6341.482 -5473.933|6340.916 -5475.145|6340.462 -5476.412|6340.140 -5477.713|6339.944 -5479.048|6339.874 -5480.382|6339.860 -5542.307|6439.230 -5542.329
